1070102	31.25
1070103	31.70
1070104	32.70
1070105	33.20
1070108	31.60
1070109	30.90
1070110	30.75
1070111	30.00
1070112	30.35
1070115	31.25
1070116	31.10
1070117	30.75
1070118	31.00
1070119	31.20
1070122	31.20
1070123	30.60
1070124	30.95
1070125	30.75
1070126	31.00
1070129	30.80
1070130	30.70
1070131	30.15
1070201	30.45
1070202	30.75
1070205	30.30
1070206	27.40
1070207	28.20
1070208	27.85
1070209	27.00
1070212	25.50
1070221	26.90
1070222	27.45
1070223	27.85
1070226	28.15
1070227	28.20
1070301	27.95
1070302	28.25
1070305	27.60
1070306	27.55
1070307	30.10
1070308	30.35
1070309	31.00
1070312	30.65
1070313	31.30
1070314	30.80
1070315	31.00
1070316	30.55
1070319	30.40
1070320	30.40
1070321	31.30
1070322	31.60
1070323	31.20
1070326	31.60
1070327	31.55
1070328	31.15
1070329	30.55
1070330	31.85
1070331	31.95
1070402	32.15
1070403	31.95
1070409	32.80
1070410	30.90
1070411	30.40
1070412	30.90
1070413	30.80
1070416	30.35
1070417	28.15
1070418	27.75
1070419	28.05
1070420	28.55
1070423	28.65
1070424	27.55
1070425	28.05
1070426	27.40
1070427	27.00
1070430	25.95
1070502	26.10
1070503	25.80
1070504	25.80
1070507	25.75
1070508	26.25
1070509	25.85
1070510	26.30
1070511	26.00
1070514	25.90
1070515	26.05
1070516	26.60
1070517	26.75
1070518	26.65
1070521	26.70
1070522	27.15
1070523	26.70
1070524	26.85
1070525	26.95
1070528	26.80
1070529	26.65
1070530	26.25
1070531	26.30
1070601	27.50
1070604	27.25
1070605	27.05
1070606	28.55
1070607	28.70
1070608	29.00
1070611	29.00
1070612	28.80
1070613	28.25
1070614	28.50
1070615	28.30
1070619	27.90
1070620	27.50
1070621	28.25
1070622	27.55
1070625	26.70
1070626	26.05
1070627	26.20
1070628	26.15
1070629	26.60
1070702	27.15
1070703	27.35
1070704	26.90
1070705	26.70
1070706	26.45
1070709	26.40
1070710	26.20
1070711	25.00
1070712	25.05
1070713	25.20
1070716	25.25
1070717	25.40
1070718	25.40
1070719	25.55
1070720	25.45
1070723	25.00
1070724	25.30
1070725	25.25
1070726	25.60
1070727	25.60
1070730	25.25
1070731	25.10
1070801	25.15
1070802	24.75
1070803	24.85
1070806	25.00
1070807	24.90
1070808	25.30
1070809	25.15
1070810	24.60
1070813	23.35
1070814	22.90
1070815	23.20
1070816	23.45
1070817	24.50
1070820	24.95
1070821	24.60
1070822	24.50
1070823	24.60
1070824	25.30
1070827	26.10
1070828	25.95
1070829	26.35
1070830	26.70
1070831	26.80
1070903	26.55
1070904	26.40
1070905	26.75
1070906	26.25
1070907	24.10
1070910	24.85
1070911	25.25
1070912	24.70
1070913	24.70
1070914	25.25
1070917	25.00
1070918	25.00
1070919	24.85
1070920	25.05
1070921	24.40
1070925	24.50
1070926	24.40
1070927	24.95
1070928	25.45
1071001	25.10
1071002	24.80
1071003	24.95
1071004	24.90
1071005	24.15
1071008	24.00
1071009	23.40
1071011	21.10
1071012	20.40
1071015	20.85
1071016	21.05
1071017	21.35
1071018	21.25
1071019	21.35
1071022	22.05
1071023	22.45
1071024	23.35
1071025	23.25
1071026	22.70
1071029	22.40
1071030	22.50
1071031	22.60
1071101	23.30
1071102	23.60
1071105	23.85
1071106	23.30
1071107	23.55
1071108	24.15
1071109	24.00
1071112	24.55
1071113	24.70
1071114	25.00
1071115	25.00
1071116	24.90
1071119	24.90
1071120	24.50
1071121	24.10
1071122	23.45
