1070102	85.70
1070103	85.00
1070104	85.30
1070105	86.50
1070108	87.30
1070109	88.00
1070110	85.00
1070111	87.00
1070112	91.10
1070115	96.30
1070116	96.50
1070117	95.90
1070118	95.40
1070119	97.40
1070122	104.50
1070123	102.00
1070124	110.50
1070125	114.00
1070126	112.00
1070129	122.00
1070130	110.00
1070131	108.00
1070201	106.50
1070202	105.50
1070205	104.00
1070206	95.70
1070207	105.00
1070208	101.00
1070209	106.50
1070212	103.00
1070221	113.00
1070222	110.00
1070223	104.50
1070226	97.80
1070227	96.10
1070301	98.30
1070302	98.50
1070305	96.10
1070306	96.60
1070307	99.30
1070308	98.40
1070309	97.30
1070312	106.50
1070313	105.00
1070314	108.50
1070315	108.00
1070316	110.00
1070319	110.00
1070320	119.50
1070321	117.50
1070322	115.50
1070323	115.50
1070326	123.50
1070327	123.50
1070328	126.00
1070329	122.50
1070330	125.00
1070331	129.00
1070402	129.00
1070403	133.00
1070409	145.50
1070410	131.00
1070411	129.00
1070412	129.00
1070413	132.50
1070416	138.50
1070417	139.50
1070418	145.50
1070419	139.50
1070420	142.50
1070423	128.50
1070424	124.00
1070425	128.00
1070426	122.00
1070427	130.00
1070430	140.00
1070502	135.50
1070503	133.00
1070504	130.50
1070507	135.50
1070508	130.50
1070509	133.00
1070510	135.00
1070511	136.00
1070514	145.00
1070515	148.50
1070516	138.50
1070517	133.50
1070518	135.50
1070521	138.00
1070522	133.00
1070523	137.00
1070524	137.00
1070525	137.50
1070528	138.00
1070529	148.00
1070530	141.50
1070531	133.00
1070601	134.00
1070604	137.00
1070605	138.00
1070606	139.00
1070607	136.00
1070608	138.50
1070611	137.50
1070612	138.50
1070613	137.50
1070614	143.00
1070615	139.00
1070619	135.00
1070620	127.00
1070621	128.00
1070622	119.50
1070625	113.00
1070626	107.50
1070627	112.00
1070628	101.00
1070629	94.70
1070702	99.00
1070703	96.00
1070704	92.00
1070705	88.30
1070706	94.60
1070709	88.60
1070710	91.50
1070711	90.60
1070712	91.50
1070713	93.50
1070716	102.50
1070717	101.50
1070718	104.00
1070719	100.00
1070720	99.20
1070723	94.30
1070724	96.70
1070725	101.50
1070726	100.50
1070727	100.50
1070730	99.40
1070731	99.90
1070801	104.00
1070802	95.10
1070803	93.90
1070806	94.70
1070807	93.50
1070808	95.00
1070809	93.10
1070810	97.70
1070813	101.00
1070814	102.50
1070815	103.00
1070816	103.50
1070817	100.50
1070820	99.00
1070821	98.50
1070822	99.60
1070823	100.00
1070824	100.00
1070827	101.00
1070828	98.20
1070829	102.50
1070830	104.00
1070831	114.00
1070903	111.00
1070904	109.50
1070905	107.00
1070906	100.00
1070907	90.00
1070910	81.10
1070911	81.20
1070912	77.90
1070913	79.50
1070914	82.20
1070917	82.00
1070918	79.00
1070919	78.20
1070920	77.00
1070921	79.20
1070925	77.50
1070926	77.90
1070927	73.60
1070928	71.50
1071001	74.90
1071002	76.30
1071003	73.80
1071004	74.40
1071005	69.40
1071008	69.50
1071009	67.20
1071011	60.50
1071012	58.00
1071015	59.50
1071016	59.80
1071017	60.30
1071018	58.50
1071019	56.50
1071022	61.70
1071023	58.00
1071024	57.70
1071025	53.70
1071026	51.40
1071029	49.50
1071030	49.05
1071031	52.80
1071101	55.00
1071102	55.50
1071105	59.00
1071106	57.10
1071107	60.00
1071108	59.20
1071109	60.20
1071112	54.20
1071113	52.70
1071114	53.30
1071115	53.60
1071116	54.30
1071119	59.50
1071120	60.20
1071121	61.10
1071122	58.80
1071123	58.30
1071126	61.00
1071127	63.80
1071128	64.90
1071129	65.30
1071130	67.40
1071203	71.90
1071204	71.20
1071205	67.60
1071206	62.00
1071207	63.20
1071210	59.80
1071211	61.80
1071212	63.50
1071213	66.00
1071214	68.10
1071217	66.60
1071218	66.30
1071219	65.80
1071220	63.40
1071221	64.10
1071222	62.90
1071224	64.00
1071225	62.10
1071226	61.10
1071227	61.30
1071228	61.20
1080102	61.60
1080103	59.00
1080104	57.10
1080107	58.10
1080108	59.40
1080109	59.70
1080110	58.60
1080111	59.20
1080114	58.80
1080115	59.50
1080116	65.40
1080117	64.10
1080118	63.90
1080121	63.30
1080122	61.60
1080123	62.80
1080124	61.70
1080125	62.50
1080128	62.70
1080129	61.70
1080130	62.80
1080211	63.80
1080212	65.30
1080213	66.10
1080214	65.50
1080215	64.20
1080218	65.30
1080219	67.50
1080220	69.60
1080221	69.40
1080222	69.50
1080225	69.00
1080226	66.80
1080227	67.30
1080304	67.40
1080305	66.40
1080306	67.30
1080307	65.60
1080308	66.20
1080311	65.60
1080312	66.20
1080313	67.30
1080314	68.80
1080315	69.40
1080318	69.40
1080319	69.10
1080320	69.00
1080321	70.00
1080322	69.10
1080325	67.00
1080326	67.30
1080327	67.10
1080328	66.80
1080329	66.50
1080401	66.00
1080402	66.20
1080403	66.60
1080408	67.00
1080409	67.50
1080410	66.50
1080411	66.00
1080412	66.00
1080415	66.40
1080416	66.40
1080417	66.40
1080418	67.00
1080419	68.80
1080422	68.00
1080423	66.90
1080424	66.80
1080425	67.70
1080426	66.00
1080429	62.00
1080430	60.80
1080502	61.50
1080503	62.90
1080506	60.20
1080507	60.80
1080508	60.40
1080509	57.20
1080510	58.30
1080513	57.20
1080514	56.60
1080515	56.70
1080516	55.70
1080517	53.50
1080520	52.20
1080521	53.80
1080522	56.70
1080523	55.00
1080524	56.70
1080527	57.30
1080528	57.10
1080529	56.40
1080530	56.50
1080531	56.80
1080603	56.90
1080604	58.00
1080605	60.20
1080606	60.30
1080610	59.10
1080611	59.00
1080612	59.10
1080613	58.20
1080614	58.10
