1070102	37.45
1070103	37.45
1070104	37.35
1070105	37.35
1070108	36.85
1070109	36.60
1070110	36.80
1070111	36.30
1070112	36.40
1070115	36.40
1070116	36.70
1070117	36.60
1070118	36.40
1070119	36.40
1070122	36.40
1070123	35.70
1070124	35.15
1070125	35.25
1070126	35.15
1070129	35.15
1070130	34.70
1070131	34.10
1070201	34.30
1070202	34.00
1070205	33.70
1070206	33.60
1070207	33.30
1070208	33.05
1070209	32.85
1070212	34.00
1070221	34.00
1070222	34.00
1070223	34.00
1070226	34.00
1070227	34.05
1070301	34.05
1070302	33.95
1070305	33.85
1070306	33.85
1070307	33.85
1070308	33.85
1070309	33.85
1070312	33.85
1070313	34.00
1070314	33.70
1070315	34.05
1070316	34.20
1070319	34.20
1070320	33.80
1070321	33.95
1070322	34.00
1070323	34.40
1070326	34.15
1070327	34.40
1070328	34.30
1070329	34.10
1070330	34.70
1070331	34.40
1070402	34.30
1070403	34.30
1070409	34.20
1070410	34.25
1070411	34.35
1070412	35.30
1070413	35.50
1070416	35.15
1070417	35.15
1070418	35.00
1070419	34.80
1070420	--
1070423	34.70
1070424	--
1070425	34.40
1070426	34.10
1070427	35.80
1070430	35.60
1070502	35.40
1070503	35.70
1070504	35.70
1070507	35.65
1070508	35.70
1070509	35.75
1070510	35.75
1070511	35.75
1070514	37.20
1070515	37.00
1070516	37.50
1070517	37.50
1070518	38.40
1070521	39.30
1070522	39.10
1070523	38.70
1070524	38.50
1070525	38.70
1070528	38.75
1070529	38.75
1070530	38.65
1070531	--
1070601	38.50
1070604	38.50
1070605	38.70
1070606	39.40
1070607	38.95
1070608	39.20
1070611	38.75
1070612	38.75
1070613	38.55
1070614	38.55
1070615	38.55
1070619	38.75
1070620	38.80
1070621	38.80
1070622	38.80
1070625	39.10
1070626	38.80
1070627	38.50
1070628	38.40
1070629	38.80
1070702	38.75
1070703	38.75
1070704	38.80
1070705	38.60
1070706	38.60
1070709	38.80
1070710	38.70
1070711	38.60
1070712	38.60
1070713	38.80
1070716	--
1070717	--
1070718	39.40
1070719	39.30
1070720	40.40
1070723	40.20
1070724	40.50
1070725	39.30
1070726	39.50
1070727	39.05
1070730	39.00
1070731	39.80
1070801	39.00
1070802	38.90
1070803	39.00
1070806	39.00
1070807	39.40
1070808	39.00
1070809	39.40
1070810	39.05
1070813	39.05
1070814	39.50
1070815	39.50
1070816	39.10
1070817	39.35
1070820	39.45
1070821	39.40
1070822	39.00
1070823	39.00
1070824	39.00
1070827	38.95
1070828	38.85
1070829	38.90
1070830	38.90
1070831	39.35
1070903	39.40
1070904	39.50
1070905	39.65
1070906	39.55
1070907	39.25
1070910	38.65
1070911	39.00
1070912	38.85
1070913	39.50
1070914	39.05
1070917	39.60
1070918	39.50
1070919	39.80
1070920	40.00
1070921	40.80
1070925	40.80
1070926	40.85
1070927	40.80
1070928	40.80
1071001	42.00
1071002	41.55
1071003	41.70
1071004	41.70
1071005	42.05
1071008	41.85
1071009	37.70
1071011	34.30
1071012	34.30
1071015	34.40
1071016	36.95
1071017	38.00
1071018	40.65
1071019	41.10
1071022	41.70
1071023	41.00
1071024	40.90
1071025	40.55
1071026	40.90
1071029	41.00
1071030	41.55
1071031	41.80
1071101	41.95
1071102	41.95
1071105	41.90
