1071211	51.50
1071212	46.00
1071213	44.90
1071214	43.95
1071217	45.80
1071218	44.00
1071219	43.40
1071220	42.80
1071221	43.05
1071222	43.60
1071224	43.40
1071225	42.80
1071226	42.70
1071227	43.00
1071228	43.50
1080102	43.85
1080103	43.50
1080104	42.95
1080107	43.20
1080108	43.20
1080109	43.30
1080110	43.05
1080111	43.20
1080114	43.80
1080115	43.90
1080116	43.60
1080117	46.00
1080118	45.50
1080121	45.75
1080122	46.05
1080123	46.10
1080124	46.30
1080125	46.25
1080128	46.00
1080129	46.10
1080130	46.10
1080211	46.20
1080212	46.50
1080213	46.20
1080214	46.40
1080215	46.00
1080218	46.20
1080219	46.30
1080220	47.50
1080221	47.50
1080222	47.30
1080225	47.35
1080226	47.50
1080227	47.40
1080304	47.40
1080305	47.00
1080306	46.65
1080307	47.50
1080308	47.40
1080311	47.80
1080312	48.00
1080313	48.00
1080314	49.00
1080315	50.40
1080318	49.70
1080319	49.70
1080320	50.00
1080321	49.80
1080322	49.70
1080325	49.10
1080326	49.10
1080327	48.90
1080328	48.70
1080329	48.90
1080401	49.00
1080402	49.20
1080403	49.50
1080408	50.00
1080409	49.90
1080410	49.85
1080411	49.90
1080412	49.90
1080415	49.95
1080416	49.95
1080417	49.95
1080418	49.35
1080419	49.15
1080422	49.00
1080423	49.90
1080424	49.25
1080425	49.55
1080426	49.65
1080429	49.65
1080430	49.45
1080502	49.60
1080503	50.00
1080506	48.80
1080507	49.00
1080508	48.00
1080509	47.50
1080510	46.80
1080513	47.40
1080514	47.40
1080515	47.20
1080516	47.40
1080517	47.00
1080520	46.70
1080521	45.90
1080522	46.40
1080523	46.00
1080524	46.80
1080527	48.20
1080528	46.40
1080529	45.80
1080530	46.00
1080531	45.95
1080603	--
1080604	45.00
1080605	45.00
1080606	45.10
1080610	--
1080611	45.50
1080612	45.50
1080613	46.10
1080614	46.10
1080617	46.90
1080618	47.70
1080619	47.80
1080620	48.30
1080621	48.50
1080624	48.70
1080625	48.00
1080626	48.20
1080627	48.20
1080628	48.10
