1070102	95.00
1070103	94.00
1070104	92.60
1070105	93.00
1070108	91.80
1070109	91.80
1070110	90.80
1070111	91.40
1070112	91.80
1070115	93.30
1070116	93.40
1070117	93.40
1070118	93.80
1070119	96.90
1070122	96.60
1070123	96.90
1070124	95.90
1070125	95.40
1070126	95.40
1070129	94.70
1070130	93.60
1070131	92.20
1070201	93.50
1070202	95.20
1070205	92.80
1070206	89.20
1070207	90.00
1070208	89.00
1070209	87.50
1070212	87.60
1070221	88.20
1070222	87.90
1070223	88.90
1070226	88.80
1070227	88.10
1070301	87.90
1070302	87.80
1070305	87.00
1070306	88.20
1070307	88.50
1070308	89.40
1070309	91.90
1070312	94.30
1070313	95.20
1070314	93.30
1070315	93.40
1070316	92.80
1070319	92.90
1070320	92.60
1070321	92.40
1070322	92.80
1070323	90.40
1070326	90.20
1070327	91.20
1070328	90.10
1070329	90.00
1070330	91.40
1070331	88.50
1070402	88.10
1070403	87.20
1070409	87.40
1070410	87.00
1070411	87.30
1070412	86.80
1070413	87.00
1070416	87.60
1070417	86.50
1070418	84.80
1070419	85.00
1070420	84.00
1070423	83.00
1070424	80.60
1070425	80.40
1070426	80.60
1070427	81.50
1070430	82.90
1070502	81.80
1070503	80.10
1070504	80.40
1070507	81.60
1070508	82.60
1070509	81.80
1070510	82.90
1070511	85.00
1070514	89.00
1070515	86.00
1070516	84.60
1070517	84.20
1070518	83.90
1070521	85.00
1070522	84.00
1070523	83.60
1070524	84.10
1070525	86.50
1070528	88.80
1070529	87.60
1070530	87.40
1070531	85.70
1070601	86.60
1070604	87.80
1070605	88.10
1070606	89.10
1070607	91.20
1070608	88.30
1070611	87.40
1070612	87.70
1070613	87.80
1070614	85.50
1070615	85.00
1070619	83.00
1070620	83.00
1070621	82.70
1070622	82.30
1070625	81.50
1070626	81.00
1070627	80.90
1070628	80.50
1070629	83.20
1070702	81.00
1070703	80.70
1070704	81.60
1070705	81.20
1070706	80.50
1070709	80.80
1070710	80.50
1070711	81.60
1070712	81.20
1070713	82.90
1070716	82.80
1070717	82.90
1070718	84.10
1070719	85.20
1070720	85.30
1070723	85.50
1070724	85.20
1070725	82.70
1070726	83.50
1070727	83.20
1070730	84.20
1070731	83.80
1070801	84.10
1070802	82.80
1070803	83.80
1070806	84.60
1070807	84.40
1070808	85.00
1070809	85.20
1070810	85.90
1070813	83.80
1070814	81.30
1070815	81.10
1070816	81.20
1070817	81.10
1070820	81.00
1070821	81.00
1070822	81.70
1070823	81.80
1070824	81.10
1070827	81.00
1070828	81.20
1070829	81.40
1070830	80.90
1070831	80.50
1070903	80.10
1070904	80.10
1070905	80.10
1070906	79.30
1070907	77.70
1070910	75.10
1070911	77.70
1070912	77.00
1070913	76.00
1070914	77.90
1070917	77.80
1070918	75.80
1070919	76.40
1070920	75.60
1070921	75.80
1070925	76.10
1070926	77.30
1070927	78.70
1070928	79.20
1071001	79.90
1071002	78.10
1071003	77.80
1071004	76.20
1071005	75.60
1071008	75.50
1071009	75.30
1071011	70.10
1071012	71.90
1071015	70.50
1071016	70.40
1071017	68.10
1071026	76.20
1071029	75.50
1071030	76.40
1071031	78.80
1071101	79.90
1071102	81.00
1071105	80.00
1071106	77.30
1071107	77.90
1071108	76.60
1071109	76.10
1071112	76.20
1071113	74.40
1071114	73.30
1071115	74.50
1071116	74.30
1071119	73.40
1071120	71.00
1071121	70.60
1071122	69.50
1071123	70.00
1071126	71.00
1071127	70.70
1071128	73.10
1071129	72.40
1071130	71.90
1071203	74.00
1071204	73.40
1071205	71.60
1071206	69.00
1071207	69.10
1071210	67.70
1071211	68.40
1071212	71.20
1071213	73.00
1071214	71.50
1071217	71.10
1071218	70.80
1071219	71.80
1071220	71.50
1071221	71.40
1071222	70.90
1071224	71.40
1071225	70.70
1071226	70.20
1071227	70.80
1071228	70.80
1080102	70.10
1080103	68.90
1080104	67.60
1080107	69.30
1080108	68.60
1080109	69.90
1080110	69.30
1080111	69.40
1080114	68.70
1080115	70.30
1080116	70.20
1080117	70.40
1080118	70.80
1080121	71.20
1080122	70.70
1080123	69.70
1080124	70.00
1080125	70.70
1080128	70.80
1080129	69.90
1080130	70.00
1080211	69.90
1080212	72.00
1080213	72.00
1080214	71.40
1080215	70.30
1080218	71.00
1080219	72.00
1080220	73.20
1080221	73.80
1080222	73.50
1080225	73.40
1080226	72.80
1080227	72.70
1080304	72.20
1080305	71.90
1080306	72.50
1080307	71.60
1080308	70.70
1080311	70.40
1080312	71.20
1080313	70.70
1080314	71.10
1080315	70.60
1080318	72.00
1080319	72.30
1080320	72.40
1080321	73.00
1080322	73.00
1080325	71.20
1080326	71.80
1080327	71.90
1080328	71.80
1080329	73.50
1080401	80.80
1080402	82.00
1080403	81.90
1080408	82.40
1080409	82.50
1080410	83.00
1080411	83.80
1080412	86.50
1080415	89.30
1080416	89.90
1080417	91.80
1080418	91.60
1080419	88.90
1080422	87.80
1080423	88.30
1080424	86.90
1080425	86.80
1080426	87.40
1080429	87.80
1080430	86.90
1080502	86.90
1080503	88.20
1080506	84.90
1080507	86.60
1080508	85.90
1080509	84.30
1080510	83.70
1080513	81.20
1080514	79.70
1080515	77.80
1080516	75.90
1080517	74.70
1080520	75.00
1080521	75.00
1080522	74.00
1080523	71.50
1080524	71.40
1080527	71.40
1080528	71.20
1080529	72.20
1080530	73.40
1080531	73.90
1080603	73.40
1080604	71.80
1080605	71.00
1080606	71.10
1080610	72.10
1080611	72.40
1080612	73.70
1080613	74.20
1080614	75.10
1080617	76.40
1080618	75.90
1080619	77.20
1080620	77.70
1080621	76.80
1080624	77.10
1080625	76.40
1080626	76.30
1080627	77.40
1080628	77.40
