1070102	142.50
1070103	141.50
1070104	142.50
1070105	142.00
1070108	142.00
1070109	143.00
1070110	145.00
1070111	145.50
1070112	146.50
1070115	150.00
1070116	149.50
1070117	149.50
1070118	149.50
1070119	148.00
1070122	149.00
1070123	149.00
1070124	152.00
1070125	150.00
1070126	151.50
1070129	150.00
1070130	150.00
1070131	152.00
1070201	151.50
1070202	159.00
1070205	166.50
1070206	162.50
1070207	168.00
1070208	165.50
1070209	173.00
1070212	171.00
1070221	168.00
1070222	168.50
1070223	163.50
1070226	170.50
1070227	172.50
1070301	172.50
1070302	173.00
1070305	174.00
1070306	174.00
1070307	178.00
1070308	181.00
1070309	180.50
1070312	194.00
1070313	187.50
1070314	188.00
1070315	187.00
1070316	182.00
1070319	182.50
1070320	191.00
1070321	174.00
1070322	168.00
1070323	169.50
1070326	170.50
1070327	171.50
1070328	171.00
1070329	174.00
1070330	175.00
1070331	175.50
1070402	173.00
1070403	171.00
1070409	167.00
1070410	167.00
1070411	171.00
1070412	171.50
1070413	168.50
1070416	170.00
1070417	172.00
1070418	173.50
1070419	180.50
1070420	177.00
1070423	177.00
1070424	174.00
1070425	173.00
1070426	176.00
1070427	177.00
1070430	182.00
1070502	182.00
1070503	180.50
1070504	179.00
1070507	177.50
1070508	178.50
1070509	179.00
1070510	177.00
1070511	177.00
1070514	170.00
1070515	173.00
1070516	172.00
1070517	171.00
1070518	172.00
1070521	172.00
1070522	171.00
1070523	174.00
1070524	174.00
1070525	171.50
1070528	173.00
1070529	171.50
1070530	170.00
1070531	178.00
1070601	177.00
1070604	178.50
1070605	178.50
1070606	178.50
1070607	176.00
1070608	173.50
1070611	172.50
1070612	175.50
1070613	179.50
1070614	181.00
1070615	182.00
1070619	180.00
1070620	178.00
1070621	189.00
1070622	190.00
1070625	201.50
1070626	196.00
1070627	194.50
1070628	202.00
1070629	200.00
1070702	197.50
1070703	193.00
1070704	197.00
1070705	188.00
1070706	184.00
1070709	187.00
1070710	182.00
1070711	183.00
1070712	184.00
1070713	183.50
1070716	181.50
1070717	181.00
1070718	174.00
1070719	174.00
1070720	174.00
1070723	170.00
1070724	173.00
1070725	172.00
1070726	170.50
1070727	172.00
1070730	172.00
1070731	173.00
1070801	175.00
1070802	176.00
1070803	176.00
1070806	174.00
1070807	174.00
1070808	173.50
1070809	171.50
1070810	173.00
1070813	171.50
1070814	173.00
1070815	172.50
1070816	172.00
1070817	173.50
1070820	173.00
1070821	176.50
1070822	183.50
1070823	185.00
1070824	180.50
1070827	179.00
1070828	175.00
1070829	173.00
1070830	174.50
1070831	181.50
1070903	174.50
1070904	177.50
1070905	177.00
1070906	176.50
1070907	172.50
1070910	169.50
1070911	172.50
1070912	173.50
1070913	176.00
