1070102	37.80
1070103	38.00
1070104	39.50
1070105	39.80
1070108	40.00
1070109	39.80
1070110	38.50
1070111	38.00
1070112	--
1070115	36.60
1070116	37.95
1070117	38.00
1070118	38.30
1070119	37.50
1070122	37.75
1070123	38.00
1070124	38.50
1070125	--
1070126	38.40
1070129	36.75
1070130	36.50
1070131	--
1070201	36.00
1070202	36.70
1070205	36.00
1070206	36.00
1070207	36.00
1070208	34.00
1070209	36.90
1070212	36.90
1070221	36.80
1070222	34.75
1070223	35.65
1070226	37.35
1070227	36.00
1070301	36.00
1070302	35.00
1070305	34.80
1070306	35.00
1070307	35.00
1070308	34.50
1070309	34.00
1070312	35.00
1070313	35.00
1070314	34.50
1070315	34.50
1070316	34.50
1070319	34.90
1070320	34.50
1070321	35.00
1070322	34.90
1070323	33.85
1070326	34.95
1070327	34.55
1070328	34.40
1070329	36.80
1070330	34.65
1070331	34.65
1070402	--
1070403	34.30
1070409	32.50
1070410	33.95
1070411	34.00
1070412	34.00
1070413	33.50
1070416	33.30
1070417	33.00
1070418	33.00
1070419	33.00
1070420	32.00
1070423	32.00
1070424	32.00
1070425	31.00
1070426	29.90
1070427	31.85
1070430	32.60
1070502	32.50
1070503	32.00
1070504	31.95
1070507	31.85
1070508	31.00
1070509	31.00
1070510	31.00
1070511	31.00
1070514	31.00
1070515	30.90
1070516	31.00
1070517	31.00
1070518	31.00
1070521	31.00
1070522	31.00
1070523	31.00
1070524	31.00
1070525	30.80
1070528	31.00
1070529	31.00
1070530	31.00
1070531	30.80
1070601	30.80
1070604	31.00
1070605	31.00
1070606	31.00
1070607	31.10
1070608	31.00
1070611	31.00
1070612	31.00
1070613	31.00
1070614	31.00
1070615	31.10
1070619	31.00
1070620	31.50
1070621	31.90
1070622	32.20
1070625	32.20
1070626	32.30
1070627	32.00
1070628	32.20
1070629	31.80
1070702	32.30
1070703	32.40
1070704	32.20
1070705	32.35
1070706	32.50
1070709	32.50
1070710	32.95
1070711	32.50
1070712	33.00
1070713	33.00
1070716	33.00
1070717	33.20
1070718	33.85
1070719	34.50
1070720	34.50
1070723	34.00
1070724	31.65
1070725	34.50
1070726	32.00
1070727	31.00
1070730	29.50
1070731	30.20
1070801	30.40
1070802	30.20
1070803	30.40
1070806	30.50
1070807	30.70
1070808	30.50
1070809	30.70
1070810	30.70
1070813	30.40
1070814	30.50
1070815	30.45
1070816	30.65
1070817	30.40
1070820	30.40
1070821	30.30
1070822	30.40
1070823	31.10
1070824	30.85
1070827	30.80
1070828	30.00
1070829	30.00
1070830	29.75
1070831	30.10
1070903	30.00
1070904	30.00
1070905	30.00
1070906	30.00
1070907	30.00
1070910	30.00
1070911	30.00
1070912	30.00
1070913	30.00
1070914	30.00
1070917	30.00
1070918	29.80
1070919	30.00
1070920	30.00
1070921	30.10
1070925	30.00
1070926	30.00
1070927	30.00
1070928	30.30
1071001	29.90
1071002	30.00
1071003	30.00
1071004	30.00
1071005	29.85
1071008	29.80
1071009	30.00
1071011	29.50
1071012	29.90
1071015	29.80
1071016	29.45
1071017	28.40
1071018	27.75
1071019	27.75
1071022	27.70
1071023	26.80
1071024	26.65
1071025	26.50
1071026	24.95
1071029	23.80
1071030	24.00
1071031	23.95
1071101	23.45
1071102	23.45
1071105	23.05
1071106	22.75
1071107	22.75
1071108	22.65
1071109	22.85
1071112	22.85
1071113	22.70
1071114	22.65
1071115	22.65
1071116	22.75
1071119	22.85
1071120	23.45
1071121	24.70
1071122	25.00
1071123	25.90
1071126	25.40
1071127	24.70
1071128	24.75
1071129	24.25
1071130	23.90
1071203	23.80
1071204	23.90
1071205	23.50
1071206	25.00
1071207	25.00
1071210	24.45
1071211	24.30
1071212	24.30
1071213	24.10
1071214	23.95
1071217	24.05
1071218	23.90
1071219	23.50
1071220	23.00
1071221	23.40
1071222	23.25
1071224	23.25
1071225	23.25
1071226	23.35
1071227	23.20
1071228	23.05
1080102	23.40
1080103	23.05
1080104	23.95
1080107	24.50
1080108	24.90
1080109	25.30
1080110	25.25
1080111	25.55
1080114	26.90
1080115	27.20
1080116	27.95
1080117	27.80
1080118	28.35
1080121	28.95
1080122	28.95
1080123	29.20
1080124	31.00
1080125	31.20
1080128	31.30
1080129	31.00
1080130	31.50
1080211	31.85
1080212	32.55
1080213	31.80
1080214	32.00
1080215	31.60
1080218	32.05
1080219	32.05
1080220	32.00
1080221	32.00
1080222	32.80
1080225	32.50
1080226	35.00
1080227	35.00
1080304	35.10
1080305	35.35
1080306	35.35
1080307	34.95
1080308	34.50
1080311	34.50
1080312	34.55
1080313	--
1080314	34.55
1080315	34.55
1080318	34.00
1080319	32.70
1080320	32.35
1080321	32.00
1080322	32.00
1080325	32.00
1080326	32.00
1080327	32.00
1080328	32.00
1080329	32.00
1080401	32.50
1080402	32.50
1080403	32.50
1080408	33.10
1080409	32.60
1080410	32.60
1080411	32.00
1080412	32.30
1080415	32.00
1080416	32.00
1080417	32.20
1080418	32.35
1080419	32.50
1080422	32.50
1080423	32.50
1080424	32.50
1080425	32.90
1080426	32.90
1080429	33.00
1080430	32.70
1080502	32.60
1080503	34.50
1080506	33.90
1080507	33.20
1080508	33.20
1080509	33.50
1080510	33.20
1080513	34.00
1080514	34.90
1080515	36.50
1080516	37.15
1080517	38.70
1080520	41.00
1080521	41.00
1080522	40.90
1080523	39.60
1080524	39.40
1080527	39.50
1080528	39.85
1080529	40.10
1080530	40.20
1080531	40.30
1080603	39.95
1080604	39.60
1080605	40.00
1080606	39.80
1080610	40.45
1080611	40.40
1080612	40.50
1080613	40.30
1080614	41.15
1080617	41.50
1080618	41.70
1080619	42.00
1080620	41.50
1080621	41.50
1080624	41.00
1080625	40.85
1080626	41.05
1080627	41.00
1080628	41.00
1080701	41.10
1080702	41.20
1080703	41.40
1080704	41.60
1080705	42.00
