1070102	38.50
1070103	38.85
1070104	38.50
1070105	38.50
1070108	38.90
1070109	38.65
1070110	38.60
1070111	38.70
1070112	38.60
1070115	38.90
1070116	38.90
1070117	38.60
1070118	39.25
1070119	39.35
1070122	39.20
1070123	39.15
1070124	39.35
1070125	39.20
1070126	40.00
1070129	39.90
1070130	39.80
1070131	39.75
1070201	39.80
1070202	39.00
1070205	39.00
1070206	38.25
1070207	38.50
1070208	38.20
1070209	38.85
1070212	38.50
1070221	38.70
1070222	39.40
1070223	38.90
1070226	39.15
1070227	39.00
1070301	39.10
1070302	39.20
1070305	39.15
1070306	39.20
1070307	39.40
1070308	39.35
1070309	39.30
1070312	39.15
1070313	39.40
1070314	39.20
1070315	39.10
1070316	39.35
1070319	39.10
1070320	39.80
1070321	40.35
1070322	40.45
1070323	40.20
1070326	39.85
1070327	39.75
1070328	39.75
1070329	39.90
1070330	39.95
1070331	40.05
1070402	40.60
1070403	40.55
1070409	40.40
1070410	40.50
1070411	44.55
1070412	47.55
1070413	52.30
1070416	57.50
1070417	55.50
1070418	55.80
1070419	56.20
1070420	54.60
1070423	52.50
1070424	57.70
1070425	57.30
1070426	52.60
1070427	52.60
1070430	54.00
1070502	54.20
1070503	58.60
1070504	53.40
1070507	53.30
1070508	54.50
1070509	52.10
1070510	49.00
1070511	47.50
1070514	47.90
1070515	47.20
1070516	47.65
1070517	47.85
1070518	47.10
1070521	46.10
1070522	46.55
1070523	46.60
1070524	47.20
1070525	46.25
1070528	46.45
1070529	46.15
1070530	46.60
1070531	51.20
1070601	50.30
1070604	55.30
1070605	54.50
1070606	54.10
1070607	53.90
1070608	51.80
1070611	50.30
1070612	50.20
1070613	50.60
1070614	52.10
1070615	50.50
1070619	49.65
1070620	49.80
1070621	50.10
1070622	49.10
1070625	49.10
1070626	48.75
1070627	48.15
1070628	48.30
1070629	48.10
1070702	47.15
1070703	46.70
1070704	46.20
1070705	46.20
1070706	45.00
1070709	45.70
1070710	45.10
1070711	44.80
1070712	44.70
1070713	44.50
1070716	45.15
1070717	44.85
1070718	44.90
1070719	45.65
1070720	45.35
1070723	45.00
1070724	45.20
1070725	42.85
1070726	43.05
1070727	43.10
1070730	43.05
1070731	43.70
1070801	43.70
1070802	43.45
1070803	43.00
1070806	43.05
1070807	43.15
1070808	43.00
1070809	43.20
1070810	43.00
1070813	41.50
1070814	41.95
1070815	41.40
1070816	40.60
1070817	41.00
1070820	41.50
1070821	41.20
1070822	41.80
1070823	42.00
1070824	42.60
1070827	41.90
1070828	41.55
1070829	41.05
1070830	41.45
1070831	41.10
1070903	41.00
1070904	41.10
1070905	40.40
1070906	40.00
1070907	39.50
1070910	38.55
1070911	39.20
1070912	39.00
1070913	38.70
1070914	39.15
1070917	39.45
1070918	38.95
1070919	39.25
1070920	38.95
1070921	39.00
1070925	39.25
1070926	39.30
1070927	39.50
1070928	39.50
1071001	39.80
1071002	39.70
1071003	39.80
1071004	39.50
1071005	38.50
1071008	38.15
1071009	38.10
1071011	34.35
1071012	34.05
1071015	35.15
1071016	35.80
1071017	35.50
1071018	35.20
1071019	35.10
1071022	35.40
1071023	35.00
1071024	34.50
1071025	32.50
1071026	33.10
1071029	32.00
1071030	31.85
1071031	32.10
1071101	32.80
1071102	32.90
1071105	33.30
1071106	33.00
1071107	33.00
1071108	33.00
1071109	33.00
1071112	33.30
1071113	33.30
1071114	33.50
1071115	33.50
1071116	33.60
1071119	33.40
1071120	32.40
1071121	32.70
1071122	32.80
1071123	32.30
1071126	33.05
1071127	32.60
1071128	34.50
1071129	35.00
1071130	34.55
1071203	35.50
1071204	34.70
1071205	34.15
1071206	33.70
1071207	34.95
1071210	33.85
1071211	33.85
1071212	34.00
1071213	34.45
1071214	33.90
1071217	33.30
1071218	32.95
1071219	32.65
1071220	32.15
1071221	32.50
1071222	32.60
1071224	32.80
1071225	32.80
1071226	33.00
1071227	33.00
1071228	33.00
1080102	32.75
1080103	--
1080104	32.60
1080107	33.50
1080108	33.20
1080109	33.20
1080110	33.50
1080111	34.00
1080114	33.80
1080115	33.65
1080116	33.70
1080117	33.95
1080118	33.75
1080121	33.35
1080122	32.95
1080123	--
1080124	32.80
1080125	32.85
1080128	33.20
1080129	33.55
1080130	33.30
1080211	36.60
1080212	38.75
1080213	39.20
1080214	39.10
1080215	38.65
1080218	38.50
1080219	38.45
1080220	38.30
1080221	38.30
1080222	37.65
1080225	37.70
1080226	37.70
1080227	37.70
1080304	37.70
1080305	37.90
1080306	37.70
1080307	37.35
1080308	37.50
1080311	37.75
1080312	37.80
1080313	37.40
1080314	37.20
1080315	37.60
1080318	37.20
1080319	37.20
1080320	37.10
1080321	37.50
1080322	37.15
1080325	36.00
1080326	36.35
1080327	36.10
1080328	36.00
1080329	35.80
1080401	35.80
1080402	36.00
1080403	35.90
1080408	36.05
1080409	37.15
1080410	37.25
1080411	36.65
1080412	36.35
1080415	36.55
1080416	36.30
1080417	36.60
1080418	36.20
1080419	36.35
1080422	37.00
1080423	36.00
1080424	36.00
1080425	35.90
1080426	35.95
1080429	35.70
1080430	35.70
1080502	35.60
1080503	35.60
1080506	35.10
1080507	--
1080508	35.10
1080509	35.00
1080510	34.85
1080513	34.55
1080514	34.40
1080515	34.65
1080516	34.70
1080517	34.55
1080520	34.55
1080521	--
1080522	33.85
1080523	33.50
1080524	33.50
1080527	33.45
1080528	33.00
1080529	32.90
1080530	32.90
1080531	33.20
1080603	33.00
1080604	33.20
1080605	33.00
1080606	33.00
1080610	33.00
1080611	33.00
1080612	33.00
1080613	33.00
1080614	33.10
1080617	33.20
1080618	33.70
1080619	33.55
1080620	33.55
1080621	34.50
1080624	34.30
1080625	35.00
1080626	34.50
1080627	34.55
1080628	34.10
1080701	34.20
1080702	33.90
1080703	33.90
1080704	--
1080705	33.80
