1070102	23.20
1070103	23.20
1070104	23.20
1070105	23.20
1070108	23.20
1070109	23.30
1070110	23.30
1070111	23.30
1070112	23.35
1070115	23.35
1070116	23.40
1070117	23.50
1070118	23.30
1070119	23.30
1070122	23.25
1070123	23.25
1070124	23.25
1070125	23.30
1070126	23.25
1070129	23.30
1070130	23.25
1070131	23.15
1070201	23.10
1070202	23.05
1070205	23.05
1070206	22.80
1070207	23.00
1070208	23.05
1070209	22.95
1070212	23.05
1070221	23.10
1070222	23.10
1070223	23.05
1070226	23.00
1070227	23.00
1070301	22.95
1070302	22.95
1070305	23.00
1070306	22.90
1070307	22.85
1070308	22.95
1070309	23.00
1070312	23.10
1070313	23.10
1070314	23.10
1070315	23.05
1070316	22.75
1070319	23.00
1070320	23.00
1070321	23.10
1070322	23.05
1070323	23.05
1070326	23.10
1070327	23.30
1070328	23.30
1070329	23.25
1070330	23.20
1070331	23.25
1070402	23.10
1070403	23.15
1070409	23.10
1070410	23.15
1070411	23.00
1070412	23.15
1070413	22.95
1070416	22.95
1070417	22.90
1070418	22.90
1070419	23.05
1070420	23.05
1070423	22.90
1070424	22.85
1070425	22.80
1070426	22.70
1070427	22.85
1070430	22.95
1070502	22.75
1070503	22.85
1070504	22.75
1070507	22.70
1070508	22.85
1070509	22.90
1070510	22.90
1070511	22.85
1070514	22.85
1070515	22.90
1070516	22.75
1070517	22.75
1070518	22.80
1070521	22.80
1070522	22.85
1070523	22.65
1070524	22.65
1070525	22.65
1070528	22.65
1070529	22.60
1070530	22.60
1070531	22.60
1070601	22.60
1070604	22.60
1070605	22.60
1070606	22.65
1070607	22.65
1070608	22.65
1070611	22.60
1070612	22.60
1070613	22.45
1070614	22.50
1070615	22.55
1070619	22.40
1070620	22.50
1070621	22.55
1070622	22.60
1070625	22.60
1070626	22.50
1070627	22.40
1070628	22.45
1070629	22.90
1070702	22.65
1070703	22.45
1070704	22.40
1070705	22.35
1070706	22.50
1070709	22.65
1070710	22.60
1070711	22.55
1070712	22.45
1070713	22.65
1070716	22.60
1070717	22.55
1070718	22.50
1070719	22.40
1070720	22.50
1070723	22.40
1070724	22.50
1070725	22.55
1070726	22.50
1070727	22.50
1070730	22.40
1070731	22.40
1070801	22.50
1070802	22.45
1070803	22.60
1070806	22.60
1070807	22.65
1070808	22.25
1070809	22.35
1070810	22.40
1070813	22.20
1070814	22.40
1070815	22.15
1070816	22.40
1070817	22.40
1070820	22.30
1070821	22.50
1070822	22.40
1070823	22.50
1070824	22.55
1070827	22.50
1070828	22.50
1070829	22.50
1070830	22.45
1070831	22.45
1070903	22.45
1070904	22.50
1070905	22.50
1070906	22.30
1070907	22.35
1070910	22.30
1070911	22.40
1070912	22.35
1070913	22.40
1070914	22.30
1070917	22.30
1070918	22.25
1070919	22.30
1070920	22.40
1070921	22.50
1070925	22.35
1070926	22.35
1070927	22.45
1070928	22.45
1071001	22.35
1071002	22.35
1071003	22.40
1071004	22.40
1071005	22.30
1071008	22.20
1071009	22.40
1071011	22.05
1071012	22.10
1071015	22.20
1071016	22.20
1071017	22.15
1071018	22.10
1071019	22.10
1071022	22.05
1071023	22.05
1071024	22.10
1071025	22.10
1071026	22.05
1071029	22.10
1071030	22.10
1071031	22.30
1071101	22.35
1071102	22.40
1071105	22.45
1071106	22.50
1071107	22.60
1071108	22.55
1071109	22.60
1071112	22.50
1071113	22.50
1071114	22.60
1071115	22.65
1071116	22.70
1071119	22.60
1071120	22.50
1071121	22.60
1071122	22.60
1071123	22.70
1071126	23.75
1071127	25.10
