1070102	67.20
1070103	67.50
1070104	67.50
1070105	67.30
1070108	67.90
1070109	67.60
1070110	67.60
1070111	67.90
1070112	68.10
1070115	68.70
1070116	68.30
1070117	67.60
1070118	68.20
1070119	69.20
1070122	69.90
1070123	69.10
1070124	68.40
1070125	68.70
1070126	67.50
1070129	69.20
1070130	69.40
1070131	70.00
1070201	70.30
1070202	69.00
1070205	68.30
1070206	65.70
1070207	66.80
1070208	66.60
1070209	66.00
1070212	65.50
1070221	69.20
1070222	66.80
1070223	66.80
1070226	68.40
1070227	69.00
1070301	69.30
1070302	68.70
1070305	67.80
1070306	67.50
1070307	69.00
1070308	68.50
1070309	68.20
1070312	69.60
1070313	69.80
1070314	69.30
1070315	69.00
1070316	70.10
1070319	69.30
1070320	68.10
1070321	68.80
1070322	68.60
1070323	68.00
1070326	68.00
1070327	68.20
1070328	68.00
1070329	68.30
1070330	68.50
1070331	69.00
1070402	69.40
1070403	68.20
1070409	70.20
1070410	70.60
1070411	70.70
1070412	70.80
1070413	70.70
1070416	71.60
1070417	70.50
1070418	71.20
1070419	73.40
1070420	71.40
1070423	70.30
1070424	70.30
1070425	69.60
1070426	70.80
1070427	70.30
1070430	71.60
1070502	70.50
1070503	68.80
1070504	70.00
1070507	70.20
1070508	69.80
1070509	68.90
1070510	70.30
1070511	70.00
1070514	72.00
1070515	72.00
1070516	72.50
1070517	70.70
1070518	71.40
1070521	71.70
1070522	71.80
1070523	72.00
1070524	72.10
1070525	72.40
1070528	73.30
1070529	73.50
1070530	71.90
1070531	73.10
1070601	74.00
1070604	75.10
1070605	75.00
1070606	75.90
1070607	75.50
1070608	75.00
1070611	74.00
1070612	74.50
1070613	73.70
1070614	72.50
1070615	74.20
1070619	74.30
1070620	75.90
1070621	77.00
1070622	76.70
1070625	76.70
1070626	76.80
1070627	77.50
1070628	75.00
1070629	77.40
1070702	76.90
1070703	76.60
1070704	77.10
1070705	77.00
1070706	78.00
1070709	78.80
1070710	79.70
1070711	80.10
1070712	79.50
1070713	79.30
1070716	79.00
1070717	79.40
1070718	82.40
1070719	82.10
1070720	80.80
1070723	80.10
1070724	80.60
1070725	79.80
1070726	80.70
1070727	80.70
1070730	80.70
1070731	80.80
1070801	78.80
1070802	73.90
1070803	74.60
1070806	74.20
1070807	73.40
1070808	72.20
1070809	71.00
1070810	72.70
1070813	72.20
1070814	75.00
1070815	74.80
1070816	75.10
1070817	77.00
1070820	75.40
1070821	76.20
1070822	76.30
1070823	78.00
1070824	77.70
1070827	77.90
1070828	78.80
1070829	77.50
1070830	77.20
1070831	77.60
1070903	76.20
1070904	76.60
1070905	75.00
1070906	75.50
1070907	74.80
1070910	75.70
1070911	76.80
1070912	76.40
1070913	75.00
1070914	75.40
