1070102	57.70
1070103	57.80
1070104	57.80
1070105	58.10
1070108	56.80
1070109	55.40
1070110	55.30
1070111	55.70
1070112	56.10
1070115	55.10
1070116	55.20
1070117	54.50
1070118	54.30
1070119	54.40
1070122	54.40
1070123	54.80
1070124	55.00
1070125	54.40
1070126	54.80
1070129	54.90
1070130	54.20
1070131	54.20
1070201	54.30
1070202	54.30
1070205	53.80
1070206	51.20
1070207	52.30
1070208	53.50
1070209	52.30
1070212	53.60
1070221	54.30
1070222	54.10
1070223	54.70
1070226	54.80
1070227	55.00
1070301	56.40
1070302	56.00
1070305	55.70
1070306	56.00
1070307	56.00
1070308	54.90
1070309	54.40
1070312	54.20
1070313	54.30
1070314	54.50
1070315	54.10
1070316	54.30
1070319	53.90
1070320	53.70
1070321	54.10
1070322	53.80
1070323	53.10
1070326	52.70
1070327	52.90
1070328	52.70
1070329	52.20
1070330	51.50
1070331	51.70
1070402	51.10
1070403	51.80
1070409	53.10
1070410	53.90
1070411	52.80
1070412	52.00
1070413	51.00
1070416	49.80
1070417	49.00
1070418	48.35
1070419	48.00
1070420	48.00
1070423	47.60
1070424	46.10
1070425	45.65
1070426	45.60
1070427	43.50
1070430	39.15
1070502	42.00
1070503	40.00
1070504	39.30
1070507	38.70
1070508	39.25
1070509	38.85
1070510	38.85
1070511	40.70
1070514	40.35
1070515	39.75
1070516	39.15
1070517	39.50
1070518	39.20
1070521	39.55
1070522	39.50
1070523	39.60
1070524	39.60
1070525	39.50
1070528	40.95
1070529	40.65
1070530	39.90
1070531	39.70
1070601	40.20
1070604	40.10
1070605	41.00
1070606	43.00
1070607	42.15
1070608	41.30
1070611	40.45
1070612	40.15
1070613	40.15
1070614	39.90
1070615	40.90
1070619	40.00
1070620	39.75
1070621	39.25
1070622	39.10
1070625	38.80
1070626	38.55
1070627	38.55
1070628	38.20
1070629	38.60
1070702	38.80
1070703	38.15
1070704	38.35
1070705	37.35
1070706	35.50
1070709	36.75
1070710	35.80
1070711	35.80
1070712	35.65
1070713	35.95
1070716	38.35
1070717	38.00
1070718	38.20
1070719	38.25
1070720	38.75
1070723	38.55
1070724	38.85
1070725	39.30
1070726	39.75
1070727	39.50
1070730	39.90
1070731	38.05
1070801	37.85
1070802	37.10
1070803	37.20
1070806	37.95
1070807	38.20
1070808	38.20
1070809	37.65
1070810	37.30
1070813	35.90
1070814	36.35
1070815	36.90
1070816	36.40
1070817	36.95
1070820	36.05
1070821	35.85
1070822	35.80
1070823	37.35
1070824	37.65
1070827	37.90
1070828	38.00
1070829	37.65
1070830	37.85
1070831	37.95
1070903	38.70
1070904	38.65
1070905	38.70
1070906	37.80
1070907	37.85
1070910	37.45
1070911	38.30
1070912	37.80
1070913	37.70
1070914	38.10
1070917	39.10
1070918	39.85
1070919	39.35
1070920	38.75
1070921	38.65
1070925	38.40
1070926	38.55
1070927	38.10
1070928	37.65
1071001	38.00
1071002	37.85
1071003	37.30
1071004	37.00
1071005	36.70
1071008	36.30
1071009	36.25
1071011	32.70
1071012	33.15
1071015	33.70
1071016	34.20
1071017	34.05
1071018	34.10
1071019	35.70
1071022	35.25
1071023	35.60
1071024	35.85
1071025	35.35
1071026	34.00
1071029	33.60
1071030	33.80
1071031	34.50
1071101	35.05
1071102	35.45
1071105	35.70
