1080307	54.30
1080308	52.70
1080311	52.50
1080312	52.10
1080313	57.20
1080314	59.00
1080315	64.90
1080318	66.50
1080319	67.10
1080320	67.80
1080321	74.50
1080322	74.90
1080325	74.50
1080326	72.00
1080327	71.80
1080328	68.70
1080329	70.30
1080401	69.30
1080402	71.10
1080403	70.40
1080408	69.30
1080409	70.70
1080410	70.80
1080411	69.60
1080412	68.90
1080415	68.10
1080416	65.30
1080417	66.00
1080418	63.10
1080419	60.90
1080422	65.10
1080423	63.20
1080424	62.60
1080425	62.80
1080426	61.90
1080429	62.90
1080430	63.50
1080502	64.10
1080503	63.60
1080506	63.50
1080507	64.60
1080508	65.10
1080509	63.50
1080510	64.80
1080513	66.30
1080514	66.10
1080515	66.00
1080516	64.50
1080517	62.30
1080520	60.50
1080521	60.70
1080522	60.80
1080523	55.40
1080524	53.40
1080527	54.30
1080528	54.10
1080529	52.90
1080530	53.10
1080531	54.00
1080603	51.60
1080604	51.60
1080605	51.70
1080606	49.50
1080610	50.50
1080611	49.85
1080612	52.90
1080613	53.00
1080614	54.70
1080617	53.30
1080618	52.40
1080619	53.30
1080620	53.80
1080621	54.00
1080624	54.10
1080625	52.50
1080626	52.60
1080627	53.70
1080628	53.40
