1070102	38.30
1070103	38.40
1070104	39.20
1070105	40.40
1070108	40.80
1070109	39.70
1070110	39.40
1070111	39.45
1070112	39.35
1070115	39.30
1070116	39.25
1070117	38.90
1070118	40.25
1070119	39.75
1070122	39.50
1070123	39.30
1070124	39.70
1070125	39.50
1070126	39.65
1070129	39.55
1070130	39.40
1070131	39.10
1070201	39.00
1070202	39.50
1070205	39.00
1070206	36.00
1070207	37.20
1070208	37.40
1070209	36.00
1070212	35.25
1070221	34.65
1070222	36.65
1070223	36.50
1070226	36.55
1070227	36.70
1070301	37.20
1070302	36.80
1070305	36.55
1070306	37.05
1070307	36.80
1070308	36.95
1070309	37.00
1070312	37.00
1070313	36.80
1070314	36.75
1070315	34.20
1070316	32.40
1070319	31.10
1070320	30.00
1070321	31.50
1070322	31.00
1070323	31.00
1070326	30.70
1070327	30.50
1070328	30.60
1070329	31.00
1070330	30.50
1070331	30.35
1070402	30.40
1070403	30.05
1070409	30.10
1070410	30.75
1070411	30.50
1070412	30.50
1070413	30.40
1070416	30.35
1070417	29.70
1070418	29.00
1070419	28.70
1070420	28.00
1070423	27.55
1070424	28.00
1070425	27.85
1070426	27.85
1070427	27.80
1070430	27.15
1070502	26.55
1070503	25.60
1070504	24.25
1070507	24.30
1070508	24.25
1070509	24.30
1070510	24.45
1070511	23.90
1070514	23.40
1070515	23.55
1070516	24.20
1070517	24.30
1070518	24.15
1070521	24.40
1070522	24.45
1070523	24.30
1070524	24.30
1070525	24.15
1070528	24.35
1070529	24.45
1070530	24.35
1070531	24.25
1070601	24.45
1070604	24.45
1070605	24.15
1070606	24.25
1070607	24.40
1070608	24.30
1070611	24.15
1070612	24.15
1070613	24.25
1070614	23.95
1070615	24.20
1070619	23.40
1070620	23.00
1070621	22.90
1070622	22.55
1070625	22.10
1070626	21.85
1070627	21.90
1070628	21.80
1070629	21.65
1070702	21.70
1070703	21.35
1070704	21.00
1070705	20.75
1070706	20.90
1070709	21.00
1070710	21.20
1070711	21.25
1070712	21.45
1070713	21.20
1070716	21.20
1070717	21.05
1070718	21.10
1070719	21.40
1070720	21.10
1070723	21.05
1070724	20.90
1070725	21.15
1070726	21.05
1070727	21.05
1070730	21.00
1070731	21.00
1070801	21.00
1070802	20.85
1070803	21.00
1070806	20.80
1070807	20.80
1070808	20.85
1070809	21.10
1070810	21.20
1070813	20.65
1070814	20.95
1070815	20.95
1070816	21.00
1070817	21.20
1070820	21.15
1070821	21.40
1070822	23.50
1070823	25.20
1070824	23.60
1070827	23.15
1070828	22.90
1070829	23.55
1070830	21.90
1070831	21.90
1070903	21.90
1070904	21.95
1070905	21.85
1070906	21.75
1070907	21.75
1070910	20.70
1070911	22.75
1070912	21.00
1070913	20.75
1070914	21.70
1070917	22.00
1070918	21.60
1070919	21.40
1070920	21.55
1070921	21.50
1070925	21.60
1070926	21.40
1070927	21.35
1070928	21.95
1071001	21.80
1071002	21.70
1071003	22.40
1071004	23.75
1071005	23.00
1071008	22.10
1071009	22.45
1071011	20.25
1071012	20.90
1071015	20.50
1071016	20.95
1071017	20.70
1071018	20.80
1071019	20.50
1071022	20.75
1071023	20.80
1071024	20.75
1071025	20.30
1071026	19.95
1071029	19.85
1071030	19.90
1071031	20.20
1071101	20.20
1071102	20.10
1071105	20.10
1071106	19.10
1071107	19.75
1071108	19.40
1071109	19.70
1071112	19.35
1071113	20.00
1071114	22.00
1071115	22.60
1071116	22.15
1071119	22.50
1071120	22.20
1071121	22.30
1071122	22.45
1071123	22.00
1071126	22.50
1071127	22.30
1071128	22.70
1071129	22.40
1071130	22.45
1071203	22.35
1071204	22.35
1071205	22.15
1071206	21.90
1071207	23.50
1071210	22.90
1071211	23.35
1071212	23.30
1071213	22.75
1071214	22.65
1071217	22.70
1071218	22.70
1071219	22.70
1071220	22.70
1071221	22.50
1071222	22.30
1071224	22.65
1071225	22.50
1071226	22.45
1071227	22.65
1071228	22.65
1080102	22.65
1080103	22.60
1080104	22.40
1080107	22.65
1080108	22.40
1080109	22.45
1080110	22.45
1080111	22.40
1080114	22.35
1080115	22.25
1080116	22.50
1080117	22.65
1080118	22.60
1080121	22.70
1080122	22.65
1080123	22.65
1080124	22.40
1080125	22.40
1080128	22.55
1080129	22.45
1080130	22.40
1080211	22.80
1080212	22.80
1080213	22.60
1080214	22.65
1080215	22.80
1080218	22.60
1080219	22.60
1080220	22.45
1080221	22.60
1080222	22.55
1080225	22.30
1080226	22.15
1080227	22.30
1080304	22.40
1080305	22.45
1080306	22.55
1080307	22.65
1080308	22.70
1080311	22.70
1080312	22.65
1080313	22.50
1080314	22.40
1080315	22.35
1080318	22.70
1080319	23.40
1080320	23.10
1080321	23.45
1080322	24.40
1080325	24.00
1080326	24.80
1080327	24.45
1080328	24.15
1080329	23.85
1080401	23.85
1080402	23.40
1080403	23.50
1080408	23.60
1080409	23.55
1080410	23.75
1080411	23.70
1080412	23.60
1080415	23.50
1080416	23.25
1080417	23.05
1080418	22.90
1080419	22.95
1080422	22.90
1080423	23.05
1080424	23.00
1080425	23.00
1080426	23.00
1080429	22.95
1080430	22.90
1080502	22.60
1080503	22.70
1080506	22.50
1080507	22.45
1080508	23.25
1080509	22.00
1080510	22.10
1080513	21.90
1080514	21.10
1080515	21.10
1080516	21.10
1080517	21.30
1080520	21.15
1080521	21.45
1080522	21.40
1080523	21.25
1080524	21.45
1080527	21.70
1080528	21.55
1080529	21.70
1080530	21.75
1080531	22.05
1080603	21.90
1080604	22.05
1080605	21.70
1080606	21.70
1080610	21.70
1080611	21.80
1080612	21.85
1080613	21.90
1080614	22.20
1080617	22.40
1080618	22.10
1080619	22.00
1080620	22.00
1080621	22.05
1080624	21.90
1080625	21.70
1080626	22.40
1080627	22.35
1080628	22.30
1080701	22.20
1080702	22.10
1080703	22.10
1080704	22.20
1080705	22.25
