1070102	85.40
1070103	84.80
1070104	84.30
1070105	84.30
1070108	83.50
1070109	82.00
1070110	81.20
1070111	81.50
1070112	82.20
1070115	81.30
1070116	82.10
1070117	81.90
1070118	81.40
1070119	81.10
1070122	81.20
1070123	84.50
1070124	84.30
1070125	85.10
1070126	83.60
1070129	82.70
1070130	82.10
1070131	82.00
1070201	82.30
1070202	82.00
1070205	81.20
1070206	77.30
1070207	78.60
1070208	77.90
1070209	77.20
1070212	76.80
1070221	79.30
1070222	79.30
1070223	79.30
1070226	79.20
1070227	80.20
1070301	79.60
1070302	78.60
1070305	77.50
1070306	78.10
1070307	78.30
1070308	77.80
1070309	79.00
1070312	79.90
1070313	79.80
1070314	78.20
1070315	78.20
1070316	78.20
1070319	78.70
1070320	79.80
1070321	79.20
1070322	78.60
1070323	76.60
1070326	76.80
1070327	77.20
1070328	76.50
1070329	76.60
1070330	78.80
1070331	82.00
1070402	83.20
1070403	82.60
1070409	83.50
1070410	81.60
1070411	80.70
1070412	79.40
1070413	80.10
1070416	82.00
1070417	82.90
1070418	85.30
1070419	83.40
1070420	81.50
1070423	80.80
1070424	78.90
1070425	78.90
1070426	77.30
1070427	77.80
1070430	78.70
1070502	78.00
1070503	77.00
1070504	77.50
1070507	78.50
1070508	80.00
1070509	79.70
1070510	79.80
1070511	80.60
1070514	80.20
1070515	78.90
1070516	78.60
1070517	78.50
1070518	78.50
1070521	79.10
1070522	79.00
1070523	78.50
1070524	78.10
1070525	78.30
1070528	80.20
1070529	80.30
1070530	79.20
1070531	80.80
1070601	80.40
1070604	81.00
1070605	80.40
1070606	82.10
1070607	81.80
1070608	81.50
1070611	84.90
1070612	84.00
1070613	84.00
1070614	83.70
1070615	84.10
1070619	82.60
1070620	82.00
1070621	83.30
1070622	83.60
1070625	83.40
1070626	83.40
1070627	83.80
1070628	82.00
1070629	83.30
1070702	83.80
1070703	83.50
1070704	83.50
1070705	84.50
1070706	85.30
1070709	84.70
1070710	86.50
1070711	85.20
1070712	85.00
1070713	85.70
1070716	86.60
1070717	83.10
1070718	82.80
1070719	82.30
1070720	83.50
1070723	83.30
1070724	85.80
1070725	85.20
1070726	87.70
1070727	88.60
1070730	87.90
1070731	88.80
1070801	88.80
1070802	86.60
1070803	88.80
1070806	87.80
1070807	88.30
1070808	87.80
1070809	87.50
1070810	87.50
1070813	85.50
1070814	85.70
1070815	85.70
1070816	86.10
1070817	86.10
1070820	86.10
1070821	86.40
1070822	86.50
1070823	85.80
1070824	85.20
1070827	86.60
1070828	87.50
1070829	87.60
1070830	88.40
1070831	87.20
1070903	87.50
1070904	88.00
1070905	89.10
1070906	87.30
1070907	84.00
1070910	82.50
1070911	84.00
1070912	83.50
1070913	83.80
1070914	85.00
1070917	84.90
1070918	83.90
1070919	84.00
1070920	84.60
1070921	84.50
1070925	84.90
1070926	85.60
1070927	85.50
1070928	85.20
1071001	87.50
1071002	87.90
1071003	89.00
1071004	90.10
1071005	87.80
1071008	87.50
1071009	88.30
1071011	84.70
1071012	85.20
1071015	85.30
1071016	85.40
1071017	85.50
1071018	85.70
1071019	86.60
1071022	88.60
1071023	87.90
1071024	90.00
1071025	88.00
1071026	84.60
1071029	85.10
1071030	85.10
1071031	85.20
1071101	86.50
1071102	87.00
1071105	85.80
1071106	85.10
1071107	85.40
1071108	85.90
1071109	85.60
1071112	85.20
1071113	85.00
1071114	84.20
1071115	84.50
1071116	83.80
1071119	84.50
1071120	83.60
1071121	83.40
1071122	82.50
1071123	79.00
1071126	79.60
1071127	79.80
1071128	79.90
1071129	80.10
1071130	80.20
1071203	81.40
1071204	80.50
1071205	80.00
1071206	79.30
1071207	79.20
1071210	77.60
1071211	78.00
1071212	79.60
1071213	79.70
1071214	79.30
1071217	80.10
1071218	80.00
1071219	79.70
1071220	79.90
1071221	79.70
1071222	79.30
1071224	81.70
1071225	82.00
1071226	82.20
1071227	83.80
1071228	82.80
1080102	82.80
1080103	81.60
1080104	80.10
1080107	82.00
1080108	81.10
1080109	82.20
1080110	82.90
1080111	82.40
1080114	82.30
1080115	82.90
1080116	82.30
1080117	81.90
1080118	81.60
1080121	82.80
1080122	81.50
1080123	82.80
1080124	84.00
1080125	84.20
1080128	83.50
1080129	84.50
1080130	85.10
1080211	86.00
1080212	87.60
1080213	87.10
1080214	86.00
1080215	87.30
1080218	88.10
1080219	88.60
1080220	90.00
1080221	90.00
1080222	88.80
1080225	88.10
1080226	90.00
1080227	90.20
1080304	90.50
1080305	90.80
1080306	91.40
1080307	91.70
1080308	91.80
1080311	91.00
1080312	91.10
1080313	91.00
1080314	90.30
1080315	95.30
1080318	98.60
1080319	99.50
1080320	100.00
1080321	101.00
1080322	98.90
1080325	98.10
1080326	100.00
1080327	101.00
1080328	102.00
1080329	103.50
1080401	100.00
1080402	100.00
1080403	102.50
1080408	104.00
1080409	104.00
1080410	106.00
1080411	103.00
1080412	103.00
1080415	104.00
1080416	102.50
1080417	102.00
1080418	99.60
1080419	102.00
1080422	108.50
1080423	111.50
1080424	110.00
1080425	111.00
1080426	109.00
1080429	105.50
1080430	109.00
1080502	110.50
1080503	111.00
1080506	112.00
1080507	114.00
1080508	115.00
1080509	112.00
1080510	114.00
1080513	113.00
1080514	112.50
1080515	112.00
1080516	111.00
1080517	108.00
1080520	109.50
1080521	108.00
1080522	109.50
1080523	107.50
1080524	107.50
1080527	108.00
1080528	106.00
1080529	103.50
1080530	107.00
1080531	106.50
1080603	105.50
1080604	106.50
1080605	110.50
1080606	108.50
1080610	109.50
1080611	110.00
1080612	109.50
1080613	108.00
1080614	107.00
1080617	106.00
1080618	110.00
1080619	109.50
1080620	110.00
1080621	112.00
1080624	110.00
1080625	109.00
1080626	110.00
1080627	113.00
1080628	113.50
