1070102	19.05
1070103	19.00
1070104	19.25
1070105	19.10
1070108	19.15
1070109	18.80
1070110	18.55
1070111	18.55
1070112	18.55
1070115	18.35
1070116	18.55
1070117	18.45
1070118	18.55
1070119	18.55
1070122	18.55
1070123	18.40
1070124	18.55
1070125	18.40
1070126	18.70
1070129	18.50
1070130	18.40
1070131	18.25
1070201	18.10
1070202	18.05
1070205	17.65
1070206	16.05
1070207	16.30
1070208	16.10
1070209	15.60
1070212	15.60
1070221	16.10
1070222	16.30
1070223	16.50
1070226	16.35
1070227	16.65
1070301	16.75
1070302	16.55
1070305	16.20
1070306	16.45
1070307	16.25
1070308	16.35
1070309	16.50
1070312	16.65
1070313	17.00
1070314	17.05
1070315	17.05
1070316	16.85
1070319	16.80
1070320	16.80
1070321	16.70
1070322	16.55
1070323	16.20
1070326	16.15
1070327	16.25
1070328	16.10
1070329	16.40
1070330	16.30
1070331	16.45
1070402	18.00
1070403	18.30
1070409	17.40
1070410	17.20
1070411	17.50
1070412	18.00
1070413	18.10
1070416	17.85
1070417	17.65
1070418	17.60
1070419	17.70
1070420	17.45
1070423	17.15
1070424	16.70
1070425	16.70
1070426	16.40
1070427	16.65
1070430	17.00
1070502	16.90
1070503	16.90
1070504	16.60
1070507	16.50
1070508	16.60
1070509	16.45
1070510	16.80
1070511	16.50
1070514	16.40
1070515	16.30
1070516	16.15
1070517	16.15
1070518	16.10
1070521	16.25
1070522	16.30
1070523	16.20
1070524	16.45
1070525	16.30
1070528	16.75
1070529	16.75
1070530	16.55
1070531	16.75
1070601	16.95
1070604	17.20
1070605	17.15
1070606	17.65
1070607	17.65
1070608	17.65
1070611	17.70
1070612	17.90
1070613	17.45
1070614	17.35
1070615	17.35
1070619	16.80
1070620	16.70
1070621	16.75
1070622	16.60
1070625	16.85
1070626	16.50
1070627	16.60
1070628	16.40
1070629	16.45
1070702	16.60
1070703	16.30
1070704	16.25
1070705	15.90
1070706	15.60
1070709	15.40
1070710	15.65
1070711	15.55
1070712	15.70
1070713	15.70
1070716	15.70
1070717	15.65
1070718	15.80
1070719	15.70
1070720	15.60
1070723	15.50
1070724	15.50
1070725	15.50
1070726	15.60
1070727	15.50
1070730	15.40
1070731	15.40
1070801	15.70
1070802	15.35
1070803	15.35
1070806	15.45
1070807	15.35
1070808	15.35
1070809	15.35
1070810	15.25
1070813	14.50
1070814	14.50
1070815	14.00
1070816	14.00
1070817	14.15
1070820	13.80
1070821	13.90
1070822	14.05
1070823	14.05
1070824	13.95
1070827	14.05
1070828	14.20
1070829	14.30
1070830	14.30
1070831	14.50
1070903	14.30
1070904	14.35
1070905	14.25
1070906	14.25
1070907	15.65
1070910	15.15
1070911	15.40
1070912	15.05
1070913	15.50
1070914	15.35
1070917	15.20
1070918	14.90
1070919	15.05
1070920	15.40
1070921	15.30
1070925	15.25
1070926	15.25
1070927	15.20
1070928	15.45
1071001	15.65
1071002	15.55
1071003	15.40
1071004	15.10
1071005	14.55
1071008	14.45
1071009	14.20
1071011	12.80
1071012	12.45
1071015	12.30
1071016	12.15
1071017	12.30
1071018	12.00
1071019	11.50
1071022	11.75
1071023	11.45
1071024	11.60
1071025	11.15
1071026	10.85
1071029	10.90
1071030	11.10
1071031	11.60
1071101	11.70
1071102	12.05
1071105	12.20
1071106	12.10
1071107	12.05
1071108	12.15
1071109	11.95
1071112	11.90
1071113	11.70
1071114	11.80
1071115	11.95
1071116	12.05
1071119	12.30
1071120	12.15
1071121	12.20
1071122	12.25
1071123	12.10
1071126	12.20
1071127	12.30
1071128	12.75
1071129	12.70
1071130	12.70
1071203	13.15
1071204	13.35
1071205	13.10
1071206	12.70
1071207	12.95
1071210	13.10
1071211	13.10
1071212	13.50
1071213	13.35
1071214	13.40
1071217	13.35
1071218	13.10
1071219	13.10
1071220	12.80
1071221	12.70
1071222	12.70
1071224	12.80
1071225	12.40
1071226	12.30
1071227	12.45
1071228	12.40
1080102	12.20
1080103	12.20
1080104	12.15
1080107	12.25
1080108	12.20
1080109	12.45
1080110	12.45
1080111	12.40
1080114	12.30
1080115	12.35
1080116	12.50
1080117	12.45
1080118	12.75
1080121	12.70
1080122	12.50
1080123	12.45
1080124	12.45
1080125	12.55
1080128	12.70
1080129	12.60
1080130	12.60
1080211	12.90
1080212	13.05
1080213	13.35
1080214	13.55
1080215	13.30
1080218	13.55
1080219	13.70
1080220	13.65
1080221	13.70
1080222	13.70
1080225	13.75
1080226	15.10
1080227	16.00
1080304	15.75
1080305	15.60
1080306	15.70
1080307	15.45
1080308	15.30
1080311	15.15
1080312	15.20
1080313	15.20
1080314	15.20
1080315	15.25
1080318	15.25
1080319	15.35
1080320	15.30
1080321	15.30
1080322	15.55
1080325	15.30
1080326	15.30
1080327	15.20
1080328	15.25
1080329	15.35
1080401	15.65
