1070102	16.75
1070103	16.60
1070104	16.60
1070105	16.70
1070108	17.15
1070109	16.55
1070110	16.50
1070111	16.50
1070112	16.60
1070115	16.60
1070116	16.65
1070117	16.55
1070118	16.55
1070119	16.55
1070122	16.65
1070123	16.65
1070124	16.50
1070125	16.45
1070126	16.55
1070129	16.45
1070130	16.35
1070131	16.25
1070201	16.15
1070202	16.05
1070205	15.60
1070206	14.05
1070207	14.35
1070208	14.55
1070209	13.65
1070212	14.45
1070221	14.60
1070222	14.65
1070223	14.65
1070226	14.55
1070227	14.60
1070301	14.65
1070302	14.60
1070305	14.35
1070306	14.55
1070307	14.50
1070308	14.65
1070309	14.60
1070312	14.40
1070313	14.50
1070314	14.50
1070315	14.75
1070316	15.05
1070319	14.80
1070320	14.75
1070321	14.70
1070322	14.30
1070323	13.50
1070326	13.75
1070327	13.80
1070328	13.80
1070329	14.00
1070330	14.05
1070331	14.15
1070402	14.05
1070403	14.40
1070409	14.40
1070410	13.70
1070411	13.85
1070412	13.60
1070413	13.65
1070416	13.50
1070417	13.20
1070418	13.00
1070419	13.70
1070420	13.65
1070423	13.15
1070424	13.15
1070425	13.25
1070426	14.55
1070427	16.00
1070430	15.10
1070502	15.30
1070503	15.50
1070504	15.35
1070507	14.80
1070508	14.65
1070509	14.10
1070510	14.10
1070511	14.25
1070514	14.05
1070515	13.90
1070516	13.75
1070517	13.95
1070518	13.70
1070521	14.20
1070522	14.00
1070523	13.85
1070524	13.85
1070525	13.85
1070528	13.75
1070529	14.15
1070530	13.85
1070531	13.90
1070601	13.95
1070604	13.95
1070605	14.40
1070606	14.55
1070607	14.30
1070608	14.80
1070611	14.85
1070612	16.30
1070613	15.50
1070614	15.70
1070615	16.30
1070619	16.35
1070620	16.05
1070621	16.00
1070622	16.05
1070625	15.45
1070626	15.00
1070627	15.00
1070628	14.60
1070629	14.75
1070702	15.05
1070703	14.80
1070704	14.85
1070705	15.00
1070706	16.05
1070709	17.65
1070710	19.40
1070711	19.55
1070712	19.90
1070713	19.15
1070716	18.00
1070717	19.80
1070718	20.95
1070719	20.45
1070720	20.65
1070723	22.70
1070724	23.00
1070725	24.80
1070726	24.10
1070727	25.05
1070730	23.75
1070731	22.25
1070801	24.45
1070802	24.90
1070803	24.85
1070806	24.05
1070807	24.20
1070808	23.40
1070809	22.90
1070810	22.50
1070813	20.35
1070814	20.65
1070815	19.20
1070816	19.30
1070817	18.85
1070820	18.60
1070821	20.00
1070822	19.80
1070823	19.60
1070824	19.05
1070827	19.10
1070828	19.10
1070829	19.40
1070830	19.20
1070831	19.15
1070903	18.80
1070904	20.65
1070905	22.70
1070906	24.95
1070907	23.75
1070910	23.10
1070911	22.60
1070912	22.30
1070913	24.50
1070914	24.30
1070917	24.05
1070918	23.25
1070919	23.30
1070920	22.95
1070921	23.15
1070925	23.30
1070926	22.85
1070927	21.60
1070928	21.65
1071001	21.85
1071002	23.30
1071003	23.30
1071004	22.50
1071005	22.05
1071008	22.20
1071009	21.65
1071011	19.50
1071012	18.95
1071015	19.20
1071016	19.20
1071017	19.40
1071018	19.30
1071019	18.80
1071022	19.20
1071023	18.60
1071024	20.45
1071025	22.45
1071026	22.35
1071029	21.50
1071030	21.15
1071031	22.75
1071101	22.90
1071102	23.45
1071105	23.15
1071106	21.45
1071107	22.05
1071108	22.95
1071109	22.25
1071112	22.70
1071113	24.55
1071114	23.55
1071115	24.60
1071116	22.95
1071119	23.00
1071120	23.10
1071121	23.65
1071122	22.65
1071123	22.10
1071126	22.35
1071127	22.90
1071128	22.95
1071129	23.15
1071130	23.30
1071203	23.80
1071204	25.10
1071205	26.00
1071206	25.00
1071207	24.25
1071210	23.00
1071211	22.80
1071212	23.30
1071213	24.55
1071214	24.50
1071217	23.75
1071218	23.30
1071219	23.30
1071220	22.60
1071221	23.70
1071222	23.20
1071224	22.95
1071225	22.50
1071226	22.40
1071227	22.45
1071228	22.10
1080102	21.30
1080103	21.05
1080104	20.55
1080107	21.30
1080108	22.20
1080109	21.50
1080110	21.50
1080111	21.05
1080114	21.60
1080115	21.55
1080116	21.65
1080117	21.60
1080118	21.45
1080121	21.45
1080122	20.80
1080123	20.75
1080124	20.65
1080125	21.00
1080128	20.45
1080129	20.15
1080130	20.25
1080211	21.60
1080212	21.80
1080213	21.65
1080214	21.80
1080215	21.75
1080218	22.10
1080219	22.90
1080220	22.35
1080221	22.50
1080222	22.00
1080225	22.15
1080226	24.25
1080227	24.35
1080304	26.00
1080305	25.55
1080306	25.10
