1070102	20.95
1070103	20.75
1070104	20.60
1070105	20.90
1070108	20.35
1070109	20.95
1070110	21.00
1070111	--
1070112	23.10
1070115	25.40
1070116	25.85
1070117	26.25
1070118	25.00
1070119	24.20
1070122	24.00
1070123	23.90
1070124	23.45
1070125	23.40
1070126	23.85
1070129	24.00
1070130	24.00
1070131	24.00
1070201	23.90
1070202	24.15
1070205	24.20
1070206	23.90
1070207	22.10
1070208	23.00
1070209	22.75
1070212	23.00
1070221	24.10
1070222	--
1070223	23.45
1070226	23.70
1070227	23.50
1070301	23.50
1070302	23.05
1070305	24.20
1070306	24.00
1070307	24.00
1070308	24.00
1070309	24.00
1070312	24.00
1070313	24.00
1070314	25.00
1070315	25.50
1070316	25.80
1070319	26.30
1070320	26.00
1070321	25.95
1070322	26.00
1070323	25.60
1070326	25.35
1070327	25.85
1070328	28.00
1070329	28.60
1070330	29.50
1070331	30.00
1070402	28.50
1070403	30.00
1070409	29.55
1070410	29.70
1070411	29.95
1070412	29.50
1070413	29.55
1070416	29.55
1070417	29.60
1070418	29.85
1070419	29.65
1070420	30.40
1070423	30.50
1070424	30.45
1070425	29.95
1070426	30.60
1070427	30.50
1070430	30.50
1070502	30.50
1070503	30.50
1070504	31.50
1070507	32.50
1070508	33.70
1070509	34.50
1070510	35.60
1070511	37.00
1070514	37.00
1070515	37.00
1070516	37.00
1070517	37.10
1070518	37.00
1070521	37.00
1070522	37.00
1070523	36.85
1070524	36.70
1070525	36.95
1070528	36.95
1070529	36.90
1070530	37.00
1070531	37.00
1070601	36.85
1070604	36.95
1070605	37.00
1070606	36.05
1070607	33.15
1070608	32.85
1070611	31.00
1070612	30.55
1070613	30.50
1070614	30.45
1070615	30.25
1070619	30.00
1070620	29.10
1070621	29.00
1070622	29.00
1070625	28.00
1070626	28.20
1070627	27.35
1070628	27.00
1070629	26.20
1070702	25.50
1070703	25.40
1070704	25.00
1070705	24.65
1070706	26.00
1070709	25.55
1070710	25.30
1070711	24.75
1070712	25.15
1070713	24.80
1070716	24.35
1070717	24.00
1070718	26.40
1070719	29.00
1070720	26.10
1070723	24.60
1070724	24.90
1070725	24.90
1070726	25.55
1070727	24.90
1070730	24.45
1070731	25.00
1070801	24.55
1070802	24.50
1070803	24.70
1070806	25.05
1070807	24.90
1070808	25.25
1070809	25.30
1070810	24.90
1070813	24.85
1070814	24.85
1070815	24.95
1070816	25.35
1070817	25.30
1070820	25.35
1070821	25.20
1070822	25.20
1070823	25.20
1070824	25.25
1070827	25.25
1070828	24.95
1070829	25.15
1070830	25.35
1070831	25.35
1070903	--
1070904	25.35
1070905	--
1070906	--
1070907	24.75
1070910	24.70
1070911	25.50
1070912	25.15
1070913	25.80
1070914	26.45
1070917	26.90
1070918	29.35
1070919	28.50
1070920	27.60
1070921	28.30
1070925	27.85
1070926	27.70
1070927	27.35
1070928	27.15
1071001	27.35
1071002	27.30
1071003	26.50
1071004	27.80
1071005	26.30
1071008	26.55
1071009	27.30
1071011	24.80
1071012	24.65
1071015	24.80
1071016	24.70
1071017	24.75
1071018	--
1071019	25.00
1071022	25.55
1071023	25.10
1071024	--
1071025	24.05
1071026	24.10
1071029	24.10
1071030	22.65
1071031	23.50
1071101	23.80
1071102	23.80
1071105	23.80
1071106	--
1071107	--
1071108	24.25
1071109	25.00
1071112	24.05
1071113	23.50
1071114	23.75
1071115	24.00
1071116	23.25
1071119	--
1071120	23.40
1071121	23.70
1071122	--
1071123	23.40
1071126	24.60
1071127	24.40
1071128	24.20
1071129	24.60
1071130	24.10
1071203	24.55
1071204	24.90
1071205	24.55
1071206	23.30
1071207	23.70
1071210	23.90
1071211	23.95
1071212	24.50
1071213	24.70
1071214	25.45
1071217	25.60
1071218	26.00
1071219	25.90
1071220	26.20
1071221	26.50
1071222	28.65
1071224	28.50
1071225	28.35
1071226	28.70
1071227	29.00
