1070102	22.15
1070103	22.00
1070104	21.85
1070105	22.15
1070108	22.75
1070109	22.30
1070110	22.85
1070111	22.50
1070112	22.35
1070115	21.85
1070116	21.85
1070117	21.50
1070118	20.70
1070119	20.30
1070122	20.75
1070123	20.40
1070124	20.60
1070125	20.80
1070126	20.05
1070129	19.35
1070130	19.35
1070131	19.40
1070201	19.35
1070202	19.20
1070205	18.50
1070206	16.65
1070207	17.30
1070208	17.45
1070209	17.20
1070212	17.35
1070221	18.00
1070222	17.40
1070223	17.80
1070226	18.20
1070227	17.95
1070301	18.10
1070302	17.75
1070305	17.15
1070306	17.00
1070307	16.75
1070308	17.30
1070309	17.50
1070312	17.35
1070313	17.70
1070314	17.65
1070315	18.00
1070316	17.55
1070319	17.75
1070320	17.50
1070321	17.50
1070322	17.35
1070323	17.15
1070326	17.00
1070327	17.30
1070328	17.10
1070329	17.15
1070330	17.60
1070331	18.75
1070402	18.40
1070403	18.30
1070409	18.45
1070410	18.40
1070411	19.40
1070412	19.70
1070413	19.50
1070416	19.50
1070417	19.50
1070418	19.80
1070419	19.85
1070420	20.25
1070423	20.00
1070424	18.95
1070425	19.35
1070426	18.70
1070427	19.20
1070430	19.90
1070502	19.65
1070503	19.15
1070504	19.05
1070507	19.35
1070508	19.30
1070509	18.95
1070510	18.95
1070511	18.85
1070514	19.65
1070515	19.25
1070516	19.15
1070517	19.05
1070518	19.05
1070521	18.90
1070522	18.55
1070523	18.25
1070524	18.25
1070525	18.10
1070528	17.80
1070529	17.95
1070530	17.55
1070531	18.25
1070601	18.00
1070604	18.10
1070605	18.05
1070606	18.00
1070607	17.75
1070608	17.75
1070611	17.80
1070612	17.80
1070613	17.75
1070614	17.80
1070615	17.65
1070619	17.55
1070620	17.30
1070621	17.20
1070622	17.00
1070625	17.00
1070626	16.85
1070627	16.75
1070628	17.10
1070629	17.20
1070702	16.60
1070703	16.30
1070704	15.90
1070705	15.95
1070706	15.75
1070709	16.00
1070710	16.30
1070711	16.05
1070712	16.00
1070713	16.30
1070716	16.45
1070717	16.35
1070718	16.50
1070719	16.35
1070720	16.35
1070723	16.15
1070724	16.50
1070725	16.55
1070726	16.50
1070727	16.65
1070730	16.55
1070731	16.60
1070801	16.90
1070802	16.80
1070803	17.00
1070806	16.80
1070807	16.65
1070808	16.80
1070809	16.95
1070810	16.85
1070813	16.45
1070814	16.20
1070815	16.30
1070816	15.95
1070817	16.00
1070820	16.15
1070821	16.20
1070822	16.05
1070823	16.15
1070824	16.10
1070827	16.10
1070828	16.30
1070829	16.40
1070830	16.35
1070831	16.35
1070903	16.35
1070904	16.35
1070905	16.15
1070906	16.00
1070907	15.75
1070910	15.30
1070911	15.35
1070912	15.45
1070913	15.80
1070914	15.95
1070917	16.00
1070918	16.10
1070919	16.20
1070920	16.05
1070921	16.25
1070925	16.50
1070926	16.40
1070927	16.40
1070928	16.25
1071001	16.40
1071002	16.10
1071003	16.05
1071004	16.05
1071005	15.60
1071008	15.75
1071009	15.95
1071011	14.40
1071012	14.35
1071015	13.70
1071016	13.65
1071017	13.65
1071018	13.75
1071019	13.50
1071022	13.60
1071023	13.15
1071024	13.35
1071025	13.00
1071026	13.05
1071029	13.05
1071030	13.00
1071031	13.25
1071101	13.40
1071102	13.55
1071105	13.40
1071106	13.30
1071107	13.35
1071108	13.80
1071109	13.95
1071112	13.65
1071113	13.55
1071114	13.40
1071115	13.50
1071116	13.65
1071119	13.55
1071120	13.55
1071121	13.50
1071122	13.60
1071123	13.40
1071126	13.80
1071127	13.60
1071128	13.90
1071129	13.80
1071130	13.85
1071203	14.05
1071204	14.20
1071205	14.00
1071206	13.50
1071207	13.85
1071210	13.55
1071211	13.55
1071212	13.65
1071213	13.75
1071214	13.80
1071217	13.55
1071218	13.35
1071219	13.40
1071220	13.15
1071221	12.90
1071222	12.85
1071224	13.05
1071225	12.90
1071226	12.90
1071227	12.85
1071228	12.90
1080102	12.95
1080103	13.00
1080104	12.80
1080107	13.00
1080108	12.85
1080109	13.20
1080110	13.30
1080111	13.10
1080114	13.10
1080115	13.15
1080116	13.05
1080117	13.10
1080118	13.15
1080121	13.00
1080122	13.00
1080123	12.95
1080124	13.00
1080125	13.05
1080128	13.15
1080129	13.15
1080130	13.05
1080211	13.10
1080212	13.10
1080213	13.20
1080214	13.15
1080215	13.15
1080218	13.15
1080219	13.15
1080220	13.15
1080221	13.55
1080222	13.50
1080225	13.90
1080226	13.70
1080227	13.65
1080304	13.55
1080305	13.45
1080306	13.50
1080307	13.45
1080308	13.65
1080311	13.50
1080312	13.60
1080313	13.60
1080314	13.95
1080315	14.00
1080318	13.90
1080319	13.70
1080320	13.60
1080321	13.55
1080322	13.55
1080325	13.50
1080326	13.50
1080327	13.50
1080328	13.75
1080329	13.75
1080401	13.60
1080402	13.70
1080403	13.55
1080408	13.50
1080409	13.50
1080410	13.65
1080411	13.50
1080412	12.65
1080415	12.20
1080416	12.25
1080417	12.05
1080418	12.05
1080419	12.20
1080422	12.30
1080423	12.35
1080424	12.35
1080425	12.25
1080426	12.20
1080429	12.30
1080430	12.35
1080502	12.25
1080503	12.30
1080506	12.20
1080507	12.25
1080508	12.15
1080509	12.05
1080510	12.05
1080513	11.70
1080514	11.70
1080515	12.10
1080516	11.95
1080517	11.80
1080520	11.90
1080521	12.20
1080522	12.10
1080523	12.05
1080524	12.05
1080527	12.20
1080528	12.25
1080529	12.20
1080530	12.15
1080531	12.15
1080603	12.20
1080604	12.15
1080605	12.15
1080606	12.05
1080610	12.05
1080611	11.95
1080612	11.90
1080613	11.95
1080614	11.95
1080617	12.00
1080618	12.00
1080619	12.20
1080620	12.25
1080621	11.95
1080624	12.15
1080625	12.00
1080626	12.00
1080627	12.15
1080628	12.15
