1070102	37.50
1070103	37.30
1070104	36.60
1070105	37.15
1070108	36.80
1070109	37.00
1070110	36.95
1070111	36.60
1070112	36.35
1070115	35.85
1070116	35.90
1070117	36.45
1070118	36.20
1070119	35.80
1070122	35.90
1070123	35.75
1070124	35.95
1070125	35.85
1070126	35.80
1070129	35.55
1070130	35.35
1070131	35.20
1070201	35.40
1070202	35.30
1070205	34.50
1070206	34.15
1070207	33.90
1070208	34.05
1070209	33.60
1070212	33.40
1070221	33.85
1070222	34.00
1070223	34.00
1070226	34.40
1070227	34.20
1070301	34.40
1070302	34.15
1070305	33.70
1070306	33.75
1070307	33.75
1070308	33.90
1070309	34.00
1070312	34.15
1070313	34.20
1070314	34.05
1070315	34.05
1070316	34.05
1070319	33.95
1070320	34.00
1070321	33.90
1070322	34.00
1070323	33.65
1070326	33.75
1070327	34.15
1070328	34.00
1070329	34.25
1070330	34.25
1070331	34.15
1070402	34.25
1070403	34.25
1070409	34.70
1070410	34.30
1070411	34.40
1070412	34.65
1070413	34.65
1070416	34.50
1070417	34.30
1070418	34.10
1070419	33.85
1070420	34.95
1070423	35.05
1070424	35.00
1070425	35.70
1070426	35.25
1070427	34.80
1070430	34.70
1070502	34.55
1070503	34.15
1070504	34.00
1070507	34.00
1070508	33.95
1070509	33.95
1070510	33.95
1070511	33.85
1070514	33.70
1070515	33.50
1070516	33.75
1070517	33.60
1070518	33.50
1070521	33.55
1070522	33.75
1070523	33.90
1070524	33.80
1070525	33.65
1070528	33.55
1070529	33.50
1070530	33.30
1070531	33.30
1070601	33.40
1070604	33.60
1070605	33.10
1070606	33.15
1070607	32.90
1070608	32.80
1070611	32.75
1070612	32.50
1070613	32.45
1070614	32.45
1070615	32.40
1070619	31.90
1070620	31.70
1070621	31.35
1070622	31.05
1070625	30.80
1070626	30.75
1070627	30.60
1070628	31.30
1070629	31.70
1070702	31.55
1070703	30.85
1070704	30.95
1070705	30.60
1070706	30.65
1070709	30.80
1070710	30.75
1070711	30.55
1070712	30.80
1070713	30.80
1070716	30.65
1070717	30.90
1070718	31.30
1070719	31.05
1070720	30.95
1070723	30.90
1070724	30.90
1070725	30.05
1070726	30.30
1070727	30.30
1070730	30.25
1070731	30.20
1070801	30.30
1070802	30.10
1070803	30.05
1070806	30.15
1070807	30.10
1070808	30.10
1070809	30.20
1070810	30.25
1070813	30.10
1070814	30.05
1070815	30.05
1070816	29.85
1070817	29.95
1070820	29.95
1070821	30.35
1070822	30.30
1070823	30.20
1070824	30.30
1070827	30.55
1070828	30.75
1070829	30.65
1070830	30.60
1070831	30.50
1070903	30.45
1070904	30.50
1070905	30.20
1070906	30.25
1070907	30.10
1070910	29.10
1070911	29.40
1070912	29.75
1070913	30.35
1070914	30.40
1070917	30.40
1070918	30.55
1070919	30.80
1070920	30.65
1070921	30.70
1070925	30.95
1070926	30.90
1070927	30.80
1070928	30.65
1071001	31.00
1071002	30.95
1071003	31.90
1071004	31.80
1071005	31.35
1071008	30.95
1071009	30.90
1071011	29.20
1071012	30.20
1071015	29.80
1071016	29.25
1071017	29.25
1071018	29.35
1071019	28.85
1071022	29.10
1071023	29.05
1071024	28.85
1071025	28.50
1071026	28.30
1071029	28.10
1071030	28.00
1071031	28.20
1071101	28.55
1071102	28.50
1071105	28.35
1071106	28.25
1071107	28.35
1071108	28.55
1071109	28.35
1071112	28.45
1071113	28.45
1071114	28.45
1071115	28.20
1071116	29.70
1071119	29.85
1071120	29.40
1071121	29.50
1071122	30.00
1071123	29.35
1071126	29.80
1071127	29.95
1071128	30.30
1071129	30.70
1071130	30.60
1071203	30.65
1071204	30.80
1071205	30.35
1071206	29.85
1071207	30.00
1071210	29.60
1071211	29.70
1071212	29.80
1071213	30.05
1071214	29.70
1071217	30.50
1071218	30.15
1071219	30.20
1071220	29.80
1071221	30.30
1071222	30.40
1071224	30.55
1071225	30.30
1071226	30.35
1071227	30.45
1071228	30.70
1080102	31.05
1080103	30.80
1080104	30.45
1080107	30.75
1080108	30.85
1080109	30.90
1080110	31.50
1080111	31.50
1080114	31.85
1080115	32.15
1080116	31.85
1080117	31.85
1080118	31.90
1080121	31.90
1080122	32.00
1080123	32.90
1080124	33.20
1080125	33.25
1080128	34.05
1080129	33.65
1080130	33.90
1080211	34.55
1080212	34.40
1080213	33.80
1080214	33.50
1080215	33.20
1080218	33.95
1080219	33.85
1080220	33.65
1080221	33.65
1080222	33.65
1080225	34.00
1080226	33.70
1080227	33.35
1080304	33.50
1080305	33.50
1080306	33.60
1080307	33.70
1080308	33.70
1080311	33.75
1080312	33.35
1080313	32.10
1080314	31.75
1080315	32.20
1080318	32.20
1080319	32.00
1080320	32.10
1080321	32.60
1080322	32.55
1080325	31.80
1080326	32.15
1080327	32.10
1080328	32.05
1080329	32.50
1080401	32.20
1080402	32.05
1080403	32.05
1080408	31.80
1080409	31.35
1080410	31.30
1080411	31.40
1080412	31.85
1080415	31.45
1080416	31.40
1080417	31.45
1080418	31.25
1080419	31.60
1080422	31.55
1080423	31.55
1080424	31.30
1080425	31.30
1080426	31.00
1080429	31.30
1080430	31.35
1080502	31.55
1080503	31.75
1080506	31.55
1080507	31.60
1080508	31.10
1080509	30.65
1080510	30.50
1080513	30.55
1080514	30.35
1080515	30.60
1080516	30.95
1080517	31.55
1080520	31.50
1080521	31.55
1080522	31.75
1080523	31.60
1080524	31.50
1080527	31.80
1080528	31.75
1080529	31.90
1080530	32.55
1080531	32.45
1080603	32.65
1080604	32.70
1080605	32.65
1080606	33.10
1080610	33.45
1080611	32.55
1080612	32.45
1080613	32.60
1080614	32.60
1080617	32.75
1080618	32.90
1080619	33.05
1080620	33.00
1080621	33.10
1080624	33.40
1080625	33.40
1080626	33.80
1080627	33.90
1080628	33.80
