1070102	29.35
1070103	29.10
1070104	29.20
1070105	29.90
1070108	30.05
1070109	30.10
1070110	30.10
1070111	30.25
1070112	30.10
1070115	29.85
1070116	29.65
1070117	29.50
1070118	29.55
1070119	29.55
1070122	29.80
1070123	30.10
1070124	29.95
1070125	30.20
1070126	30.00
1070129	29.90
1070130	30.05
1070131	30.05
1070201	30.45
1070202	30.30
1070205	30.10
1070206	28.50
1070207	28.80
1070208	29.65
1070209	28.90
1070212	29.15
1070221	29.60
1070222	30.10
1070223	30.00
1070226	30.30
1070227	30.10
1070301	30.10
1070302	30.05
1070305	30.00
1070306	29.90
1070307	29.80
1070308	29.90
1070309	30.70
1070312	30.55
1070313	30.45
1070314	31.05
1070315	31.05
1070316	30.55
1070319	30.60
1070320	30.35
1070321	30.00
1070322	29.40
1070323	29.20
1070326	28.90
1070327	29.05
1070328	28.90
1070329	29.15
1070330	29.20
1070331	29.35
1070402	29.00
1070403	28.60
1070409	28.20
1070410	28.30
1070411	28.50
1070412	28.70
1070413	28.45
1070416	28.05
1070417	27.80
1070418	27.80
1070419	28.20
1070420	28.45
1070423	28.70
1070424	28.70
1070425	28.90
1070426	28.90
1070427	28.85
1070430	29.20
1070502	28.80
1070503	28.50
1070504	28.60
1070507	28.75
1070508	28.85
1070509	29.05
1070510	29.50
1070511	29.45
1070514	29.25
1070515	29.10
1070516	28.95
1070517	28.30
1070518	28.35
1070521	28.35
1070522	28.35
1070523	28.15
1070524	28.25
1070525	28.25
1070528	28.00
1070529	28.00
1070530	27.95
1070531	28.10
1070601	28.10
1070604	28.20
1070605	28.15
1070606	28.35
1070607	28.65
1070608	28.75
1070611	29.00
1070612	29.40
1070613	29.35
1070614	29.25
1070615	28.75
1070619	28.40
1070620	28.30
1070621	28.35
1070622	28.45
1070625	28.35
1070626	28.00
1070627	28.00
1070628	28.00
1070629	28.20
1070702	28.55
1070703	28.55
1070704	28.60
1070705	28.90
1070706	29.00
1070709	28.95
1070710	28.85
1070711	28.75
1070712	29.00
1070713	29.10
1070716	28.95
1070717	29.00
1070718	29.10
1070719	29.20
1070720	29.05
1070723	29.15
1070724	29.70
1070725	29.65
1070726	30.50
1070727	30.10
1070730	30.50
1070731	30.30
1070801	30.50
1070802	30.30
1070803	30.40
1070806	33.25
1070807	34.25
1070808	35.00
1070809	35.40
1070810	34.40
1070813	33.85
1070814	35.00
1070815	34.90
1070816	34.40
1070817	34.60
1070820	34.00
1070821	35.00
1070822	35.20
1070823	36.90
1070824	34.85
1070827	34.55
1070828	34.75
1070829	34.65
1070830	34.00
1070831	33.50
1070903	33.20
1070904	33.95
1070905	33.65
1070906	33.80
1070907	34.00
1070910	33.50
1070911	34.15
1070912	33.65
1070913	33.95
1070914	34.30
1070917	34.15
1070918	34.65
1070919	35.00
1070920	34.95
1070921	34.95
1070925	36.55
1070926	34.95
1070927	35.00
1070928	34.40
1071001	34.95
1071002	34.95
1071003	35.55
1071004	35.35
1071005	34.00
1071008	34.65
1071009	35.55
1071011	34.55
1071012	35.80
1071015	35.60
