1071128	39.00
1071129	39.10
1071130	42.80
1071203	50.60
1071204	46.00
1071205	45.40
1071206	41.10
1071207	45.20
1071210	41.55
1071211	39.65
1071212	41.15
1071213	44.50
1071214	47.05
1071217	45.20
1071218	43.30
1071219	42.00
1071220	41.30
1071221	42.95
1071222	41.60
1071224	42.50
1071225	41.20
1071226	41.20
1071227	43.15
1071228	45.90
1080102	43.85
1080103	43.30
1080104	42.10
1080107	42.20
1080108	41.85
1080109	42.00
1080110	41.20
1080111	40.25
1080114	40.30
1080115	40.50
1080116	39.80
1080117	39.05
1080118	38.30
1080121	37.30
1080122	39.20
1080123	38.30
1080124	38.20
1080125	38.90
1080128	38.60
1080129	38.20
1080130	38.20
1080211	38.40
1080212	38.10
1080213	38.80
1080214	41.65
1080215	40.80
1080218	40.15
1080219	40.15
1080220	40.45
1080221	40.00
1080222	39.20
1080225	40.55
1080226	39.70
1080227	38.90
1080304	38.40
1080305	38.30
1080306	38.40
1080307	37.40
1080308	37.90
1080311	37.80
1080312	37.70
1080313	37.50
1080314	37.60
1080315	37.65
1080318	37.60
1080319	38.60
1080320	38.10
1080321	37.80
1080322	37.40
1080325	36.30
1080326	36.45
1080327	36.45
1080328	35.60
1080329	35.70
1080401	35.90
1080402	35.90
1080403	36.20
1080408	36.60
1080409	36.80
1080410	36.55
1080411	36.90
1080412	36.85
1080415	39.40
1080416	40.50
1080417	39.20
1080418	37.70
1080419	38.00
1080422	38.00
1080423	37.50
1080424	37.50
1080425	37.65
1080426	37.25
1080429	36.65
1080430	36.45
1080502	36.30
1080503	37.10
1080506	36.40
1080507	36.35
1080508	35.70
1080509	34.10
1080510	33.70
1080513	31.40
1080514	32.00
1080515	32.05
1080516	31.80
1080517	31.40
1080520	30.50
1080521	30.30
1080522	30.00
1080523	29.65
1080524	29.60
1080527	29.60
1080528	29.60
1080529	29.40
1080530	29.45
1080531	30.00
1080603	29.50
1080604	29.40
1080605	29.95
1080606	29.65
1080610	29.75
1080611	29.90
1080612	30.00
1080613	30.05
1080614	30.00
1080617	29.60
1080618	29.35
1080619	29.55
1080620	29.70
1080621	29.90
1080624	30.10
1080625	29.75
1080626	29.80
1080627	30.00
1080628	29.95
