1070102	181.50
1070103	182.00
1070104	182.50
1070105	183.00
1070108	183.50
1070109	183.00
1070110	184.50
1070111	185.00
1070112	186.00
1070115	188.50
1070116	189.50
1070117	190.00
1070118	192.00
1070119	190.50
1070122	190.00
1070123	189.00
1070124	187.00
1070125	187.00
1070126	190.00
1070129	190.50
1070130	189.50
1070131	190.00
1070201	189.50
1070202	190.00
1070205	190.00
1070206	186.00
1070207	185.50
1070208	185.00
1070209	185.00
1070212	186.00
1070221	182.50
1070222	182.00
1070223	182.00
1070226	182.50
1070227	181.00
1070301	181.50
1070302	181.00
1070305	180.00
1070306	180.50
1070307	178.50
1070308	178.50
1070309	181.00
1070312	180.50
1070313	181.50
1070314	179.50
1070315	179.50
1070316	176.00
1070319	178.00
1070320	178.00
1070321	176.50
1070322	175.50
1070323	171.50
1070326	170.50
1070327	171.00
1070328	170.50
1070329	170.50
1070330	171.50
1070331	173.50
1070402	172.00
1070403	171.50
1070409	172.50
1070410	173.00
1070411	173.50
1070412	174.00
1070413	174.50
1070416	177.00
1070417	176.50
1070418	177.00
1070419	177.50
1070420	177.00
1070423	175.00
1070424	177.50
1070425	180.50
1070426	177.00
1070427	176.50
1070430	177.00
1070502	176.00
1070503	175.50
1070504	174.50
1070507	174.50
1070508	175.50
1070509	176.00
1070510	178.50
1070511	178.50
1070514	181.00
1070515	180.50
1070516	180.50
1070517	179.00
1070518	180.50
1070521	180.50
1070522	181.00
1070523	181.50
1070524	182.50
1070525	182.00
1070528	182.00
1070529	182.00
1070530	182.50
1070531	182.00
1070601	182.00
1070604	182.00
1070605	182.00
1070606	182.00
1070607	182.50
1070608	182.50
1070611	182.50
1070612	184.00
1070613	182.50
1070614	181.50
1070615	179.50
1070619	179.00
1070620	179.00
1070621	180.00
1070622	179.50
1070625	180.00
1070626	184.00
1070627	184.50
1070628	184.50
1070629	185.00
1070702	185.00
1070703	184.50
1070704	185.00
1070705	184.50
1070706	185.00
1070709	184.50
1070710	185.00
1070711	185.50
1070712	186.00
1070713	187.00
1070716	188.00
1070717	186.00
1070718	189.00
1070719	190.00
1070720	191.50
1070723	191.50
1070724	195.00
1070725	198.00
1070726	197.00
1070727	193.50
1070730	193.00
1070731	197.00
1070801	195.00
1070802	196.00
1070803	198.00
1070806	198.00
1070807	198.50
1070808	197.50
1070809	197.00
1070810	198.50
1070813	194.50
1070814	196.00
1070815	196.50
1070816	194.50
1070817	196.50
1070820	194.00
1070821	194.50
1070822	196.00
1070823	196.50
1070824	197.00
1070827	198.00
1070828	199.00
1070829	199.50
1070830	200.00
1070831	199.50
1070903	200.00
1070904	198.00
1070905	199.00
1070906	200.00
1070907	199.00
