1070102	107.50
1070103	109.50
1070104	112.00
1070105	112.00
1070108	111.00
1070109	111.00
1070110	112.00
1070111	110.00
1070112	110.00
1070115	118.00
1070116	116.00
1070117	121.50
1070118	121.50
1070119	124.00
1070122	122.50
1070123	123.00
1070124	124.00
1070125	123.50
1070126	122.50
1070129	123.00
1070130	120.00
1070131	120.00
1070201	120.00
1070202	123.00
1070205	122.00
1070206	112.00
1070207	115.00
1070208	116.00
1070209	116.00
1070212	113.50
1070221	116.50
1070222	115.50
1070223	117.00
1070226	116.50
1070227	117.00
1070301	118.00
1070302	120.00
1070305	120.00
1070306	119.50
1070307	118.50
1070308	119.50
1070309	120.00
1070312	120.00
1070313	121.00
1070314	121.50
1070315	122.50
1070316	123.50
1070319	127.50
1070320	127.50
1070321	128.50
1070322	125.50
1070323	124.00
1070326	128.50
1070327	129.00
1070328	129.00
1070329	128.50
1070330	129.50
1070331	129.50
1070402	129.50
1070403	127.50
1070409	127.00
1070410	126.00
1070411	126.50
1070412	126.50
1070413	125.50
1070416	125.00
1070417	122.00
1070418	123.00
1070419	123.00
1070420	124.00
1070423	124.00
1070424	122.00
1070425	123.00
1070426	121.00
1070427	124.00
1070430	125.50
1070502	126.50
1070503	129.00
1070504	128.50
1070507	131.50
1070508	130.50
1070509	129.00
1070510	128.50
1070511	124.50
1070514	126.00
1070515	126.00
1070516	125.00
1070517	125.00
1070518	125.00
1070521	124.50
1070522	124.50
1070523	124.50
1070524	125.00
1070525	123.00
1070528	124.00
1070529	125.00
1070530	123.50
1070531	124.00
1070601	124.00
1070604	125.00
1070605	126.00
1070606	127.50
1070607	126.50
1070608	126.00
1070611	126.50
1070612	125.50
1070613	125.00
1070614	125.00
1070615	124.50
1070619	124.00
1070620	124.00
1070621	125.50
1070622	125.50
1070625	124.00
1070626	124.50
1070627	124.50
1070628	123.50
1070629	123.50
1070702	122.00
1070703	121.00
1070704	122.00
1070705	123.50
1070706	125.00
1070709	124.00
1070710	124.00
1070711	124.00
1070712	124.00
1070713	124.50
1070716	125.50
1070717	125.00
1070718	125.50
1070719	125.50
1070720	126.50
1070723	126.50
1070724	126.00
1070725	127.00
1070726	108.00
1070727	109.00
1070730	110.50
1070731	113.50
1070801	113.50
1070802	112.50
1070803	114.50
1070806	113.00
1070807	112.50
1070808	112.00
1070809	111.00
1070810	110.00
1070813	108.00
1070814	110.00
1070815	109.50
1070816	109.00
1070817	109.50
1070820	109.50
1070821	111.00
1070822	110.50
1070823	110.50
1070824	110.00
1070827	111.00
1070828	111.00
1070829	111.50
1070830	111.00
1070831	110.00
1070903	109.50
1070904	109.50
1070905	108.50
1070906	108.50
1070907	106.00
1070910	104.50
1070911	105.00
1070912	105.50
1070913	106.00
1070914	107.00
1070917	106.50
1070918	106.00
1070919	106.50
1070920	105.00
1070921	105.50
1070925	105.00
1070926	105.50
1070927	105.50
1070928	105.00
1071001	106.00
1071002	106.00
1071003	105.00
1071004	105.00
1071005	103.00
