1070102	115.50
1070103	115.00
1070104	114.50
1070105	117.00
1070108	115.50
1070109	114.50
1070110	115.00
1070111	114.00
1070112	114.50
1070115	114.00
1070116	115.00
1070117	116.50
1070118	115.00
1070119	114.00
1070122	115.00
1070123	113.50
1070124	114.00
1070125	112.50
1070126	114.50
1070129	114.00
1070130	112.00
1070131	112.00
1070201	111.50
1070202	111.50
1070205	112.50
1070206	104.00
1070207	105.00
1070208	103.00
1070209	100.50
1070212	102.00
1070221	104.00
1070222	104.50
1070223	106.00
1070226	107.00
1070227	109.00
1070301	107.50
1070302	106.50
1070305	106.50
1070306	106.50
1070307	106.00
1070308	107.00
1070309	106.00
1070312	106.50
1070313	107.00
1070314	106.50
1070315	107.00
1070316	106.50
1070319	106.50
1070320	106.50
1070321	108.00
1070322	106.00
1070323	103.00
1070326	104.00
1070327	112.00
1070328	108.50
1070329	107.50
1070330	108.00
1070331	108.00
1070402	107.00
1070403	105.50
1070409	105.50
1070410	106.50
1070411	106.50
1070412	105.00
1070413	105.00
1070416	104.50
1070417	103.50
1070418	104.50
1070419	103.50
1070420	104.00
1070423	102.50
1070424	102.50
1070425	101.50
1070426	100.00
1070427	101.00
1070430	103.00
1070502	101.50
1070503	101.50
1070504	101.50
1070507	102.00
1070508	102.00
1070509	101.50
1070510	102.00
1070511	102.00
1070514	103.50
1070515	107.00
1070516	106.00
1070517	104.50
1070518	103.50
1070521	104.00
1070522	104.50
1070523	103.00
1070524	103.00
1070525	102.50
1070528	103.50
1070529	102.00
1070530	102.00
1070531	104.00
1070601	104.50
1070604	105.00
1070605	104.50
1070606	106.00
1070607	107.00
1070608	105.50
1070611	105.50
1070612	104.50
1070613	103.50
1070614	103.50
1070615	105.00
1070619	103.50
1070620	102.50
1070621	102.00
1070622	102.50
1070625	101.50
1070626	100.00
1070627	100.50
1070628	99.60
1070629	103.00
1070702	102.00
1070703	100.50
1070704	100.50
1070705	99.70
1070706	100.00
1070709	100.50
1070710	100.00
1070711	101.00
1070712	99.70
1070713	102.00
1070716	102.00
1070717	101.50
1070718	100.50
1070719	100.50
1070720	99.50
1070723	98.10
1070724	98.10
1070725	98.70
1070726	98.40
1070727	98.60
1070730	97.70
1070731	97.50
1070801	100.50
1070802	98.80
1070803	99.80
1070806	99.40
1070807	98.10
1070808	97.80
1070809	96.20
1070810	94.00
1070813	89.30
1070814	91.80
1070815	91.20
1070816	90.70
1070817	90.30
1070820	88.40
1070821	88.50
1070822	88.50
1070823	88.40
1070824	86.00
1070827	88.20
1070828	93.00
1070829	92.00
1070830	91.00
1070831	92.00
1070903	90.50
1070904	90.60
1070905	90.50
1070906	89.30
1070907	87.70
1070910	85.60
1070911	86.00
1070912	82.70
1070913	83.90
1070914	86.50
1070917	86.40
1070918	86.30
1070919	87.10
1070920	85.20
1070921	86.00
1070925	86.10
1070926	85.80
1070927	85.20
1070928	85.00
1071001	86.50
1071002	86.80
1071003	86.00
1071004	84.00
1071005	82.00
1071008	82.00
1071009	81.50
1071011	73.40
1071012	73.80
1071015	73.50
1071016	72.70
1071017	71.80
1071018	71.30
1071019	70.20
1071022	73.30
1071023	71.10
