1070629＊	58.20
1070702	58.90
1070703	56.40
1070704	58.00
1070705	58.00
1070706	57.00
1070709	57.50
1070710	57.80
1070711	57.50
1070712	63.20
1070713	69.30
1070716	73.40
1070717	69.30
1070718	76.20
1070719	76.10
1070720	83.70
1070723	88.00
1070724	88.50
1070725	83.80
1070726	91.00
1070727	97.00
1070730	92.80
1070731	92.80
1070801	93.10
1070802	92.60
1070803	86.40
1070806	84.00
1070807	84.80
1070808	82.30
1070809	78.10
1070810	77.00
1070813	72.10
1070814	75.00
1070815	73.40
1070816	76.90
1070817	77.80
1070820	77.40
1070821	76.80
1070822	76.80
1070823	75.60
1070824	74.40
1070827	73.00
1070828	73.30
1070829	73.00
1070830	73.50
1070831	80.80
1070903	80.20
1070904	78.30
1070905	76.50
1070906	78.00
1070907	75.30
1070910	73.10
1070911	76.30
1070912	77.80
1070913	85.50
1070914	89.00
1070917	90.30
1070918	87.00
1070919	84.30
1070920	87.30
1070921	82.60
1070925	79.30
1070926	79.00
1070927	79.00
1070928	76.30
1071001	82.10
1071002	79.20
1071003	77.00
1071004	77.50
1071005	75.80
1071008	76.20
1071009	74.00
1071011	66.60
1071012	67.70
1071015	67.80
1071016	69.40
1071017	68.60
1071018	65.80
1071019	65.20
1071022	65.50
1071023	63.70
1071024	63.20
1071025	59.00
1071026	57.50
1071029	58.20
1071030	57.60
1071031	59.00
1071101	59.10
1071102	62.00
1071105	59.50
1071106	59.30
1071107	60.60
1071108	60.00
1071109	60.10
1071112	58.20
1071113	58.30
1071114	57.80
1071115	56.70
1071116	56.80
1071119	57.00
1071120	57.30
1071121	61.20
1071122	63.00
1071123	61.60
1071126	61.50
1071127	61.60
1071128	61.40
1071129	61.50
1071130	62.10
1071203	63.80
1071204	63.40
1071205	62.00
1071206	60.80
1071207	61.30
1071210	60.20
1071211	60.80
1071212	61.60
1071213	61.80
1071214	61.80
1071217	60.90
1071218	59.40
1071219	60.50
1071220	59.60
1071221	60.00
1071222	60.00
1071224	59.00
1071225	57.20
1071226	57.00
1071227	57.40
1071228	56.90
1080102	56.70
1080103	56.60
1080104	62.20
1080107	62.80
1080108	64.50
1080109	64.60
1080110	69.50
1080111	70.00
1080114	66.50
1080115	66.00
1080116	62.80
1080117	61.10
1080118	61.20
1080121	60.20
1080122	60.40
1080123	63.70
1080124	62.00
1080125	62.40
1080128	65.50
1080129	66.90
1080130	69.40
1080211	66.30
1080212	72.90
1080213	80.10
1080214	88.10
1080215	85.10
1080218	88.00
1080219	85.90
1080220	84.60
1080221	86.10
1080222	89.90
1080225	87.00
1080226	87.00
1080227	88.80
1080304	87.10
1080305	88.30
1080306	87.90
1080307	86.50
1080308	85.70
1080311	85.40
1080312	90.20
1080313	88.30
1080314	88.10
1080315	88.10
1080318	85.80
1080319	86.00
1080320	86.90
1080321	89.00
1080322	88.70
1080325	89.80
1080326	88.80
1080327	90.00
1080328	87.10
1080329	87.00
1080401	88.00
1080402	86.10
1080403	87.20
1080408	85.80
1080409	87.20
1080410	86.70
1080411	87.60
1080412	96.30
1080415	90.10
1080416	89.60
1080417	90.30
1080418	87.60
1080419	87.00
1080422	86.90
1080423	88.40
1080424	87.30
1080425	86.40
1080426	84.40
1080429	82.10
1080430	80.10
1080502	80.10
1080503	79.50
1080506	80.10
1080507	80.40
1080508	79.10
1080509	77.50
1080510	76.20
1080513	73.20
1080514	76.60
1080515	73.10
1080516	72.20
1080517	72.40
1080520	76.80
1080521	78.00
1080522	78.50
1080523	77.60
1080524	81.60
1080527	82.00
1080528	73.90
1080529	74.10
1080530	73.90
1080531	74.50
1080603	73.80
1080604	73.30
1080605	73.10
1080606	71.20
1080610	70.30
1080611	70.00
1080612	69.70
1080613	70.00
1080614	73.00
1080617	72.00
1080618	72.50
1080619	72.60
1080620	73.50
1080621	73.20
1080624	73.20
1080625	74.90
1080626	74.20
1080627	73.40
1080628	75.40
1080701	76.10
1080702	81.40
1080703	81.40
1080704	81.90
1080705	81.40
