1070102	30.55
1070103	31.95
1070104	33.50
1070105	32.70
1070108	31.00
1070109	31.70
1070110	31.10
1070111	31.55
1070112	31.80
1070115	31.25
1070116	31.20
1070117	30.80
1070118	31.60
1070119	31.10
1070122	30.90
1070123	30.65
1070124	30.65
1070125	30.55
1070126	30.25
1070129	30.30
1070130	30.15
1070131	30.30
1070201	30.30
1070202	30.75
1070205	30.15
1070206	28.90
1070207	29.40
1070208	29.00
1070209	28.60
1070212	28.60
1070221	29.10
1070222	29.20
1070223	29.60
1070226	29.65
1070227	29.35
1070301	29.25
1070302	29.45
1070305	29.40
1070306	30.95
1070307	30.00
1070308	29.80
1070309	29.85
1070312	29.40
1070313	29.35
1070314	29.50
1070315	30.55
1070316	30.00
1070319	30.45
1070320	30.25
1070321	31.75
1070322	31.30
1070323	30.60
1070326	30.80
1070327	31.25
1070328	30.80
1070329	30.70
1070330	31.15
1070331	31.20
1070402	30.80
1070403	30.65
1070409	30.20
1070410	30.30
1070411	30.30
1070412	30.05
1070413	30.60
1070416	32.00
1070417	31.35
1070418	31.75
1070419	32.10
1070420	32.00
1070423	31.50
1070424	30.90
1070425	30.50
1070426	30.10
1070427	30.95
1070430	30.80
1070502	30.85
1070503	30.50
1070504	30.55
1070507	31.85
1070508	30.40
1070509	30.40
1070510	30.75
1070511	30.60
1070514	32.90
1070515	32.50
1070516	31.90
1070517	31.00
1070518	31.05
1070521	31.20
1070522	31.45
1070523	31.10
1070524	31.10
1070525	31.75
1070528	34.90
1070529	35.45
1070530	34.05
1070531	37.45
1070601	35.50
1070604	36.90
1070605	37.60
1070606	39.25
1070607	39.45
1070608	38.90
1070611	39.50
1070612	40.50
1070613	38.85
1070614	38.60
1070615	39.20
1070619	38.60
1070620	37.10
1070621	39.00
1070622	42.90
1070625	42.05
1070626	43.95
1070627	48.30
1070628	47.60
1070629	48.05
1070702	49.55
1070703	50.90
1070704	55.90
1070705	54.00
1070706	51.50
1070709	50.40
1070710	51.70
1070711	50.80
1070712	51.80
1070713	50.70
1070716	51.50
1070717	50.00
1070718	46.05
1070719	46.55
1070720	43.35
1070723	46.40
1070724	46.10
1070725	45.90
1070726	46.95
1070727	45.00
1070730	41.40
1070731	42.45
1070801	42.50
1070802	40.35
1070803	41.50
1070806	41.10
1070807	42.40
1070808	40.55
1070809	41.00
1070810	40.35
1070813	38.00
1070814	39.95
1070815	39.50
1070816	40.65
1070817	39.05
1070820	40.10
1070821	39.95
1070822	39.40
1070823	38.55
1070824	39.00
1070827	40.50
1070828	40.45
1070829	42.15
1070830	41.60
1070831	42.45
1070903	40.60
1070904	41.70
1070905	41.20
1070906	40.80
