1070102	10.80
1070103	11.05
1070104	11.15
1070105	11.20
1070108	10.85
1070109	10.90
1070110	10.85
1070111	10.70
1070112	10.75
1070115	10.80
1070116	11.10
1070117	10.95
1070118	10.90
1070119	10.85
1070122	10.55
1070123	10.50
1070124	10.45
1070125	10.35
1070126	10.45
1070129	10.40
1070130	10.45
1070131	10.40
1070201	10.70
1070202	10.45
1070205	10.25
1070206	9.60
1070207	9.71
1070208	9.63
1070209	9.40
1070212	9.30
1070221	9.54
1070222	10.45
1070223	10.45
1070226	10.30
1070227	10.30
1070301	10.25
1070302	10.35
1070305	10.20
1070306	10.20
1070307	10.20
1070308	10.20
1070309	10.40
1070312	10.25
1070313	10.30
1070314	10.45
1070315	10.45
1070316	10.30
1070319	10.30
1070320	10.25
1070321	10.30
1070322	10.30
1070323	10.05
1070326	9.95
1070327	9.93
1070328	9.73
1070329	9.75
1070330	9.74
1070331	9.78
1070402	9.76
1070403	9.55
1070409	9.56
1070410	9.45
1070411	9.55
1070412	9.79
1070413	10.00
1070416	9.81
1070417	9.71
1070418	9.60
1070419	9.59
1070420	9.68
1070423	9.71
1070424	9.51
1070425	9.50
1070426	9.42
1070427	9.43
1070430	9.38
1070502	9.32
1070503	9.22
1070504	9.22
1070507	8.91
1070508	8.78
1070509	8.32
1070510	8.34
1070511	8.26
1070514	8.03
1070515	7.89
1070516	8.32
1070517	8.14
1070518	8.15
1070521	8.06
1070522	8.05
1070523	8.02
1070524	8.05
1070525	8.12
1070528	8.32
1070529	8.51
1070530	8.46
1070531	8.52
1070601	8.69
1070604	8.76
1070605	8.86
1070606	9.15
1070607	9.06
1070608	9.06
1070611	9.05
1070612	9.02
1070613	9.14
1070614	9.16
1070615	9.08
1070619	9.17
1070620	9.03
1070621	9.12
1070622	9.02
1070625	8.64
1070626	8.35
1070627	8.32
1070628	8.32
1070629	8.47
1070702	8.50
1070703	8.54
1070704	8.29
1070705	8.18
1070706	8.05
1070709	8.16
1070710	8.16
1070711	8.22
1070712	8.25
1070713	8.26
1070716	8.75
1070717	8.90
1070718	8.76
1070719	8.70
1070720	8.67
1070723	8.60
1070724	8.60
1070725	8.58
1070726	9.09
1070727	8.80
1070730	9.02
1070731	9.02
1070801	9.00
1070802	8.98
1070803	9.00
1070806	8.99
1070807	8.99
1070808	8.97
1070809	8.99
1070810	8.91
1070813	9.15
1070814	9.23
1070815	9.15
1070816	9.19
1070817	9.28
1070820	10.20
1070821	11.20
1070822	11.60
1070823	11.20
1070824	10.45
1070827	11.45
1070828	11.00
1070829	11.40
1070830	11.45
1070831	12.55
1070903	12.20
1070904	12.60
1070905	11.35
