1070102	35.75
1070103	35.50
1070104	35.85
1070105	35.70
1070108	35.65
1070109	35.70
1070110	35.40
1070111	35.70
1070112	35.70
1070115	36.70
1070116	36.05
1070117	35.60
1070118	35.50
1070119	35.45
1070122	35.20
1070123	35.20
1070124	34.95
1070125	35.15
1070126	35.20
1070129	35.10
1070130	34.85
1070131	35.05
1070201	35.00
1070202	34.70
1070205	34.20
1070206	31.00
1070207	31.35
1070208	32.15
1070209	31.60
1070212	31.35
1070221	32.25
1070222	32.85
1070223	33.05
1070226	32.50
1070227	32.15
1070301	32.00
1070302	31.80
1070305	31.45
1070306	31.70
1070307	32.05
1070308	32.50
1070309	32.60
1070312	32.40
1070313	32.65
1070314	32.90
1070315	32.75
1070316	33.15
1070319	32.95
1070320	32.90
1070321	32.90
1070322	32.80
1070323	31.95
1070326	32.85
1070327	33.00
1070328	32.55
1070329	33.90
1070330	34.05
1070331	34.35
1070402	33.90
1070403	34.50
1070409	34.90
1070410	34.10
1070411	34.40
1070412	34.25
1070413	33.65
1070416	33.30
1070417	32.90
1070418	32.40
1070419	32.80
1070420	32.70
1070423	33.15
1070424	32.30
1070425	32.50
1070426	32.15
1070427	32.20
1070430	32.40
1070502	32.35
1070503	32.10
1070504	31.75
1070507	31.80
1070508	31.55
1070509	31.55
1070510	31.65
1070511	31.70
1070514	32.20
1070515	32.40
1070516	32.30
1070517	31.85
1070518	32.10
1070521	32.05
1070522	31.90
1070523	31.80
1070524	33.70
1070525	33.05
1070528	32.85
1070529	32.95
1070530	33.25
1070531	34.20
1070601	33.95
1070604	33.85
1070605	34.30
1070606	34.40
1070607	33.90
1070608	33.25
1070611	33.95
1070612	33.70
1070613	33.55
1070614	33.40
1070615	32.40
1070619	32.65
1070620	32.70
1070621	32.70
1070622	32.60
1070625	31.95
1070626	31.75
1070627	31.95
1070628	32.00
1070629	32.40
1070702	32.05
1070703	31.80
1070704	32.00
1070705	31.45
1070706	31.50
1070709	32.20
1070710	32.10
1070711	32.20
1070712	32.40
1070713	32.50
1070716	32.95
1070717	33.05
1070718	33.15
1070719	32.85
1070720	32.45
1070723	31.85
1070724	31.85
1070725	31.70
1070726	31.65
1070727	31.60
1070730	31.75
1070731	31.90
1070801	31.85
1070802	31.80
1070803	32.35
1070806	32.80
1070807	32.85
1070808	32.75
1070809	32.40
1070810	32.00
1070813	31.50
1070814	31.75
1070815	31.65
1070816	31.25
1070817	31.45
1070820	30.90
1070821	31.35
1070822	31.35
1070823	31.40
1070824	31.35
1070827	31.50
1070828	31.40
1070829	31.20
1070830	31.20
1070831	31.15
1070903	30.95
1070904	30.85
1070905	30.55
1070906	30.25
1070907	30.20
1070910	29.05
1070911	29.65
1070912	30.35
1070913	30.35
1070914	30.70
1070917	30.25
1070918	30.30
1070919	31.30
1070920	30.80
1070921	30.90
1070925	30.45
1070926	30.40
1070927	30.30
1070928	30.35
1071001	30.60
1071002	30.15
1071003	30.20
1071004	30.05
1071005	29.40
1071008	29.35
1071009	29.25
1071011	26.35
1071012	25.20
1071015	24.85
1071016	25.50
1071017	25.40
1071018	25.10
1071019	24.50
1071022	24.80
1071023	24.20
1071024	24.00
1071025	22.40
1071026	22.55
1071029	22.80
1071030	22.65
1071031	22.80
1071101	23.05
1071102	23.10
1071105	23.15
1071106	22.75
1071107	22.75
1071108	23.20
1071109	24.10
1071112	23.60
1071113	23.30
1071114	23.20
1071115	22.85
1071116	23.20
1071119	25.50
1071120	27.00
1071121	27.00
1071122	26.70
1071123	26.70
1071126	26.75
1071127	26.95
1071128	27.10
1071129	26.90
1071130	26.95
1071203	27.05
1071204	27.10
1071205	26.55
1071206	25.20
1071207	25.50
1071210	25.05
1071211	25.10
1071212	25.70
1071213	25.90
1071214	25.20
1071217	25.10
1071218	24.80
1071219	24.65
1071220	24.10
1071221	24.45
1071222	24.20
1071224	24.30
1071225	24.05
1071226	23.45
1071227	23.90
1071228	24.15
1080102	24.15
1080103	24.55
1080104	26.45
1080107	27.10
1080108	27.30
1080109	27.35
1080110	27.20
1080111	27.35
1080114	27.10
1080115	26.95
1080116	26.50
1080117	26.40
1080118	26.55
1080121	26.15
1080122	26.60
1080123	27.35
1080124	27.15
1080125	26.95
1080128	26.80
1080129	26.60
1080130	26.75
1080211	26.65
1080212	27.15
1080213	27.00
1080214	27.35
1080215	27.30
1080218	27.80
1080219	27.75
1080220	27.70
1080221	27.40
1080222	27.40
1080225	27.40
1080226	27.20
1080227	27.10
1080304	27.10
1080305	26.95
1080306	26.90
1080307	27.00
1080308	26.95
1080311	27.20
1080312	27.00
1080313	26.70
1080314	26.65
1080315	26.50
1080318	26.40
1080319	26.30
1080320	26.40
1080321	26.40
1080322	26.55
1080325	26.30
1080326	26.30
1080327	26.30
1080328	26.45
1080329	26.40
1080401	26.70
1080402	26.40
1080403	26.20
1080408	26.15
1080409	26.55
1080410	26.90
1080411	26.45
1080412	26.30
1080415	26.35
1080416	26.25
1080417	26.55
1080418	26.35
1080419	26.25
1080422	26.15
1080423	25.90
1080424	25.90
1080425	25.90
1080426	25.60
1080429	25.20
1080430	25.35
1080502	25.30
1080503	25.90
1080506	25.30
1080507	25.35
1080508	25.05
1080509	24.65
1080510	23.85
1080513	23.70
1080514	24.05
1080515	24.05
1080516	23.70
1080517	23.50
1080520	24.00
1080521	24.60
1080522	24.50
1080523	24.55
1080524	25.10
1080527	25.70
1080528	25.20
1080529	25.55
1080530	25.55
1080531	25.70
1080603	25.55
1080604	25.45
1080605	25.30
1080606	24.65
1080610	24.35
1080611	24.40
1080612	24.55
1080613	24.30
1080614	24.15
1080617	24.50
1080618	24.65
1080619	24.90
1080620	25.05
1080621	25.05
1080624	25.00
1080625	24.85
1080626	24.90
1080627	24.75
1080628	24.85
