1070102	19.90
1070103	19.80
1070104	19.80
1070105	20.00
1070108	19.85
1070109	19.85
1070110	19.95
1070111	19.75
1070112	20.00
1070115	19.80
1070116	20.05
1070117	20.00
1070118	19.95
1070119	20.40
1070122	20.60
1070123	20.75
1070124	20.60
1070125	20.20
1070126	20.10
1070129	20.35
1070130	20.10
1070131	20.05
1070201	20.30
1070202	21.65
1070205	21.60
1070206	20.25
1070207	20.40
1070208	20.40
1070209	19.80
1070212	19.85
1070221	20.70
1070222	21.30
1070223	21.50
1070226	21.20
1070227	20.70
1070301	20.55
1070302	20.45
1070305	20.80
1070306	20.45
1070307	20.00
1070308	20.70
1070309	20.95
1070312	20.75
1070313	20.40
1070314	20.30
1070315	20.50
1070316	20.10
1070319	20.15
1070320	20.40
1070321	20.20
1070322	20.20
1070323	20.15
1070326	19.95
1070327	20.00
1070328	19.75
1070329	19.80
1070330	19.60
1070331	19.65
1070402	19.45
1070403	19.45
1070409	19.15
1070410	19.40
1070411	19.30
1070412	19.15
1070413	19.10
1070416	18.80
1070417	18.85
1070418	18.80
1070419	18.35
1070420	18.35
1070423	18.40
1070424	18.40
1070425	18.40
1070426	18.40
1070427	18.45
1070430	18.25
1070502	18.25
1070503	18.55
1070504	18.45
1070507	18.25
1070508	18.50
1070509	19.25
1070510	18.95
1070511	18.50
1070514	18.10
1070515	17.90
1070516	18.20
1070517	18.20
1070518	18.15
1070521	18.45
1070522	18.45
1070523	18.60
1070524	18.55
1070525	18.55
1070528	18.45
1070529	18.60
1070530	18.20
1070531	18.40
1070601	18.70
1070604	19.30
1070605	19.20
1070606	20.50
1070607	20.50
1070608	20.55
1070611	20.55
1070612	20.45
1070613	20.60
1070614	20.30
1070615	20.30
1070619	20.30
1070620	20.85
1070621	20.90
1070622	20.75
1070625	20.75
1070626	20.70
1070627	20.70
1070628	20.75
1070629	20.95
1070702	20.75
1070703	20.55
1070704	20.35
1070705	20.05
1070706	20.15
1070709	20.30
1070710	20.55
1070711	20.50
1070712	20.55
1070713	20.25
1070716	20.25
1070717	20.00
1070718	20.40
1070719	20.30
1070720	20.35
1070723	20.65
1070724	20.45
1070725	20.65
1070726	20.75
1070727	20.75
1070730	20.80
1070731	20.90
1070801	20.90
1070802	20.60
1070803	20.90
1070806	21.15
1070807	20.95
1070808	21.00
1070809	20.20
1070810	20.35
1070813	20.00
1070814	20.00
1070815	19.65
1070816	19.50
1070817	19.50
1070820	19.50
1070821	19.35
1070822	19.15
1070823	19.45
1070824	19.50
1070827	19.65
1070828	19.60
1070829	19.75
1070830	19.65
1070831	19.65
1070903	19.60
1070904	19.65
1070905	19.65
1070906	19.55
1070907	19.50
1070910	19.50
1070911	19.45
1070912	19.15
1070913	19.25
1070914	19.60
1070917	19.50
1070918	19.10
1070919	19.35
1070920	19.30
1070921	19.35
1070925	19.40
1070926	19.30
1070927	19.30
1070928	19.25
1071001	19.30
1071002	19.20
1071003	18.80
1071004	18.70
1071005	18.55
1071008	18.20
