1070102	49.00
1070103	49.35
1070104	49.20
1070105	49.20
1070108	49.80
1070109	49.80
1070110	49.80
1070111	49.60
1070112	49.45
1070115	50.50
1070116	50.90
1070117	50.00
1070118	50.40
1070119	50.40
1070122	50.10
1070123	50.00
1070124	50.30
1070125	50.00
1070126	50.10
1070129	49.50
1070130	49.30
1070131	48.75
1070201	48.80
1070202	48.70
1070205	47.20
1070206	43.00
1070207	44.20
1070208	44.30
1070209	42.25
1070212	43.05
1070221	45.00
1070222	45.00
1070223	45.80
1070226	45.25
1070227	45.65
1070301	46.45
1070302	46.10
1070305	47.10
1070306	47.95
1070307	49.00
1070308	48.55
1070309	49.45
1070312	49.70
1070313	49.95
1070314	50.90
1070315	50.50
1070316	50.50
1070319	51.00
1070320	51.80
1070321	56.90
1070322	58.70
1070323	57.70
1070326	60.00
1070327	60.70
1070328	61.50
1070329	61.20
1070330	60.20
1070331	61.50
1070402	61.20
1070403	62.70
1070409	63.80
1070410	63.60
1070411	63.10
1070412	62.00
1070413	60.90
1070416	61.40
1070417	59.80
1070418	60.80
1070419	64.30
1070420	63.50
1070423	69.80
1070424	69.60
1070425	73.40
1070426	66.10
1070427	67.40
1070430	70.70
1070502	69.50
1070503	68.50
1070504	66.00
1070507	67.90
1070508	69.50
1070509	68.80
1070510	69.30
1070511	67.50
1070514	68.20
1070515	69.50
1070516	70.70
1070517	69.20
1070518	68.90
1070521	68.80
1070522	66.50
1070523	67.70
1070524	66.70
1070525	65.10
1070528	65.20
1070529	65.40
1070530	65.40
1070531	68.90
1070601	69.10
1070604	68.90
1070605	69.40
1070606	69.50
1070607	68.60
1070608	68.20
1070611	67.20
1070612	71.10
1070613	71.00
1070614	69.60
1070615	68.70
1070619	69.40
1070620	69.90
1070621	70.60
1070622	71.00
1070625	73.20
1070626	72.50
1070627	71.50
1070628	70.40
1070629	71.20
1070702	72.40
1070703	70.80
1070704	70.80
1070705	68.20
1070706	68.20
1070709	72.60
1070710	73.60
1070711	78.00
1070712	80.20
1070713	82.50
1070716	90.70
1070717	90.40
1070718	92.50
1070719	92.40
1070720	88.70
1070723	88.80
1070724	91.10
1070725	92.80
1070726	99.00
1070727	98.60
1070730	93.30
1070731	93.60
1070801	96.70
1070802	95.70
1070803	97.10
1070806	97.60
1070807	93.70
1070808	94.80
1070809	90.30
1070810	88.00
1070813	79.50
1070814	77.70
1070815	78.60
1070816	78.30
1070817	76.40
1070820	77.30
1070821	82.50
1070822	81.40
1070823	80.00
1070824	79.40
1070827	79.30
1070828	79.70
1070829	78.70
1070830	79.70
1070831	82.00
1070903	80.20
1070904	81.10
1070905	80.30
1070906	77.80
1070907	74.80
1070910	70.10
1070911	75.00
1070912	74.60
1070913	75.30
1070914	74.90
1070917	75.10
1070918	73.40
1070919	73.40
1070920	73.40
1070921	74.70
1070925	74.70
1070926	73.70
1070927	73.20
1070928	72.00
1071001	74.20
1071002	72.80
1071003	72.10
1071004	72.20
1071005	70.10
1071008	68.80
1071009	64.60
1071011	58.20
1071012	59.80
1071015	58.30
1071016	61.00
1071017	61.60
1071018	59.90
1071019	58.70
1071022	60.40
1071023	58.50
1071024	56.20
1071025	55.20
1071026	55.30
1071029	55.10
1071030	56.30
1071031	57.20
1071101	60.60
1071102	62.40
1071105	62.00
1071106	60.90
1071107	61.80
1071108	61.60
1071109	63.50
1071112	63.00
1071113	62.90
1071114	67.90
1071115	69.10
1071116	70.00
1071119	71.50
1071120	70.80
1071121	72.50
1071122	70.40
1071123	70.80
1071126	72.00
1071127	72.50
1071128	74.70
1071129	73.60
1071130	74.70
1071203	75.20
1071204	76.00
1071205	74.40
1071206	71.00
1071207	73.40
1071210	70.80
1071211	71.70
1071212	72.30
1071213	71.80
1071214	71.40
1071217	71.50
1071218	69.70
1071219	68.80
1071220	67.60
1071221	69.70
1071222	68.70
1071224	67.90
1071225	67.00
1071226	66.50
1071227	66.90
1071228	68.00
1080102	68.80
1080103	71.60
1080104	73.20
1080107	76.50
1080108	76.00
1080109	75.00
1080110	76.10
1080111	74.70
1080114	75.30
1080115	75.00
1080116	75.00
1080117	75.00
1080118	75.60
1080121	77.80
1080122	77.10
1080123	79.50
1080124	80.10
1080125	79.70
1080128	81.40
1080129	81.50
1080130	81.00
1080211	82.00
1080212	81.50
1080213	82.70
1080214	83.10
1080215	80.10
1080218	81.00
1080219	81.30
1080220	80.80
1080221	82.00
1080222	81.00
1080225	78.70
1080226	78.70
1080227	78.40
1080304	83.50
1080305	85.20
1080306	86.30
1080307	87.10
1080308	89.00
1080311	87.60
1080312	86.80
1080313	89.70
1080314	93.60
1080315	93.00
1080318	91.80
1080319	86.50
1080320	87.60
1080321	87.40
1080322	90.60
1080325	88.20
1080326	84.40
1080327	85.00
1080328	83.60
1080329	83.20
1080401	83.70
1080402	83.40
1080403	85.40
1080408	84.20
1080409	83.70
1080410	82.70
1080411	80.50
1080412	82.00
1080415	81.50
1080416	80.50
1080417	80.20
1080418	79.20
1080419	78.80
1080422	80.70
1080423	80.30
1080424	79.50
1080425	79.40
1080426	80.10
1080429	79.00
1080430	78.50
1080502	79.40
1080503	80.50
1080506	78.80
1080507	79.40
1080508	80.00
1080509	78.10
1080510	77.60
1080513	74.40
1080514	76.00
1080515	77.20
1080516	75.90
1080517	74.10
1080520	74.90
1080521	76.50
1080522	76.80
1080523	75.40
1080524	75.20
1080527	74.40
1080528	74.00
1080529	74.40
1080530	75.00
1080531	75.70
1080603	75.40
1080604	75.30
1080605	75.30
1080606	74.50
1080610	74.80
1080611	75.50
1080612	77.30
1080613	77.40
1080614	77.30
1080617	77.80
1080618	76.70
1080619	76.00
1080620	76.80
1080621	77.60
1080624	76.80
1080625	75.70
1080626	76.00
1080627	76.20
1080628	77.40
1080701	78.10
1080702	80.00
1080703	80.20
1080704	82.40
1080705	82.80
