1070102	42.80
1070103	42.40
1070104	41.90
1070105	41.80
1070108	43.45
1070109	42.90
1070110	43.30
1070111	47.60
1070112	51.50
1070115	49.90
1070116	49.30
1070117	50.00
1070118	49.00
1070119	48.10
1070122	48.60
1070123	48.40
1070124	48.30
1070125	47.85
1070126	47.40
1070129	47.20
1070130	47.00
1070131	47.40
1070201	47.75
1070202	47.50
1070205	46.45
1070206	43.75
1070207	44.00
1070208	44.10
1070209	42.75
1070212	42.90
1070221	44.20
1070222	43.90
1070223	44.50
1070226	44.55
1070227	45.00
1070301	45.20
1070302	44.95
1070305	44.65
1070306	44.40
1070307	44.80
1070308	46.20
1070309	47.25
1070312	46.80
1070313	46.95
1070314	46.80
1070315	47.90
1070316	47.50
1070319	47.25
1070320	47.10
1070321	47.50
1070322	45.50
1070323	44.10
1070326	43.25
1070327	43.70
1070328	43.25
1070329	44.20
1070330	45.25
1070331	45.10
1070402	46.40
1070403	46.40
1070409	46.40
1070410	46.40
1070411	46.40
1070412	45.40
1070413	45.25
1070416	44.55
1070417	45.00
1070418	44.65
1070419	44.60
1070420	44.35
1070423	44.65
1070424	44.00
1070425	44.20
1070426	43.90
1070427	44.00
1070430	44.10
1070502	43.95
1070503	43.95
1070504	43.40
1070507	44.00
1070508	44.20
1070509	43.95
1070510	43.40
1070511	42.60
1070514	41.90
1070515	42.35
1070516	42.10
1070517	41.80
1070518	41.70
1070521	42.05
1070522	41.95
1070523	42.50
1070524	43.20
1070525	43.45
1070528	43.50
1070529	42.90
1070530	42.50
1070531	42.50
1070601	42.10
1070604	42.20
1070605	42.10
1070606	42.65
1070607	42.35
1070608	42.40
1070611	42.35
1070612	42.50
1070613	42.00
1070614	42.10
1070615	41.90
1070619	42.20
1070620	41.90
1070621	41.65
1070622	41.20
1070625	41.10
1070626	41.75
1070627	39.95
1070628	38.40
1070629	38.90
1070702	39.10
1070703	39.00
1070704	39.75
1070705	39.45
1070706	38.25
1070709	38.55
1070710	38.80
1070711	39.60
1070712	38.80
1070713	38.90
1070716	38.90
1070717	39.40
1070718	39.10
1070719	38.50
1070720	38.40
1070723	37.00
1070724	36.40
1070725	36.80
1070726	36.00
1070727	36.50
1070730	36.60
1070731	36.90
1070801	37.50
1070802	37.20
1070803	37.45
1070806	37.55
1070807	36.60
1070808	37.00
1070809	37.40
1070810	37.10
1070813	36.50
1070814	36.80
1070815	36.70
1070816	36.70
1070817	36.70
1070820	36.70
1070821	37.30
1070822	36.90
1070823	36.70
1070824	36.75
1070827	36.65
1070828	37.00
1070829	36.70
1070830	36.70
1070831	37.05
1070903	36.85
1070904	36.85
1070905	37.00
1070906	36.55
1070907	36.15
1070910	36.15
1070911	36.30
1070912	35.30
1070913	35.75
1070914	35.95
1070917	36.10
1070918	36.60
1070919	36.55
1070920	36.30
1070921	36.00
1070925	36.10
1070926	36.20
1070927	36.00
1070928	35.95
1071001	35.95
1071002	35.90
1071003	35.95
1071004	35.55
1071005	35.50
1071008	35.95
1071009	36.05
1071011	33.90
1071012	33.20
1071015	32.55
1071016	33.00
1071017	32.85
1071018	32.90
1071019	31.55
1071022	31.00
1071023	31.30
1071024	31.00
1071025	30.10
1071026	29.85
1071029	29.10
1071030	28.70
1071031	29.20
1071101	29.25
1071102	29.90
1071105	29.85
1071106	30.15
1071107	30.00
1071108	30.00
1071109	29.80
1071112	29.80
1071113	30.40
1071114	30.05
1071115	30.00
1071116	30.20
1071119	30.10
1071120	30.45
1071121	30.45
1071122	30.45
1071123	30.40
1071126	30.50
1071127	30.50
1071128	--
1071129	30.50
1071130	30.15
1071203	30.20
1071204	30.15
1071205	30.20
1071206	29.60
1071207	29.65
1071210	30.75
1071211	30.75
1071212	30.80
1071213	31.00
1071214	30.50
1071217	30.30
1071218	30.40
1071219	30.50
1071220	30.00
1071221	29.75
1071222	29.85
1071224	30.25
1071225	29.90
1071226	29.50
1071227	29.40
1071228	29.70
1080102	29.40
1080103	--
1080104	29.60
1080107	29.45
1080108	30.20
1080109	30.05
1080110	29.80
1080111	30.20
1080114	29.95
1080115	30.20
1080116	30.50
1080117	30.40
1080118	30.50
1080121	30.90
1080122	31.80
1080123	31.80
1080124	31.95
1080125	31.95
1080128	31.80
1080129	32.45
1080130	32.00
1080211	31.85
1080212	31.80
1080213	32.00
1080214	31.95
1080215	32.00
1080218	32.00
1080219	32.30
1080220	32.65
1080221	32.70
1080222	32.30
1080225	32.30
1080226	32.65
1080227	32.60
1080304	32.75
1080305	32.75
1080306	35.10
1080307	34.20
1080308	34.00
1080311	33.85
1080312	34.05
1080313	33.75
1080314	33.40
1080315	33.00
1080318	32.60
1080319	32.40
1080320	33.25
1080321	33.10
1080322	33.40
1080325	33.25
1080326	33.80
1080327	33.90
1080328	33.85
1080329	33.85
1080401	33.80
1080402	33.75
1080403	33.70
1080408	33.50
1080409	33.90
1080410	33.65
1080411	33.65
1080412	31.50
1080415	30.10
1080416	29.65
1080417	30.25
1080418	29.80
1080419	29.90
1080422	30.10
1080423	29.85
1080424	32.80
1080425	34.90
1080426	34.30
1080429	33.85
1080430	34.40
1080502	34.50
1080503	34.15
1080506	34.00
1080507	33.90
1080508	33.80
1080509	33.30
1080510	33.15
1080513	32.20
1080514	32.20
1080515	32.55
1080516	32.10
1080517	32.00
1080520	32.00
1080521	32.65
1080522	32.20
1080523	32.00
1080524	32.35
1080527	32.25
1080528	32.25
1080529	31.95
1080530	31.95
1080531	32.20
