1070102	24.70
1070103	24.55
1070104	24.45
1070105	24.60
1070108	24.45
1070109	24.90
1070110	25.05
1070111	26.00
1070112	26.95
1070115	27.10
1070116	26.30
1070117	26.30
1070118	26.25
1070119	25.50
1070122	25.10
1070123	24.90
1070124	26.40
1070125	26.00
1070126	25.60
1070129	26.15
1070130	25.60
1070131	25.70
1070201	26.00
1070202	26.25
1070205	25.90
1070206	24.00
1070207	24.50
1070208	24.50
1070209	23.85
1070212	23.50
1070221	24.00
1070222	24.05
1070223	23.90
1070226	23.95
1070227	23.85
1070301	23.55
1070302	23.60
1070305	23.75
1070306	23.35
1070307	22.40
1070308	21.70
1070309	19.60
1070312	19.85
1070313	19.80
1070314	18.60
1070315	19.00
1070316	20.90
1070319	21.00
1070320	20.70
1070321	20.30
1070322	19.50
1070323	19.00
1070326	19.20
1070327	19.30
1070328	19.50
1070329	19.80
1070330	19.80
1070331	19.55
1070402	19.75
1070403	19.65
1070409	19.40
1070410	19.30
1070411	19.60
1070412	19.55
1070413	17.90
1070416	18.35
1070417	18.00
1070418	17.65
1070419	16.95
1070420	16.65
1070423	16.80
1070424	15.60
1070425	16.55
1070426	16.50
1070427	16.70
1070430	17.45
1070502	17.95
1070503	17.60
1070504	17.00
1070507	16.65
1070508	16.60
1070509	16.90
1070510	17.10
1070511	17.20
1070514	16.85
1070515	16.70
1070516	16.20
1070517	15.65
1070518	15.65
1070521	15.00
1070522	13.50
1070523	14.85
1070524	15.15
1070525	15.35
1070528	14.70
1070529	14.45
1070530	13.90
1070531	13.70
1070601	13.80
1070604	14.15
1070605	14.00
1070606	14.20
1070607	15.30
1070608	15.65
1070611	14.20
1070612	14.30
1070613	14.15
1070614	14.10
1070615	13.85
1070619	13.60
1070620	13.75
1070621	13.50
1070622	13.95
1070625	13.90
1070626	13.85
1070627	14.05
1070628	14.10
1070629	14.00
1070702	13.80
1070703	13.80
1070704	13.50
1070705	12.15
1070706	11.30
1070709	11.05
1070710	11.20
1070711	11.35
1070712	11.80
1070713	11.75
1070716	11.60
1070717	11.75
1070718	11.75
1070719	11.90
1070720	11.80
1070723	11.65
1070724	11.65
1070725	11.60
1070726	11.90
1070727	11.80
1070730	11.60
1070731	11.50
1070801	11.80
1070802	11.55
1070803	11.50
1070806	11.70
1070807	11.75
1070808	11.80
1070809	11.70
1070810	11.70
1070813	12.85
1070814	13.05
1070815	12.35
1070816	11.90
1070817	12.55
1070820	13.80
1070821	15.15
1070822	14.90
1070823	14.55
1070824	13.75
1070827	15.10
1070828	14.70
1070829	14.25
1070830	14.20
1070831	14.25
1070903	13.80
1070904	14.55
1070905	14.10
1070906	14.00
1070907	13.40
1070910	13.00
1070911	13.60
1070912	12.90
1070913	13.10
1070914	13.20
