1070102	66.90
1070103	66.80
1070104	67.00
1070105	67.70
1070108	67.50
1070109	66.20
1070110	65.80
1070111	65.90
1070112	66.60
1070115	67.00
1070116	67.30
1070117	68.00
1070118	67.50
1070119	67.90
1070122	67.60
1070123	67.20
1070124	67.00
1070125	67.00
1070126	66.50
1070129	66.30
1070130	65.50
1070131	65.00
1070201	65.50
1070202	65.90
1070205	65.70
1070206	65.20
1070207	65.30
1070208	64.40
1070209	64.40
1070212	65.00
1070221	62.60
1070222	63.30
1070223	63.20
1070226	63.20
1070227	63.70
1070301	63.50
1070302	63.00
1070305	63.00
1070306	62.40
1070307	62.40
1070308	62.30
1070309	61.60
1070312	61.80
1070313	61.30
1070314	61.90
1070315	61.40
1070316	61.30
1070319	61.20
1070320	61.30
1070321	61.70
1070322	62.00
1070323	61.50
1070326	61.30
1070327	61.30
1070328	61.00
1070329	62.10
1070330	62.50
1070331	62.30
1070402	62.70
1070403	62.90
1070409	63.10
1070410	62.30
1070411	62.30
1070412	63.70
1070413	64.00
1070416	65.50
1070417	65.20
1070418	64.00
1070419	64.90
1070420	66.10
1070423	66.10
1070424	64.60
1070425	65.00
1070426	64.80
1070427	64.90
1070430	64.50
1070502	64.30
1070503	64.20
1070504	63.90
1070507	63.80
1070508	63.60
1070509	63.10
1070510	64.20
1070511	64.60
1070514	65.10
1070515	66.90
1070516	69.30
1070517	76.20
1070518	79.60
1070521	80.00
1070522	77.00
1070523	75.30
1070524	75.40
1070525	75.20
1070528	79.20
1070529	77.00
1070530	75.90
1070531	74.70
1070601	75.90
1070604	75.30
1070605	76.40
1070606	76.00
1070607	75.70
1070608	75.30
1070611	71.30
1070612	70.10
1070613	69.50
1070614	70.80
1070615	71.70
1070619	69.60
1070620	67.70
1070621	66.60
1070622	67.00
1070625	65.80
1070626	66.90
1070627	65.30
1070628	64.20
1070629	64.30
1070702	63.10
1070703	63.70
1070704	62.00
1070705	61.60
1070706	62.80
1070709	63.90
1070710	62.80
1070711	64.10
1070712	65.00
1070713	64.40
1070716	65.70
1070717	65.00
1070718	65.60
1070719	65.80
1070720	65.90
1070723	66.30
1070724	65.80
1070725	66.70
1070726	73.30
1070727	73.90
1070730	75.30
1070731	75.80
1070801	77.10
1070802	74.00
1070803	74.30
1070806	74.00
1070807	73.90
1070808	74.80
1070809	74.70
1070810	74.50
1070813	71.50
1070814	71.30
1070815	71.50
1070816	71.90
1070817	72.90
1070820	72.40
1070821	72.90
1070822	72.70
1070823	73.40
1070824	72.70
1070827	72.80
1070828	74.40
1070829	74.10
1070830	74.10
1070831	74.20
1070903	73.80
1070904	74.00
1070905	74.10
1070906	76.80
1070907	74.50
1070910	73.50
1070911	71.90
1070912	71.60
1070913	72.40
1070914	73.00
1070917	72.10
1070918	73.50
1070919	73.10
1070920	73.30
1070921	72.90
1070925	73.00
1070926	72.60
1070927	71.70
1070928	71.90
1071001	71.70
1071002	71.00
1071003	69.00
1071004	68.40
1071005	66.70
1071008	65.80
1071009	65.70
1071011	62.30
1071012	62.30
1071015	62.40
1071016	63.50
1071017	63.90
1071018	64.10
1071019	63.70
1071022	65.00
1071023	65.20
1071024	64.20
1071025	63.30
1071026	62.50
1071029	62.00
1071030	62.00
1071031	62.20
1071101	62.20
1071102	62.70
1071105	62.30
1071106	62.70
1071107	65.70
1071108	66.00
1071109	65.90
1071112	65.90
1071113	65.90
1071114	66.00
1071115	66.00
1071116	66.20
1071119	67.10
1071120	66.80
1071121	66.80
1071122	66.80
1071123	66.50
1071126	67.50
1071127	67.20
1071128	67.50
1071129	68.00
1071130	68.50
1071203	68.90
1071204	68.90
1071205	68.80
1071206	68.60
1071207	68.70
1071210	68.30
1071211	68.30
1071212	68.80
1071213	68.50
1071214	69.10
1071217	69.00
1071218	69.30
1071219	69.30
1071220	71.10
1071221	69.80
1071222	69.50
1071224	70.20
1071225	69.80
1071226	69.50
1071227	70.00
1071228	70.00
1080102	69.60
1080103	69.80
1080104	70.00
1080107	69.10
1080108	68.60
1080109	68.10
1080110	67.60
1080111	67.10
1080114	67.30
1080115	68.00
1080116	67.40
1080117	67.60
1080118	68.30
1080121	69.30
1080122	69.90
1080123	70.20
1080124	70.10
1080125	70.00
1080128	70.20
1080129	69.70
1080130	69.50
1080211	70.40
1080212	70.30
1080213	70.50
1080214	70.30
1080215	71.10
1080218	73.00
1080219	73.30
1080220	73.10
1080221	72.80
1080222	72.50
1080225	72.60
1080226	72.50
1080227	70.30
1080304	69.70
1080305	70.10
1080306	71.00
1080307	70.30
1080308	70.50
1080311	70.20
1080312	70.30
1080313	70.30
1080314	70.40
1080315	70.60
1080318	70.40
1080319	70.70
1080320	70.90
1080321	71.10
1080322	72.30
1080325	71.80
1080326	72.00
1080327	71.30
1080328	70.60
1080329	70.60
1080401	70.40
1080402	70.60
1080403	72.00
1080408	71.50
1080409	72.20
1080410	72.10
1080411	72.10
1080412	72.10
1080415	72.20
1080416	72.60
1080417	72.90
1080418	72.20
1080419	72.30
1080422	72.70
1080423	74.40
1080424	75.40
1080425	74.90
1080426	74.10
1080429	74.70
1080430	75.00
1080502	75.40
1080503	75.90
1080506	75.40
1080507	76.00
1080508	76.30
1080509	75.40
1080510	74.60
1080513	73.40
1080514	72.80
1080515	73.20
1080516	72.50
1080517	72.00
1080520	72.00
1080521	72.10
1080522	72.40
1080523	72.00
1080524	72.10
1080527	72.20
1080528	72.10
1080529	71.90
1080530	72.00
1080531	72.10
1080603	71.50
1080604	71.60
1080605	71.70
1080606	71.90
1080610	71.80
1080611	71.40
1080612	71.80
1080613	73.00
1080614	72.50
1080617	73.70
1080618	72.70
1080619	73.30
1080620	73.70
1080621	75.10
1080624	76.50
1080625	75.80
1080626	76.70
1080627	77.30
1080628	77.70
