1070102	39.50
1070103	39.15
1070104	38.60
1070105	38.45
1070108	38.20
1070109	38.50
1070110	38.30
1070111	37.80
1070112	38.20
1070115	38.50
1070116	38.90
1070117	38.90
1070118	38.60
1070119	38.10
1070122	37.60
1070123	37.65
1070124	37.55
1070125	38.15
1070126	38.20
1070129	38.90
1070130	39.55
1070131	39.90
1070201	40.10
1070202	40.10
1070205	39.70
1070206	38.75
1070207	39.55
1070208	40.40
1070209	40.30
1070212	40.95
1070221	40.90
1070222	40.85
1070223	40.75
1070226	41.20
1070227	41.70
1070301	42.20
1070302	41.50
1070305	41.95
1070306	41.75
1070307	41.70
1070308	42.00
1070309	42.10
1070312	42.10
1070313	41.20
1070314	40.65
1070315	40.50
1070316	41.00
1070319	39.95
1070320	40.25
1070321	40.25
1070322	39.80
1070323	39.70
1070326	39.60
1070327	39.75
1070328	38.20
1070329	38.00
1070330	38.10
1070331	37.90
1070402	38.10
1070403	37.70
1070409	38.95
1070410	39.50
1070411	38.85
1070412	38.15
1070413	38.05
1070416	37.10
1070417	36.35
1070418	36.50
1070419	37.30
1070420	37.35
1070423	37.35
1070424	37.40
1070425	37.40
1070426	37.95
1070427	38.70
1070430	38.75
1070502	38.80
1070503	39.00
1070504	40.20
1070507	41.20
1070508	39.95
1070509	40.40
1070510	40.70
1070511	39.20
1070514	39.05
1070515	37.75
1070516	37.50
1070517	37.50
1070518	37.35
1070521	37.20
1070522	37.90
1070523	37.50
1070524	37.50
1070525	37.45
1070528	37.00
1070529	36.90
1070530	36.55
1070531	37.10
1070601	37.10
1070604	37.25
1070605	36.95
1070606	36.95
1070607	37.10
1070608	37.15
1070611	36.90
1070612	37.30
1070613	37.40
1070614	36.95
1070615	37.10
1070619	37.05
1070620	36.70
1070621	37.10
1070622	36.85
1070625	36.80
1070626	36.75
1070627	36.60
1070628	36.40
1070629	36.50
1070702	37.10
1070703	36.35
1070704	36.40
1070705	36.70
1070706	36.30
1070709	35.70
1070710	36.20
1070711	36.00
1070712	36.10
1070713	35.90
1070716	35.60
1070717	35.35
1070718	35.40
1070719	35.40
1070720	35.90
1070723	36.05
1070724	36.40
1070725	36.50
1070726	36.50
1070727	36.40
1070730	36.80
1070731	37.25
1070801	37.05
1070802	37.10
1070803	37.10
1070806	36.80
1070807	34.55
1070808	33.40
1070809	33.15
1070810	32.80
1070813	31.00
1070814	31.80
1070815	31.15
1070816	30.50
1070817	30.85
1070820	31.45
1070821	31.95
1070822	31.90
1070823	32.70
1070824	31.85
1070827	32.05
1070828	31.50
1070829	31.50
1070830	31.35
1070831	31.05
1070903	30.45
1070904	30.90
1070905	30.60
1070906	30.40
1070907	29.85
1070910	30.00
1070911	30.40
1070912	30.90
1070913	31.50
1070914	31.70
1070917	31.95
1070918	31.90
1070919	32.10
1070920	31.90
1070921	31.65
1070925	31.75
1070926	32.15
1070927	32.25
1070928	31.30
1071001	31.10
1071002	31.20
1071003	30.80
1071004	30.80
1071005	30.10
1071008	30.40
1071009	30.50
1071011	28.80
1071012	29.45
1071015	29.25
1071016	29.20
1071017	29.20
1071018	29.30
1071019	29.10
1071022	29.00
1071023	28.70
1071024	28.40
1071025	27.00
1071026	26.80
1071029	27.10
1071030	26.30
1071031	26.25
1071101	26.80
1071102	27.00
1071105	27.05
1071106	26.70
1071107	26.70
1071108	26.70
1071109	26.95
1071112	26.95
1071113	26.65
1071114	26.45
1071115	26.35
1071116	27.10
1071119	27.80
1071120	27.90
1071121	27.80
1071122	27.65
1071123	27.25
1071126	27.50
1071127	27.70
1071128	27.70
1071129	27.80
1071130	28.00
1071203	28.40
1071204	28.90
1071205	28.40
1071206	28.20
1071207	28.25
1071210	28.00
1071211	28.20
1071212	28.00
1071213	28.00
1071214	28.35
1071217	28.30
1071218	28.20
1071219	28.30
1071220	28.25
1071221	28.25
1071222	28.30
1071224	28.35
1071225	28.05
1071226	28.30
1071227	28.55
1071228	28.60
1080102	28.55
1080103	28.75
1080104	28.60
1080107	28.60
1080108	28.70
1080109	28.65
1080110	28.70
1080111	28.70
1080114	28.75
1080115	29.00
1080116	29.60
1080117	31.90
1080118	32.30
1080121	32.40
1080122	32.45
1080123	32.50
1080124	32.50
1080125	32.40
1080128	32.05
1080129	32.40
1080130	32.40
1080211	32.10
1080212	32.10
1080213	32.00
1080214	32.20
1080215	32.90
1080218	33.40
1080219	33.80
1080220	34.10
1080221	34.00
1080222	34.00
1080225	34.60
1080226	34.90
1080227	35.00
1080304	35.20
1080305	34.55
1080306	33.80
1080307	32.45
1080308	32.70
1080311	33.65
1080312	33.65
1080313	33.60
1080314	33.80
1080315	33.40
1080318	33.80
1080319	33.40
1080320	33.40
1080321	33.60
1080322	34.35
1080325	35.00
1080326	35.35
1080327	35.90
1080328	35.00
1080329	35.20
1080401	35.10
1080402	34.75
1080403	35.10
1080408	34.95
1080409	34.70
1080410	34.65
1080411	33.95
1080412	33.70
1080415	34.25
1080416	34.10
1080417	34.75
1080418	34.40
1080419	34.80
1080422	35.40
1080423	35.45
1080424	35.60
1080425	35.65
1080426	35.50
1080429	35.25
1080430	35.35
1080502	35.00
1080503	35.10
1080506	34.40
1080507	34.95
1080508	35.10
1080509	35.00
1080510	34.75
1080513	34.80
1080514	35.05
1080515	35.15
1080516	34.80
1080517	34.70
1080520	35.00
1080521	35.20
1080522	34.90
1080523	35.00
1080524	34.80
1080527	34.80
1080528	34.70
1080529	34.70
1080530	34.75
1080531	35.00
1080603	34.95
1080604	35.70
1080605	35.30
1080606	35.25
1080610	35.25
1080611	34.90
1080612	34.90
1080613	34.95
1080614	34.85
1080617	35.05
1080618	34.95
1080619	35.30
1080620	35.00
1080621	35.00
1080624	35.00
1080625	34.95
1080626	34.80
1080627	34.80
1080628	34.90
