1070102	12.25
1070103	12.15
1070104	12.15
1070105	12.15
1070108	12.10
1070109	--
1070110	11.85
1070111	11.85
1070112	11.95
1070115	12.15
1070116	--
1070117	12.00
1070118	12.10
1070119	11.90
1070122	12.10
1070123	12.10
1070124	11.80
1070125	11.75
1070126	11.75
1070129	11.80
1070130	12.10
1070131	12.15
1070201	12.20
1070202	12.20
1070205	12.45
1070206	12.65
1070207	13.30
1070208	13.40
1070209	13.10
1070212	13.50
1070221	13.85
1070222	13.60
1070223	13.60
1070226	14.75
1070227	14.90
1070301	15.40
1070302	16.20
1070305	16.70
1070306	16.20
1070307	16.50
1070308	16.75
1070309	18.30
1070312	17.20
1070313	17.85
1070314	18.30
1070315	18.15
1070316	18.00
1070319	18.10
1070320	17.90
1070321	17.80
1070322	17.50
1070323	17.00
1070326	16.85
1070327	16.30
1070328	16.30
1070329	16.20
1070330	17.80
1070331	19.55
1070402	20.15
1070403	18.65
1070409	18.75
1070410	18.00
1070411	17.55
1070412	17.65
1070413	18.85
1070416	18.30
1070417	17.80
1070418	17.75
1070419	17.45
1070420	17.35
1070423	17.00
1070424	17.00
1070425	18.70
1070426	16.85
1070427	16.45
1070430	14.85
1070502	14.85
1070503	15.05
1070504	14.80
1070507	14.70
1070508	14.65
1070509	14.40
1070510	14.55
1070511	14.05
1070514	13.90
1070515	14.05
1070516	13.80
1070517	13.90
1070518	13.30
1070521	13.30
1070522	13.35
1070523	13.00
1070524	12.90
1070525	12.95
1070528	12.80
1070529	12.85
1070530	13.10
1070531	12.95
1070601	12.95
1070604	13.00
1070605	12.65
1070606	12.85
1070607	13.00
1070608	13.00
1070611	13.25
1070612	13.00
1070613	13.20
1070614	13.05
1070615	13.30
1070619	12.90
1070620	13.20
1070621	13.55
1070622	13.45
1070625	13.30
1070626	13.00
1070627	12.85
1070628	13.15
1070629	13.60
1070702	13.75
1070703	13.90
1070704	13.90
1070705	13.70
1070706	13.25
1070709	13.00
1070710	13.20
1070711	13.20
1070712	12.95
1070713	12.95
1070716	12.75
1070717	12.80
1070718	12.80
1070719	12.50
1070720	13.00
1070723	13.20
1070724	12.95
1070725	12.85
1070726	12.60
1070727	12.45
1070730	12.75
1070731	12.80
1070801	12.85
1070802	12.35
1070803	13.10
1070806	13.30
1070807	13.15
1070808	--
1070809	12.75
1070810	12.75
1070813	12.60
1070814	13.10
1070815	12.65
1070816	12.95
1070817	12.90
1070820	12.85
1070821	13.00
1070822	12.95
1070823	13.00
1070824	12.75
1070827	12.95
1070828	12.75
1070829	12.65
1070830	12.80
1070831	13.35
1070903	13.40
1070904	14.70
1070905	14.70
1070906	14.60
1070907	14.45
1070910	14.10
1070911	14.15
1070912	14.00
1070913	14.45
1070914	14.00
1070917	14.05
1070918	14.00
1070919	14.15
1070920	14.00
1070921	14.80
1070925	14.15
1070926	14.00
1070927	14.10
1070928	14.60
1071001	15.15
1071002	14.95
1071003	14.50
1071004	14.50
1071005	14.20
1071008	14.10
1071009	14.30
1071011	13.35
1071012	13.75
1071015	14.50
1071016	14.75
1071017	14.70
1071018	15.00
1071019	15.20
1071022	15.20
1071023	15.40
1071024	16.20
1071025	15.95
1071026	15.95
1071029	15.90
1071030	15.35
1071031	15.50
1071101	15.90
1071102	15.80
1071105	15.80
1071106	15.30
1071107	15.00
1071108	15.05
1071109	14.70
1071112	14.50
1071113	14.60
1071114	15.40
1071115	14.85
1071116	14.35
1071119	15.10
1071120	15.45
1071121	14.75
1071122	15.20
1071123	15.10
1071126	15.10
1071127	15.00
1071128	--
1071129	14.75
1071130	14.45
1071203	14.50
1071204	14.40
1071205	14.25
1071206	14.40
1071207	15.75
1071210	15.25
1071211	15.60
1071212	15.50
1071213	14.55
1071214	14.15
1071217	13.75
1071218	13.80
1071219	13.85
1071220	13.60
1071221	13.85
1071222	13.85
1071224	13.80
1071225	13.60
1071226	13.50
1071227	13.85
1071228	13.50
1080102	13.10
1080103	13.20
1080104	13.20
1080107	13.55
1080108	13.35
1080109	13.35
1080110	13.45
1080111	13.40
1080114	13.40
1080115	13.35
1080116	13.45
1080117	13.70
1080118	13.70
1080121	--
1080122	13.40
1080123	--
1080124	13.50
1080125	13.40
1080128	--
1080129	13.35
1080130	13.40
1080211	13.35
1080212	13.45
1080213	13.45
1080214	13.55
1080215	13.50
1080218	13.55
1080219	--
1080220	13.55
1080221	13.50
1080222	13.45
1080225	13.45
1080226	13.50
1080227	13.50
1080304	--
1080305	--
1080306	13.50
1080307	13.45
1080308	13.45
1080311	13.45
1080312	13.50
1080313	--
1080314	13.55
1080315	13.85
1080318	14.60
1080319	15.20
1080320	15.40
1080321	16.40
1080322	15.95
1080325	17.05
1080326	17.10
1080327	16.70
1080328	16.65
1080329	16.00
1080401	15.80
1080402	16.25
1080403	17.00
1080408	16.20
1080409	15.30
1080410	15.30
1080411	15.15
1080412	15.35
1080415	15.35
1080416	15.00
1080417	14.40
1080418	14.10
1080419	--
1080422	--
1080423	--
1080424	--
1080425	13.90
1080426	14.30
1080429	--
1080430	--
1080502	--
1080503	--
1080506	14.00
1080507	13.90
1080508	--
1080509	13.80
1080510	--
1080513	13.40
1080514	13.35
1080515	--
1080516	--
1080517	--
1080520	--
1080521	14.05
1080522	14.80
1080523	15.20
1080524	15.30
1080527	14.85
1080528	15.25
1080529	14.85
1080530	--
1080531	14.75
1080603	15.45
1080604	15.20
1080605	15.20
1080606	--
1080610	15.15
1080611	15.15
1080612	14.90
1080613	15.00
1080614	14.95
1080617	14.90
1080618	14.70
1080619	15.30
1080620	15.60
1080621	15.70
1080624	15.95
1080625	15.20
1080626	15.65
1080627	15.65
1080628	--
1080701	15.85
1080702	15.60
1080703	15.45
1080704	15.85
1080705	15.90
