1070102	7.05
1070103	7.01
1070104	6.92
1070105	7.16
1070108	7.35
1070109	7.23
1070110	7.31
1070111	7.11
1070112	7.15
1070115	6.93
1070116	6.91
1070117	6.95
1070118	6.87
1070119	6.87
1070122	6.74
1070123	6.65
1070124	6.73
1070125	6.90
1070126	6.87
1070129	6.78
1070130	6.76
1070131	6.79
1070201	6.81
1070202	6.80
1070205	6.74
1070206	6.47
1070207	6.79
1070208	6.72
1070209	6.65
1070212	6.84
1070221	6.88
1070222	6.95
1070223	7.05
1070226	7.02
1070227	6.92
1070301	7.02
1070302	6.95
1070305	6.78
1070306	6.77
1070307	6.70
1070308	6.69
1070309	6.66
1070312	6.55
1070313	6.46
1070314	6.52
1070315	6.52
1070316	6.55
1070319	6.55
1070320	6.54
1070321	6.53
1070322	6.51
1070323	6.50
1070326	6.50
1070327	6.49
1070328	6.54
1070329	6.56
1070330	6.67
1070331	6.76
1070402	7.01
1070403	7.08
1070409	7.04
1070410	6.84
1070411	6.83
1070412	6.97
1070413	6.93
1070416	6.90
1070417	6.88
1070418	6.89
1070419	6.91
1070420	6.93
1070423	6.97
1070424	6.90
1070425	6.86
1070426	6.82
1070427	6.84
1070430	6.88
1070502	6.83
1070503	6.71
1070504	6.73
1070507	6.69
1070508	6.68
1070509	6.67
1070510	6.64
1070511	6.58
1070514	6.59
1070515	6.64
1070516	6.60
1070517	6.53
1070518	6.52
1070521	6.48
1070522	6.49
1070523	6.47
1070524	6.47
1070525	6.44
1070528	6.36
1070529	6.28
1070530	6.22
1070531	6.27
1070601	6.41
1070604	6.48
1070605	6.50
1070606	6.50
1070607	6.48
1070608	6.46
1070611	6.96
1070612	6.85
1070613	6.75
1070614	6.70
1070615	6.65
1070619	6.65
1070620	6.62
1070621	6.62
1070622	6.61
1070625	6.58
1070626	6.54
1070627	6.54
1070628	6.57
1070629	6.51
1070702	6.50
1070703	6.61
1070704	6.49
1070705	6.48
1070706	6.47
1070709	6.54
1070710	6.60
1070711	6.67
1070712	6.69
1070713	6.68
1070716	6.64
1070717	6.60
1070718	6.59
1070719	6.63
1070720	6.65
1070723	6.69
1070724	6.73
1070725	6.78
1070726	6.81
1070727	6.78
1070730	6.78
1070731	6.75
1070801	6.73
1070802	6.66
1070803	6.65
1070806	6.69
1070807	6.66
1070808	6.69
1070809	6.61
1070810	6.63
1070813	6.55
1070814	6.45
1070815	6.50
1070827	9.22
1070828	9.23
1070829	9.10
1070830	9.14
1070831	9.11
1070903	9.10
1070904	9.12
1070905	9.13
1070906	9.08
1070907	8.94
1070910	8.60
1070911	8.61
1070912	8.49
1070913	8.53
1070914	8.50
1070917	8.42
1070918	8.48
1070919	8.46
1070920	8.44
1070921	8.33
1070925	8.46
1070926	8.59
1070927	8.55
1070928	8.51
1071001	8.45
1071002	8.44
1071003	8.35
1071004	8.35
1071005	8.27
1071008	8.26
1071009	7.90
1071011	7.11
1071012	7.06
1071015	6.89
1071016	6.83
1071017	6.83
1071018	7.10
1071019	6.96
1071022	7.05
1071023	7.00
1071024	6.97
1071025	6.73
1071026	6.62
1071029	6.56
1071030	6.56
1071031	6.65
1071101	6.62
1071102	6.60
1071105	6.60
1071106	6.57
1071107	6.58
1071108	6.56
1071109	6.39
1071112	6.39
1071113	6.33
1071114	6.42
1071115	6.49
1071116	6.53
1071119	6.57
1071120	6.57
1071121	6.61
1071122	6.69
1071123	6.75
1071126	6.79
1071127	6.69
1071128	6.66
1071129	6.75
1071130	6.75
1071203	6.80
1071204	6.79
1071205	6.82
1071206	6.85
1071207	7.08
1071210	7.47
1071211	7.31
1071212	7.31
1071213	7.08
1071214	6.86
1071217	7.00
1071218	7.25
1071219	7.20
1071220	7.04
1071221	6.88
1071222	6.85
1071224	6.84
1071225	6.75
1071226	6.70
1071227	6.72
1071228	6.67
1080102	6.68
1080103	6.59
1080104	6.51
1080107	6.49
1080108	6.45
1080109	6.48
1080110	6.60
1080111	6.69
1080114	6.61
1080115	6.60
1080116	6.57
1080117	6.58
1080118	6.54
1080121	6.51
1080122	6.50
1080123	6.50
1080124	6.58
1080125	7.00
1080128	6.90
1080129	6.89
1080130	6.89
1080211	6.90
1080212	6.91
1080213	6.87
1080214	6.85
1080215	6.89
1080218	6.88
1080219	6.93
1080220	6.91
1080221	6.88
1080222	6.89
1080225	6.92
1080226	6.91
1080227	6.91
1080304	6.92
1080305	6.88
1080306	6.91
1080307	6.86
1080308	6.88
1080311	6.85
1080312	6.85
1080313	6.85
1080314	6.99
1080315	6.92
1080318	6.93
1080319	6.90
1080320	6.88
1080321	6.90
1080322	6.89
1080325	6.94
1080326	6.95
1080327	6.93
1080328	6.89
1080329	6.74
1080401	6.65
1080402	6.55
1080403	6.53
1080408	6.57
1080409	6.65
1080410	6.64
1080411	6.60
1080412	6.58
1080415	6.52
1080416	6.51
1080417	6.54
1080418	6.45
1080419	6.44
1080422	6.43
1080423	6.42
1080424	6.40
1080425	6.38
1080426	6.38
1080429	6.42
1080430	6.54
1080502	6.60
1080503	6.56
1080506	6.46
1080507	6.51
1080508	6.50
1080509	6.49
1080510	6.52
1080513	6.50
1080514	6.46
1080515	6.45
1080516	6.47
1080517	6.51
1080520	6.56
1080521	6.66
1080522	6.70
1080523	6.58
1080524	6.59
1080527	6.64
1080528	6.66
1080529	6.74
1080530	6.68
1080531	6.78
1080603	6.77
1080604	6.73
1080605	6.79
1080606	6.81
1080610	6.82
1080611	6.79
1080612	6.77
1080613	6.70
1080614	6.71
1080617	6.69
1080618	6.67
1080619	6.75
1080620	6.77
1080621	6.77
1080624	6.80
1080625	6.77
1080626	6.76
1080627	6.77
1080628	6.74
