1070102	115.50
1070103	114.50
1070104	113.50
1070105	112.50
1070108	107.50
1070109	109.50
1070110	104.00
1070111	100.00
1070112	100.50
1070115	100.00
1070116	103.50
1070117	106.50
1070118	105.00
1070119	103.50
1070122	104.00
1070123	103.00
1070124	104.50
1070125	104.50
1070126	103.50
1070129	103.50
1070130	104.50
1070131	105.50
1070201	107.50
1070202	107.50
1070205	107.50
1070206	100.00
1070207	102.00
1070208	99.00
1070209	95.80
1070212	95.80
1070221	98.50
1070222	99.10
1070223	102.00
1070226	100.50
1070227	100.50
1070301	101.00
1070302	99.50
1070305	98.30
1070306	99.00
1070307	99.00
1070308	101.00
1070309	98.60
1070312	97.80
1070313	98.70
1070314	99.00
1070315	98.90
1070316	98.00
1070319	101.00
1070320	101.50
1070321	101.00
1070322	100.00
1070323	97.70
1070326	98.50
1070327	100.00
1070328	99.40
1070329	98.70
1070330	101.50
1070331	105.50
1070402	105.00
1070403	102.50
1070409	102.00
1070410	100.50
1070411	100.00
1070412	99.80
1070413	100.00
1070416	99.10
1070417	97.60
1070418	96.60
1070419	95.60
1070420	95.00
1070423	92.40
1070424	89.60
1070425	89.90
1070426	87.60
1070427	88.90
1070430	89.60
1070502	88.40
1070503	89.50
1070504	89.20
1070507	90.50
1070508	89.50
1070509	89.20
1070510	90.00
1070511	90.10
1070514	90.20
1070515	88.00
1070516	88.00
1070517	87.50
1070518	87.60
1070521	87.80
1070522	87.50
1070523	88.00
1070524	89.00
1070525	88.90
1070528	87.80
1070529	88.20
1070530	87.50
1070531	89.30
1070601	88.90
1070604	89.70
1070605	92.40
1070606	92.00
1070607	93.50
1070608	91.50
1070611	90.10
1070612	91.30
1070613	90.80
1070614	90.90
1070615	89.90
1070619	89.20
1070620	87.80
1070621	88.50
1070622	87.50
1070625	87.80
1070626	87.10
1070627	87.00
1070628	86.80
1070629	87.50
1070702	87.10
1070703	85.60
1070704	84.80
1070705	84.80
1070706	85.30
1070709	86.20
1070710	85.30
1070711	85.40
1070712	86.00
1070713	88.80
1070716	88.50
1070717	90.80
1070718	90.00
1070719	89.70
1070720	89.00
1070723	88.20
1070724	89.60
1070725	89.10
1070726	89.70
1070727	90.50
1070730	89.50
1070731	89.90
1070801	85.50
1070802	84.30
1070803	84.70
1070806	87.00
1070807	88.50
1070808	88.10
1070809	86.80
1070810	88.30
1070813	85.10
1070814	86.20
1070815	85.20
1070816	85.00
1070817	84.50
1070820	83.10
1070821	83.20
1070822	83.20
1070823	83.20
1070824	82.90
1070827	82.90
1070828	83.00
1070829	83.60
1070830	83.80
1070831	83.50
1070903	82.20
1070904	82.30
1070905	82.00
1070906	81.00
1070907	78.20
1070910	75.50
1070911	77.90
1070912	77.10
1070913	77.20
1070914	78.50
1070917	77.80
1070918	79.20
1070919	79.60
1070920	77.80
1070921	78.40
1070925	78.00
1070926	77.40
1070927	76.60
1070928	75.90
1071001	77.20
1071002	76.70
1071003	76.10
1071004	76.20
1071005	73.60
1071008	73.00
1071009	71.50
1071011	64.40
1071012	64.00
1071015	63.30
1071016	63.80
1071017	64.70
1071018	63.30
1071019	62.00
1071022	63.20
1071023	61.40
1071024	61.60
1071025	59.50
1071026	59.70
1071029	59.80
1071030	59.70
1071031	61.20
1071101	61.70
1071102	63.10
1071105	69.40
1071106	66.50
1071107	66.90
1071108	68.20
