1070102	33.65
1070103	33.30
1070104	33.55
1070105	33.40
1070108	34.00
1070109	34.05
1070110	34.20
1070111	34.20
1070112	34.05
1070115	33.75
1070116	33.70
1070117	34.65
1070118	34.50
1070119	34.45
1070122	34.60
1070123	34.50
1070124	34.35
1070125	34.30
1070126	34.50
1070129	34.30
1070130	34.20
1070131	34.00
1070201	33.80
1070202	33.70
1070205	33.40
1070206	31.85
1070207	32.20
1070208	32.30
1070209	32.45
1070212	32.30
1070221	32.95
1070222	32.80
1070223	32.75
1070226	34.30
1070227	33.95
1070301	34.95
1070302	35.90
1070305	35.20
1070306	35.50
1070307	35.65
1070308	36.15
1070309	36.00
1070312	35.55
1070313	35.40
1070314	35.30
1070315	35.20
1070316	35.45
1070319	35.60
1070320	35.60
1070321	35.45
1070322	35.00
1070323	34.10
1070326	34.40
1070327	34.85
1070328	34.60
1070329	34.55
1070330	34.30
1070331	34.55
1070402	34.75
1070403	34.70
1070409	35.05
1070410	35.25
1070411	34.80
1070412	34.95
1070413	34.85
1070416	34.80
1070417	34.85
1070418	34.00
1070419	34.20
1070420	34.40
1070423	35.75
1070424	35.75
1070425	36.30
1070426	36.25
1070427	37.25
1070430	38.35
1070502	37.75
1070503	37.10
1070504	37.65
1070507	37.80
1070508	37.70
1070509	37.55
1070510	37.65
1070511	37.35
1070514	37.60
1070515	39.95
1070516	41.50
1070517	41.20
1070518	40.35
1070521	39.80
1070522	39.35
1070523	39.35
1070524	39.35
1070525	39.40
1070528	39.40
1070529	39.00
1070530	38.65
1070531	38.75
1070601	39.45
1070604	39.75
1070605	39.45
1070606	39.80
1070607	39.50
1070608	39.70
1070611	39.80
1070612	39.80
1070613	39.50
1070614	39.30
1070615	39.10
1070619	39.35
1070620	39.60
1070621	42.00
1070622	41.35
1070625	40.60
1070626	41.05
1070627	40.20
1070628	40.15
1070629	40.75
1070702	40.45
1070703	39.85
1070704	39.95
1070705	39.55
1070706	39.05
1070709	39.75
1070710	39.60
1070711	39.65
1070712	40.00
1070713	40.10
1070716	39.95
1070717	39.70
1070718	39.55
1070719	39.50
1070720	39.40
1070723	39.55
1070724	39.60
1070725	39.95
1070726	40.50
1070727	40.20
1070730	39.95
1070731	39.75
1070801	39.80
1070802	39.75
1070803	40.15
1070806	41.00
1070807	41.20
1070808	41.15
1070809	40.70
1070810	41.00
1070813	39.75
1070814	39.70
1070815	39.25
1070816	39.45
1070817	39.30
1070820	39.10
1070821	38.85
1070822	39.35
1070823	39.65
1070824	39.60
1070827	40.70
1070828	40.70
1070829	41.25
1070830	41.60
1070831	41.80
1070903	41.75
1070904	41.40
1070905	37.00
1070906	36.70
1070907	36.20
1070910	35.35
1070911	36.05
1070912	35.95
1070913	36.70
1070914	37.00
1070917	36.50
1070918	36.95
1070919	37.25
1070920	37.40
1070921	37.80
1070925	37.15
1070926	37.35
1070927	37.40
1070928	37.75
1071001	37.75
1071002	37.35
1071003	36.95
1071004	36.90
1071005	36.30
1071008	36.15
1071009	36.25
1071011	34.00
1071012	34.15
1071015	33.40
1071016	33.65
1071017	33.15
1071018	33.00
1071019	31.40
1071022	31.40
1071023	31.30
1071024	31.20
1071025	30.10
1071026	30.25
1071029	29.15
1071030	29.15
1071031	30.10
1071101	30.60
1071102	31.00
1071105	31.10
1071106	31.00
1071107	31.20
1071108	31.50
1071109	30.60
1071112	30.50
1071113	30.50
1071114	30.50
1071115	30.85
1071116	31.45
1071119	32.05
1071120	31.70
1071121	31.70
1071122	31.75
1071123	31.60
1071126	31.40
1071127	31.25
1071128	32.35
1071129	32.25
1071130	32.35
1071203	32.90
1071204	32.60
1071205	32.50
1071206	32.15
1071207	32.15
1071210	31.75
1071211	31.85
1071212	32.10
1071213	33.00
1071214	33.95
1071217	34.35
1071218	32.80
1071219	32.75
1071220	33.00
1071221	33.00
1071222	34.30
1071224	34.40
1071225	33.90
1071226	33.40
1071227	33.45
1071228	33.50
1080102	33.80
1080103	34.10
1080104	34.80
1080107	35.20
1080108	34.75
1080109	35.20
1080110	35.25
1080111	34.80
1080114	34.80
1080115	35.10
1080116	34.90
1080117	34.90
1080118	34.80
1080121	34.80
1080122	34.50
1080123	34.50
1080124	34.30
1080125	34.35
1080128	34.85
1080129	34.90
1080130	34.70
1080211	34.70
1080212	34.75
1080213	34.85
1080214	34.65
1080215	34.40
1080218	35.20
1080219	34.95
1080220	35.05
1080221	34.90
1080222	35.00
1080225	34.85
1080226	34.70
1080227	34.70
1080304	34.95
1080305	35.00
1080306	34.95
1080307	34.70
1080308	34.70
1080311	34.45
1080312	34.05
1080313	34.45
1080314	34.90
1080315	35.40
1080318	35.30
1080319	35.05
1080320	35.25
1080321	34.95
1080322	34.85
1080325	35.05
1080326	35.15
1080327	35.05
1080328	34.95
1080329	35.30
1080401	35.20
1080402	35.10
1080403	35.30
1080408	35.05
1080409	35.30
1080410	35.30
1080411	35.35
1080412	35.20
1080415	35.20
1080416	35.00
1080417	35.15
1080418	34.95
1080419	35.10
1080422	35.90
1080423	36.05
1080424	36.00
1080425	35.60
1080426	35.10
1080429	35.40
1080430	35.10
1080502	35.25
1080503	35.30
1080506	35.20
1080507	35.70
1080508	35.95
1080509	35.40
1080510	35.45
1080513	36.45
1080514	36.45
1080515	36.50
1080516	36.05
1080517	37.50
1080520	38.15
1080521	38.30
1080522	38.00
1080523	38.00
1080524	38.05
1080527	39.00
1080528	38.80
1080529	39.20
1080530	39.15
1080531	38.55
1080603	38.35
1080604	39.05
1080605	39.05
1080606	39.05
1080610	39.55
1080611	39.00
1080612	38.40
1080613	38.85
1080614	38.80
1080617	39.05
1080618	39.45
1080619	38.90
1080620	38.90
1080621	38.65
1080624	39.35
1080625	40.80
1080626	40.45
1080627	40.45
1080628	39.95
