1070102	27.70
1070103	28.00
1070104	28.35
1070105	28.80
1070108	27.90
1070109	28.25
1070110	27.75
1070111	28.00
1070112	28.40
1070115	28.40
1070116	30.00
1070117	28.60
1070118	28.80
1070119	28.40
1070122	28.55
1070123	28.55
1070124	28.65
1070125	28.40
1070126	28.55
1070129	28.70
1070130	28.25
1070131	28.05
1070201	27.90
1070202	27.50
1070205	27.20
1070206	25.75
1070207	25.80
1070208	25.90
1070209	25.05
1070212	25.05
1070221	26.10
1070222	26.40
1070223	26.65
1070226	27.20
1070227	27.00
1070301	26.85
1070302	26.95
1070305	26.90
1070306	27.00
1070307	26.70
1070308	26.65
1070309	26.85
1070312	27.25
1070313	27.40
1070314	27.45
1070315	27.40
1070316	27.10
1070319	27.10
1070320	26.85
1070321	27.10
1070322	26.80
1070323	26.65
1070326	26.75
1070327	26.85
1070328	26.75
1070329	26.60
1070330	26.60
1070331	26.70
1070402	26.75
1070403	26.85
1070409	26.85
1070410	27.95
1070411	28.10
1070412	27.80
1070413	27.50
1070416	27.50
1070417	27.10
1070418	27.15
1070419	27.15
1070420	27.00
1070423	27.15
1070424	26.40
1070425	26.25
1070426	25.50
1070427	25.70
1070430	26.70
1070502	26.40
1070503	26.40
1070504	26.15
1070507	26.60
1070508	26.50
1070509	26.50
1070510	26.50
1070511	26.35
1070514	26.15
1070515	26.45
1070516	26.35
1070517	26.70
1070518	26.60
1070521	26.70
1070522	27.00
1070523	26.70
1070524	26.50
1070525	26.55
1070528	27.10
1070529	27.10
1070530	28.30
1070531	29.20
1070601	29.40
1070604	31.45
1070605	30.95
1070606	30.75
1070607	30.85
1070608	28.40
1070611	28.70
1070612	28.45
1070613	28.35
1070614	28.75
1070615	27.10
1070619	26.55
1070620	26.35
1070621	26.70
1070622	26.55
1070625	26.45
1070626	26.00
1070627	26.00
1070628	25.50
1070629	25.90
1070702	25.85
1070703	25.50
1070704	25.35
1070705	25.00
1070706	25.05
1070709	25.60
1070710	26.15
1070711	25.90
1070712	26.20
1070713	26.50
1070716	26.75
1070717	26.60
1070718	26.45
1070719	27.00
1070720	26.75
1070723	26.55
1070724	27.45
1070725	27.55
1070726	27.65
1070727	27.95
1070730	27.75
1070731	27.95
1070801	28.15
1070802	27.80
1070803	28.00
1070806	28.40
1070807	28.50
1070808	28.85
1070809	28.70
1070810	28.35
1070813	27.70
1070814	27.80
1070815	27.60
1070816	27.75
1070817	27.85
1070820	27.80
1070821	27.90
1070822	27.75
1070823	27.75
1070824	27.55
1070827	27.90
1070828	27.90
1070829	27.70
1070830	28.00
1070831	27.90
1070903	27.70
1070904	27.50
1070905	27.15
1070906	26.80
1070907	25.90
1070910	25.40
1070911	25.35
1070912	25.10
1070913	25.65
1070914	25.90
1070917	26.10
1070918	26.10
1070919	26.15
1070920	25.85
1070921	25.80
1070925	25.85
1070926	25.90
1070927	25.70
1070928	25.70
1071001	26.10
1071002	26.40
1071003	26.30
1071004	26.25
1071005	25.60
1071008	25.90
1071009	25.65
1071011	24.15
1071012	25.00
1071015	24.95
1071016	25.40
1071017	25.55
1071018	25.55
1071019	25.25
1071022	25.25
1071023	24.75
1071024	24.75
1071025	23.90
1071026	23.70
1071029	23.85
1071030	24.55
1071031	24.85
1071101	25.10
1071102	25.20
1071105	25.20
1071106	25.00
1071107	25.15
1071108	25.15
1071109	24.95
1071112	25.05
1071113	24.80
1071114	25.25
1071115	25.15
1071116	25.60
1071119	25.60
1071120	25.55
1071121	25.60
1071122	25.35
1071123	25.20
1071126	25.50
1071127	25.50
1071128	25.75
1071129	25.85
1071130	25.90
1071203	26.40
1071204	26.10
1071205	25.80
1071206	25.30
1071207	25.80
1071210	25.55
1071211	25.60
1071212	26.20
1071213	26.20
1071214	26.30
1071217	26.40
1071218	26.15
1071219	25.90
1071220	25.45
1071221	25.20
1071222	25.10
1071224	25.20
1071225	25.00
1071226	24.90
1071227	25.90
1071228	26.15
1080102	25.95
1080103	25.55
1080104	25.60
1080107	25.80
1080108	25.85
1080109	26.40
1080110	26.45
1080111	26.20
1080114	26.15
1080115	26.35
1080116	26.95
1080117	27.65
1080118	27.65
1080121	27.80
1080122	27.50
1080123	27.60
1080124	27.65
1080125	27.70
1080128	27.80
1080129	27.50
1080130	27.45
1080211	27.65
1080212	27.50
1080213	28.10
1080214	27.90
1080215	27.65
1080218	27.80
1080219	27.85
1080220	27.90
1080221	28.20
1080222	28.15
1080225	28.15
1080226	28.05
1080227	27.80
1080304	27.85
1080305	28.00
1080306	28.00
1080307	27.60
1080308	28.10
1080311	28.35
1080312	28.35
1080313	28.85
1080314	28.35
1080315	28.85
1080318	29.75
1080319	29.40
1080320	29.35
1080321	29.50
1080322	29.30
1080325	29.85
1080326	29.90
1080327	29.65
1080328	29.35
1080329	29.70
1080401	30.20
1080402	30.25
1080403	32.00
1080408	33.95
1080409	32.20
1080410	32.20
1080411	31.90
1080412	32.15
1080415	33.00
1080416	33.40
1080417	34.20
1080418	34.30
1080419	34.30
1080422	34.05
1080423	34.80
1080424	34.20
1080425	34.40
1080426	34.40
1080429	33.90
1080430	34.15
1080502	34.65
1080503	34.30
1080506	32.75
1080507	33.00
1080508	33.40
1080509	35.35
1080510	33.40
1080513	33.25
1080514	32.95
1080515	33.50
1080516	32.35
1080517	31.65
1080520	31.65
1080521	31.80
1080522	31.75
1080523	31.15
1080524	31.20
1080527	30.90
1080528	31.40
1080529	31.55
1080530	31.45
1080531	32.50
1080603	32.15
1080604	31.65
1080605	31.60
1080606	31.20
1080610	31.40
1080611	31.70
1080612	31.95
1080613	31.75
1080614	31.85
1080617	31.90
1080618	31.55
1080619	32.20
1080620	32.60
1080621	32.15
1080624	32.25
1080625	31.90
1080626	32.00
1080627	32.10
1080628	32.45
