1070102	21.00
1070103	20.90
1070104	21.10
1070105	21.00
1070108	21.20
1070109	21.05
1070110	21.10
1070111	20.80
1070112	20.80
1070115	21.00
1070116	21.15
1070117	21.45
1070118	21.15
1070119	21.35
1070122	21.30
1070123	21.05
1070124	21.40
1070125	21.50
1070126	21.10
1070129	21.40
1070130	21.40
1070131	21.05
1070201	21.10
1070202	21.30
1070205	21.00
1070206	20.90
1070207	20.80
1070208	--
1070209	20.50
1070212	20.80
1070221	20.90
1070222	20.85
1070223	20.90
1070226	21.00
1070227	21.00
1070301	21.00
1070302	20.75
1070305	20.80
1070306	20.55
1070307	20.70
1070308	21.00
1070309	20.75
1070312	20.60
1070313	20.70
1070314	--
1070315	20.85
1070316	20.65
1070319	20.65
1070320	20.90
1070321	20.70
1070322	20.75
1070323	20.70
1070326	20.70
1070327	22.75
1070328	21.40
1070329	21.70
1070330	21.45
1070331	21.00
1070402	21.25
1070403	21.50
1070409	21.50
1070410	21.60
1070411	21.45
1070412	21.40
1070413	21.40
1070416	21.55
1070417	21.10
1070418	21.20
1070419	21.40
1070420	21.50
1070423	21.10
1070424	21.20
1070425	21.20
1070426	21.10
1070427	21.15
1070430	21.15
1070502	21.15
1070503	21.20
1070504	21.25
1070507	21.45
1070508	21.50
1070509	21.40
1070510	21.30
1070511	21.40
1070514	21.20
1070515	21.10
1070516	21.30
1070517	21.00
1070518	20.80
1070521	20.80
1070522	20.75
1070523	20.80
1070524	20.80
1070525	21.00
1070528	20.80
1070529	20.70
1070530	20.70
1070531	20.65
1070601	20.90
1070604	20.75
1070605	20.70
1070606	20.90
1070607	20.85
1070608	20.85
1070611	20.85
1070612	20.85
1070613	21.00
1070614	21.00
1070615	21.00
1070619	21.10
1070620	21.05
1070621	21.30
1070622	21.10
1070625	21.20
1070626	21.60
1070627	21.75
1070628	21.45
1070629	21.95
1070702	21.45
1070703	21.25
1070704	21.65
1070705	--
1070706	21.70
1070709	21.60
1070710	21.15
1070711	21.00
1070712	21.10
1070713	21.10
1070716	21.20
1070717	21.20
1070718	21.40
1070719	20.95
1070720	21.10
1070723	21.10
1070724	21.00
1070725	21.00
1070726	21.00
1070727	21.05
1070730	21.10
1070731	21.55
1070801	21.30
1070802	21.10
1070803	21.10
1070806	--
1070807	21.20
1070808	--
1070809	21.15
1070810	21.05
1070813	20.85
1070814	20.90
1070815	20.35
1070816	20.10
1070817	20.50
1070820	20.45
1070821	20.40
1070822	20.40
1070823	20.55
1070824	20.50
1070827	20.35
1070828	20.40
1070829	20.45
1070830	20.35
1070831	20.50
1070903	20.85
1070904	20.60
1070905	20.75
1070906	20.70
1070907	20.55
1070910	20.70
1070911	20.70
1070912	20.80
1070913	21.40
1070914	21.50
1070917	19.95
1070918	19.40
1070919	19.80
1070920	19.70
1070921	19.60
1070925	19.60
1070926	--
1070927	19.70
1070928	19.50
1071001	19.50
1071002	19.60
1071003	19.50
1071004	19.35
1071005	19.00
1071008	18.70
1071009	18.60
1071011	17.30
1071012	16.90
1071015	15.35
1071016	15.55
1071017	15.80
1071018	15.80
1071019	16.60
1071022	16.75
1071023	--
1071024	16.75
1071025	16.05
1071026	16.50
1071029	16.50
1071030	15.45
1071031	15.70
1071101	15.85
1071102	15.70
1071105	16.25
1071106	--
1071107	15.90
1071108	16.05
1071109	16.10
1071112	16.30
1071113	16.00
1071114	16.05
1071115	16.00
1071116	15.90
1071119	15.80
1071120	16.00
1071121	15.80
1071122	--
1071123	--
1071126	15.90
1071127	15.80
1071128	15.75
1071129	15.80
1071130	15.80
1071203	15.90
1071204	--
1071205	--
1071206	15.55
1071207	15.60
1071210	15.65
1071211	15.75
1071212	15.55
1071213	15.65
1071214	15.60
1071217	15.70
1071218	15.30
1071219	15.30
1071220	15.20
1071221	15.20
1071222	15.20
1071224	15.50
1071225	15.80
1071226	15.40
1071227	15.40
1071228	15.40
1080102	15.20
1080103	15.15
1080104	15.25
1080107	15.10
1080108	14.70
1080109	14.90
1080110	15.00
1080111	15.10
1080114	15.15
1080115	15.50
1080116	15.55
1080117	15.45
1080118	15.30
1080121	15.55
1080122	15.60
1080123	15.40
1080124	16.00
1080125	15.85
1080128	16.00
1080129	15.75
1080130	15.75
1080211	16.00
1080212	15.90
1080213	15.70
1080214	16.00
1080215	15.90
1080218	16.00
1080219	16.50
1080220	16.45
1080221	16.30
1080222	16.50
1080225	16.45
1080226	16.45
1080227	16.45
1080304	--
1080305	16.50
1080306	16.50
1080307	16.20
1080308	16.30
1080311	16.25
1080312	16.25
1080313	16.50
1080314	16.45
1080315	--
1080318	16.05
1080319	16.05
1080320	16.50
1080321	16.20
1080322	16.60
1080325	16.55
1080326	16.60
1080327	16.50
1080328	16.50
1080329	16.65
1080401	16.60
1080402	16.55
1080403	16.40
1080408	16.50
1080409	16.60
1080410	16.55
1080411	16.55
1080412	16.60
1080415	16.50
1080416	16.50
1080417	16.90
1080418	16.50
1080419	16.50
1080422	16.45
1080423	16.65
1080424	16.90
1080425	17.10
1080426	17.00
1080429	17.00
1080430	17.45
1080502	17.50
1080503	17.50
1080506	17.00
1080507	--
1080508	16.95
1080509	16.95
1080510	--
1080513	16.40
1080514	16.55
1080515	16.55
1080516	16.55
1080517	16.55
1080520	17.00
1080521	17.00
1080522	16.60
1080523	16.95
1080524	16.75
1080527	16.60
1080528	16.60
1080529	16.55
1080530	16.30
1080531	16.60
1080603	--
1080604	16.30
1080605	16.25
1080606	16.55
1080610	16.40
1080611	16.10
1080612	16.00
1080613	16.35
1080614	16.35
1080617	15.20
1080618	15.30
1080619	15.50
1080620	15.55
1080621	15.85
1080624	15.95
1080625	15.85
1080626	--
1080627	15.95
1080628	--
