1070102	34.70
1070103	34.90
1070104	34.90
1070105	34.70
1070108	34.90
1070109	34.60
1070110	35.05
1070111	34.35
1070112	34.70
1070115	34.65
1070116	35.45
1070117	35.40
1070118	35.70
1070119	35.50
1070122	34.75
1070123	34.50
1070124	34.80
1070125	35.00
1070126	34.90
1070129	34.95
1070130	35.10
1070131	35.40
1070201	35.55
1070202	35.00
1070205	35.20
1070206	34.50
1070207	34.00
1070208	34.00
1070209	33.15
1070212	33.70
1070221	34.15
1070222	34.45
1070223	34.70
1070226	34.80
1070227	34.65
1070301	34.50
1070302	34.20
1070305	34.25
1070306	34.25
1070307	34.30
1070308	34.25
1070309	34.30
1070312	33.70
1070313	33.70
1070314	33.95
1070315	34.00
1070316	33.90
1070319	33.90
1070320	37.25
1070321	40.95
1070322	45.00
1070323	49.50
1070326	48.40
1070327	47.10
1070328	48.20
1070329	47.50
1070330	45.80
1070331	50.30
1070402	48.55
1070403	48.40
1070409	51.40
1070410	46.30
1070411	44.70
1070412	46.00
1070413	41.50
1070416	40.80
1070417	39.50
1070418	39.95
1070419	41.00
1070420	40.50
1070423	42.30
1070424	40.60
1070425	41.35
1070426	41.40
1070427	41.50
1070430	41.85
1070502	40.90
1070503	40.80
1070504	39.40
1070507	39.35
1070508	39.85
1070509	39.20
1070510	38.05
1070511	37.50
1070514	38.30
1070515	42.10
1070516	42.70
1070517	42.30
1070518	42.55
1070521	42.10
1070522	41.20
1070523	44.50
1070524	43.30
1070525	43.20
1070528	42.80
1070529	41.85
1070530	41.45
1070531	43.80
1070601	43.25
1070604	43.20
1070605	42.40
1070606	42.30
1070607	42.15
1070608	41.40
1070611	41.90
1070612	42.80
1070613	43.55
1070614	42.60
1070615	42.80
1070619	41.80
1070620	40.70
1070621	41.40
1070622	41.05
1070625	40.65
1070626	41.35
1070627	40.80
1070628	40.65
1070629	40.00
1070702	39.00
1070703	37.80
1070704	37.50
1070705	36.10
1070706	35.50
1070709	36.80
1070710	36.30
1070711	36.20
1070712	37.45
1070713	37.50
1070716	37.90
1070717	37.00
1070718	36.50
1070719	36.00
1070720	36.00
1070723	35.50
1070724	35.05
1070725	34.80
1070726	35.75
1070727	35.30
1070730	35.40
1070731	35.70
1070801	35.40
1070802	35.90
1070803	36.35
1070806	36.65
1070807	36.25
1070808	36.60
1070809	36.10
1070810	35.65
1070813	32.15
1070814	32.00
1070815	31.55
1070816	31.15
1070817	31.60
1070820	30.80
1070821	31.10
1070822	30.95
1070823	30.70
1070824	30.35
1070827	30.60
1070828	30.90
1070829	31.05
1070830	31.25
1070831	31.45
1070903	30.40
1070904	30.35
1070905	30.40
1070906	30.45
1070907	30.45
1070910	29.85
1070911	29.85
1070912	29.95
1070913	30.30
1070914	30.85
1070917	30.45
1070918	30.35
1070919	30.50
1070920	30.30
1070921	30.30
1070925	30.15
1070926	30.60
1070927	30.30
1070928	30.30
1071001	30.90
1071002	31.05
1071003	31.05
1071004	30.55
1071005	30.10
1071008	30.25
1071009	30.35
1071011	27.35
1071012	27.05
1071015	26.75
1071016	27.10
1071017	27.90
1071018	28.60
1071019	31.45
1071022	31.00
1071023	29.85
1071024	29.10
1071025	26.90
1071026	26.60
1071029	26.35
1071030	27.20
1071031	27.50
1071101	27.65
1071102	27.85
1071105	27.85
1071106	27.90
1071107	27.85
1071108	28.00
1071109	27.70
1071112	27.95
1071113	27.50
1071114	27.65
1071115	27.15
1071116	27.40
1071119	27.45
1071120	27.55
1071121	27.20
1071122	27.30
1071123	27.25
1071126	27.30
1071127	27.35
1071128	27.40
1071129	27.35
1071130	27.60
1071203	28.15
1071204	27.90
1071205	27.70
1071206	27.15
1071207	26.95
1071210	27.10
1071211	26.90
1071212	26.95
1071213	27.10
1071214	26.90
1071217	26.90
1071218	26.75
1071219	26.80
1071220	26.75
1071221	26.50
1071222	27.30
1071224	26.85
1071225	26.85
1071226	26.35
1071227	26.60
1071228	26.80
1080102	26.50
1080103	26.60
1080104	26.90
1080107	27.40
1080108	27.95
1080109	28.30
1080110	27.55
1080111	27.55
1080114	26.95
1080115	27.10
1080116	27.35
1080117	27.20
1080118	27.40
1080121	27.40
1080122	27.60
1080123	27.45
1080124	27.40
1080125	27.50
1080128	27.60
1080129	27.80
1080130	27.70
1080211	27.90
1080212	27.90
1080213	28.00
1080214	28.10
1080215	28.40
1080218	30.30
1080219	29.65
1080220	30.05
1080221	30.25
1080222	29.90
1080225	29.45
1080226	29.05
1080227	29.10
1080304	29.60
1080305	29.20
1080306	29.25
1080307	29.35
1080308	29.30
1080311	28.25
1080312	28.40
1080313	28.40
1080314	28.45
1080315	28.30
1080318	28.00
1080319	27.85
1080320	27.85
1080321	28.50
1080322	28.50
1080325	28.05
1080326	28.15
1080327	28.15
1080328	28.00
1080329	28.30
1080401	27.95
1080402	27.90
1080403	28.25
1080408	28.20
1080409	28.60
1080410	28.70
1080411	28.45
1080412	28.40
1080415	28.40
1080416	28.05
1080417	28.10
1080418	27.80
1080419	27.95
1080422	28.20
1080423	28.00
1080424	27.95
1080425	28.20
1080426	28.10
1080429	27.70
1080430	27.95
1080502	27.90
1080503	27.90
1080506	27.70
1080507	27.65
1080508	27.80
1080509	27.50
1080510	27.60
1080513	27.85
1080514	28.40
1080515	28.70
1080516	28.55
1080517	28.60
1080520	28.90
1080521	30.80
1080522	31.65
1080523	31.85
1080524	31.35
1080527	29.85
1080528	29.35
1080529	29.20
1080530	29.30
1080531	29.20
1080603	29.10
1080604	28.70
1080605	28.50
1080606	28.15
1080610	28.15
1080611	27.75
1080612	28.05
1080613	27.95
1080614	27.85
1080617	28.10
1080618	28.00
1080619	28.00
1080620	28.20
1080621	28.20
1080624	28.35
1080625	28.15
1080626	28.00
1080627	28.25
1080628	28.40
