1070102	19.40
1070103	19.70
1070104	19.75
1070105	19.80
1070108	20.00
1070109	19.40
1070110	19.45
1070111	19.45
1070112	19.60
1070115	19.95
1070116	19.45
1070117	19.65
1070118	19.65
1070119	19.40
1070122	19.60
1070123	--
1070124	19.40
1070125	19.40
1070126	19.35
1070129	19.35
1070130	19.25
1070131	19.20
1070201	--
1070202	19.20
1070205	19.10
1070206	18.50
1070207	18.85
1070208	--
1070209	18.85
1070212	20.00
1070221	20.00
1070222	20.00
1070223	20.20
1070226	20.35
1070227	22.30
1070301	22.40
1070302	22.40
1070305	22.50
1070306	22.40
1070307	22.25
1070308	22.30
1070309	22.90
1070312	24.95
1070313	24.70
1070314	23.00
1070315	22.70
1070316	23.40
1070319	23.40
1070320	23.40
1070321	23.30
1070322	22.95
1070323	22.50
1070326	22.40
1070327	22.50
1070328	23.00
1070329	23.00
1070330	23.00
1070331	22.70
1070402	22.50
1070403	22.95
1070409	22.30
1070410	21.10
1070411	21.10
1070412	20.50
1070413	--
1070416	20.50
1070417	21.45
1070418	21.00
1070419	--
1070420	21.60
1070423	21.25
1070424	20.10
1070425	20.20
1070426	20.80
1070427	20.65
1070430	20.05
1070502	21.50
1070503	22.05
1070504	20.55
1070507	21.45
1070508	21.20
1070509	21.25
1070510	21.25
1070511	21.40
1070514	21.40
1070515	21.40
1070516	21.40
1070517	20.35
1070518	21.35
1070521	21.50
1070522	21.80
1070523	22.00
1070524	22.40
1070525	22.50
1070528	21.70
1070529	21.70
1070530	21.70
1070531	21.70
1070601	21.70
1070604	21.65
1070605	21.50
1070606	21.00
1070607	21.00
1070608	20.75
1070611	20.80
1070612	21.00
1070613	--
1070614	20.00
1070615	20.80
1070619	22.50
1070620	22.00
1070621	22.00
1070622	22.05
1070625	22.00
1070626	21.90
1070627	21.60
1070628	21.30
1070629	21.40
1070702	21.35
1070703	21.40
1070704	21.40
1070705	21.40
1070706	21.10
1070709	21.10
1070710	--
1070711	21.05
1070712	21.50
1070713	21.60
1070716	21.40
1070717	21.60
1070718	21.60
1070719	21.50
1070720	21.50
1070723	21.45
1070724	--
1070725	20.70
1070726	21.55
1070727	21.00
1070730	--
1070731	21.60
1070801	21.75
1070802	--
1070803	--
1070806	20.60
1070807	20.70
1070808	20.85
1070809	20.50
1070810	20.70
1070813	21.60
1070814	21.15
1070815	21.80
1070816	22.00
1070817	21.50
1070820	21.30
