1070102	38.55
1070103	40.25
1070104	41.20
1070105	41.10
1070108	45.15
1070109	46.10
1070110	47.00
1070111	46.60
1070112	47.35
1070115	45.75
1070116	45.10
1070117	45.80
1070118	46.55
1070119	45.60
1070122	45.60
1070123	45.55
1070124	45.35
1070125	47.00
1070126	51.70
1070129	50.30
1070130	49.90
1070131	49.70
1070201	49.20
1070202	49.50
1070205	47.70
1070206	42.95
1070207	42.10
1070208	44.00
1070209	43.35
1070212	43.00
1070221	44.10
1070222	44.00
1070223	44.30
1070226	43.80
1070227	42.80
1070301	43.00
1070302	43.30
1070305	42.00
1070306	44.05
1070307	44.60
1070308	46.20
1070309	46.80
1070312	46.55
1070313	49.10
1070314	48.70
1070315	50.00
1070316	51.20
1070319	50.00
1070320	50.50
1070321	52.10
1070322	50.60
1070323	49.20
1070326	51.50
1070327	50.20
1070328	53.50
1070329	55.80
1070330	60.40
1070331	59.90
1070402	58.30
1070403	58.10
1070409	57.40
1070410	55.00
1070411	55.10
1070412	55.30
1070413	55.30
1070416	54.70
1070417	52.60
1070418	54.90
1070419	57.00
1070420	57.30
1070423	56.30
1070424	55.50
1070425	55.50
1070426	55.60
1070427	56.20
1070430	54.50
1070502	54.00
1070503	55.00
1070504	59.00
1070507	60.10
1070508	58.50
1070509	62.00
1070510	59.70
1070511	58.60
1070514	57.10
1070515	56.00
1070516	55.90
1070517	57.80
1070518	56.30
1070521	57.50
1070522	57.20
1070523	57.90
1070524	57.00
1070525	56.40
1070528	56.00
1070529	55.20
1070530	55.20
1070531	55.00
1070601	55.50
1070604	57.00
1070605	56.40
1070606	57.50
1070607	58.00
1070608	57.30
1070611	57.40
1070612	57.60
1070613	57.40
1070614	57.70
1070615	58.10
1070619	61.90
1070620	57.20
1070621	57.80
1070622	57.20
1070625	54.70
1070626	53.00
1070627	53.30
1070628	53.10
1070629	52.60
1070702	50.20
1070703	49.75
1070704	50.00
1070705	48.25
1070706	46.80
1070709	48.80
1070710	51.20
1070711	50.20
1070712	50.70
1070713	50.50
1070716	50.50
1070717	49.90
1070718	49.40
1070719	48.90
1070720	49.00
1070723	49.00
1070724	49.35
1070725	49.70
1070726	49.70
1070727	51.10
1070730	50.50
1070731	50.20
1070801	51.20
1070802	51.40
1070803	51.10
1070806	51.30
1070807	51.30
1070808	51.30
1070809	50.60
1070810	49.05
1070813	44.20
