1070102	90.50
1070103	90.50
1070104	88.70
1070105	88.30
1070108	86.30
1070109	83.90
1070110	83.40
1070111	83.40
1070112	83.70
1070115	83.00
1070116	83.00
1070117	82.70
1070118	82.00
1070119	83.30
1070122	84.90
1070123	87.50
1070124	87.60
1070125	87.60
1070126	87.00
1070129	87.90
1070130	87.90
1070131	87.40
1070201	85.50
1070202	85.00
1070205	84.90
1070206	84.10
1070207	84.30
1070208	84.00
1070209	83.50
1070212	87.30
1070221	88.50
1070222	88.70
1070223	88.00
1070226	86.00
1070227	85.90
1070301	85.60
1070302	85.00
1070305	80.60
1070306	74.20
1070307	75.50
1070308	74.00
1070309	73.80
1070312	76.80
1070313	77.70
1070314	78.00
1070315	77.90
1070316	76.10
1070319	74.50
1070320	73.90
1070321	74.10
1070322	75.30
1070323	74.50
1070326	74.00
1070327	73.50
1070328	72.10
1070329	71.90
1070330	70.80
1070331	71.30
1070402	71.10
1070403	70.10
1070409	70.10
1070410	70.40
1070411	66.80
1070412	67.90
1070413	67.30
1070416	64.00
1070417	64.00
1070418	64.50
1070419	63.90
1070420	64.50
1070423	63.20
1070424	60.30
1070425	60.00
1070426	60.30
1070427	60.00
1070430	60.00
1070502	59.80
1070503	58.40
1070504	56.20
1070507	53.30
1070508	53.20
1070509	52.40
1070510	52.30
1070511	52.40
1070514	52.40
1070515	50.20
1070516	49.90
1070517	49.10
1070518	48.80
1070521	48.55
1070522	47.45
1070523	45.45
1070524	46.15
1070525	50.70
1070528	55.70
1070529	61.20
1070530	67.10
1070531	60.40
1070601	56.10
1070604	57.70
1070605	57.40
1070606	56.50
1070607	55.60
1070608	53.90
1070611	55.20
1070612	54.20
1070613	54.60
1070614	53.80
1070615	54.70
1070619	54.50
1070620	52.40
1070621	52.80
1070622	52.20
1070625	53.80
1070626	53.10
1070627	55.00
1070628	54.00
1070629	53.20
1070702	53.50
1070703	52.20
1070704	52.70
1070705	52.00
1070706	52.50
1070709	53.50
1070710	53.00
1070711	52.70
1070712	53.00
1070713	53.90
1070716	53.00
1070717	54.00
1070718	52.70
1070719	52.60
1070720	52.60
1070723	53.00
1070724	53.00
1070725	54.00
1070726	50.50
1070727	50.00
1070730	50.90
1070731	51.40
1070801	51.40
1070802	51.40
1070803	50.50
1070806	50.50
1070807	50.20
1070808	50.40
1070809	50.00
1070810	50.20
1070813	49.20
1070814	50.40
1070815	49.25
1070816	49.05
1070817	49.45
1070820	49.90
1070821	50.00
1070822	50.00
1070823	49.50
1070824	49.90
1070827	50.00
1070828	50.00
1070829	50.20
1070830	49.75
1070831	50.20
1070903	50.20
1070904	55.20
1070905	60.70
1070906	57.50
1070907	53.50
1070910	52.10
1070911	52.00
1070912	51.10
1070913	52.00
1070914	54.20
1070917	53.50
1070918	53.00
1070919	55.70
1070920	57.70
1070921	58.30
1070925	56.40
1070926	56.90
1070927	57.00
1070928	57.00
1071001	57.30
1071002	56.10
1071003	55.30
1071004	56.10
1071005	55.90
