1070102	61.20
1070103	61.50
1070104	60.00
1070105	59.50
1070108	59.60
1070109	59.50
1070110	58.50
1070111	56.90
1070112	57.00
1070115	57.30
1070116	59.00
1070117	58.90
1070118	58.60
1070119	58.50
1070122	58.70
1070123	58.50
1070124	58.10
1070125	58.10
1070126	58.20
1070129	59.00
1070130	59.00
1070131	59.00
1070201	59.00
1070202	59.00
1070205	58.90
1070206	57.90
1070207	58.00
1070208	56.80
1070209	56.80
1070212	58.00
1070221	58.10
1070222	57.60
1070223	57.50
1070226	58.50
1070227	59.50
1070301	59.60
1070302	59.60
1070305	58.60
1070306	61.20
1070307	65.80
1070308	63.00
1070309	61.00
1070312	61.00
1070313	62.20
1070314	62.70
1070315	61.90
1070316	61.00
1070319	61.00
1070320	60.20
1070321	60.40
1070322	61.00
1070323	60.00
1070326	60.00
1070327	60.00
1070328	59.80
1070329	59.30
1070330	60.00
1070331	60.00
1070402	59.70
1070403	59.60
1070409	61.00
1070410	60.80
1070411	60.90
1070412	60.00
1070413	60.00
1070416	60.00
1070417	59.80
1070418	59.00
1070419	59.30
1070420	59.30
1070423	59.00
1070424	58.00
1070425	57.00
1070426	56.00
1070427	54.00
1070430	52.90
1070502	51.20
1070503	51.70
1070504	51.70
1070507	51.70
1070508	52.00
1070509	52.10
1070510	51.50
1070511	51.50
1070514	51.50
1070515	50.80
1070516	50.80
1070517	50.80
1070518	50.90
1070521	51.50
1070522	51.90
1070523	50.10
1070524	50.60
1070525	50.70
1070528	51.80
1070529	51.60
1070530	51.20
1070531	51.20
1070601	51.70
1070604	51.80
1070605	51.60
1070606	51.50
1070607	51.90
1070608	51.50
1070611	51.60
1070612	51.30
1070613	51.50
1070614	51.30
1070615	51.30
1070619	51.70
1070620	51.60
1070621	52.40
1070622	52.20
1070625	51.80
1070626	50.50
1070627	50.60
1070628	50.50
1070629	51.40
1070702	51.60
1070703	48.70
1070704	47.10
1070705	45.00
1070706	47.25
1070709	45.35
1070710	45.60
1070711	45.90
1070712	45.85
1070713	45.35
1070716	45.55
1070717	45.45
1070718	45.10
1070719	45.15
1070720	45.00
1070723	45.20
1070724	45.25
1070725	45.50
1070726	45.75
1070727	47.45
1070730	46.70
1070731	46.10
1070801	46.10
1070802	45.00
1070803	45.65
1070806	45.80
1070807	45.35
1070808	45.35
1070809	45.30
1070810	45.10
1070813	45.00
1070814	44.90
1070815	43.90
1070816	43.40
1070817	43.15
1070820	42.70
1070821	43.00
1070822	42.60
1070823	42.50
1070824	42.40
1070827	43.00
1070828	42.95
1070829	43.15
1070830	43.75
1070831	44.20
1070903	43.50
1070904	44.10
1070905	44.30
1070906	44.50
1070907	43.20
1070910	41.50
1070911	41.55
1070912	41.85
1070913	43.40
1070914	43.00
1070917	42.80
1070918	42.55
1070919	43.15
1070920	42.40
1070921	42.30
1070925	41.65
1070926	42.00
1070927	42.00
1070928	42.05
1071001	42.05
1071002	42.00
1071003	42.00
1071004	41.50
1071005	40.40
1071008	40.75
1071009	41.10
1071011	39.50
1071012	39.80
1071015	40.00
1071016	40.30
1071017	40.70
1071018	42.30
1071019	43.85
1071022	43.90
1071023	44.50
1071024	44.00
1071025	42.50
1071026	42.50
1071029	42.40
1071030	42.70
1071031	43.00
1071101	43.10
1071102	43.20
1071105	43.20
1071106	43.60
1071107	44.10
1071108	45.00
1071109	44.05
1071112	44.20
1071113	44.20
1071114	44.00
1071115	44.00
1071116	43.90
1071119	44.15
1071120	43.70
1071121	43.25
1071122	43.05
1071123	43.00
1071126	43.40
1071127	43.40
1071128	43.55
1071129	43.50
1071130	43.40
1071203	43.55
1071204	43.55
1071205	43.40
1071206	44.50
1071207	44.40
1071210	43.20
1071211	43.10
1071212	43.30
1071213	43.25
1071214	42.85
1071217	42.80
1071218	42.30
1071219	42.30
1071220	41.85
1071221	41.35
1071222	40.95
1071224	41.00
1071225	41.30
1071226	42.05
1071227	42.00
1071228	45.00
1080102	42.65
1080103	41.65
1080104	41.45
1080107	41.85
1080108	42.00
1080109	42.15
1080110	42.25
1080111	43.35
1080114	43.35
1080115	44.10
1080116	43.30
1080117	42.25
1080118	43.20
1080121	44.60
1080122	47.50
1080123	48.70
1080124	49.85
1080125	48.40
1080128	48.20
1080129	46.90
1080130	46.65
1080211	47.50
1080212	46.95
1080213	46.50
1080214	46.30
1080215	47.00
1080218	47.20
1080219	46.80
1080220	48.35
1080221	47.45
1080222	48.50
1080225	48.50
1080226	49.00
1080227	49.00
1080304	51.30
1080305	50.80
1080306	53.70
1080307	55.80
1080308	55.70
1080311	55.60
1080312	56.20
1080313	57.50
1080314	57.70
1080315	58.20
1080318	56.50
1080319	56.90
1080320	56.50
1080321	55.00
1080322	56.70
1080325	57.50
1080326	57.00
1080327	57.10
1080328	56.50
1080329	57.10
