1070102	31.45
1070103	31.20
1070104	31.20
1070105	31.00
1070108	30.90
1070109	30.75
1070110	30.50
1070111	30.30
1070112	30.30
1070115	30.20
1070116	30.20
1070117	30.45
1070118	30.45
1070119	30.45
1070122	30.00
1070123	30.20
1070124	30.10
1070125	30.00
1070126	30.00
1070129	29.80
1070130	29.80
1070131	29.60
1070201	29.65
1070202	29.65
1070205	29.90
1070206	28.70
1070207	28.80
1070208	28.65
1070209	28.10
1070212	28.30
1070221	29.05
1070222	29.20
1070223	29.25
1070226	29.05
1070227	29.05
1070301	29.20
1070302	29.00
1070305	28.75
1070306	29.00
1070307	28.95
1070308	29.35
1070309	28.90
1070312	28.75
1070313	28.90
1070314	28.75
1070315	28.75
1070316	28.70
1070319	28.80
1070320	28.65
1070321	28.70
1070322	28.65
1070323	28.20
1070326	28.20
1070327	28.30
1070328	28.25
1070329	28.50
1070330	28.50
1070331	28.55
1070402	28.55
1070403	28.40
1070409	28.50
1070410	28.45
1070411	28.45
1070412	28.45
1070413	28.25
1070416	28.30
1070417	28.25
1070418	28.25
1070419	28.10
1070420	28.10
1070423	28.10
1070424	27.80
1070425	27.55
1070426	27.50
1070427	27.50
1070430	27.50
1070502	27.60
1070503	27.50
1070504	27.75
1070507	27.75
1070508	27.45
1070509	27.45
1070510	27.50
1070511	27.50
1070514	27.45
1070515	27.50
1070516	27.50
1070517	27.65
1070518	27.50
1070521	27.30
1070522	27.50
1070523	28.50
1070524	28.00
1070525	27.90
1070528	27.70
1070529	27.55
1070530	27.35
1070531	27.40
1070601	27.40
1070604	27.65
1070605	27.50
1070606	28.05
1070607	28.65
1070608	28.30
1070611	27.85
1070612	27.75
1070613	27.50
1070614	27.50
1070615	27.50
1070619	27.25
1070620	27.45
1070621	27.60
1070622	27.80
1070625	27.60
1070626	27.65
1070627	27.60
1070628	27.90
1070629	27.90
1070702	27.70
1070703	27.45
1070704	27.45
1070705	27.10
1070706	26.80
1070709	26.95
1070710	26.55
1070711	26.65
1070712	26.80
1070713	26.80
1070716	26.85
1070717	26.70
1070718	26.75
1070719	26.75
1070720	26.75
1070723	26.65
1070724	25.65
1070725	26.00
1070726	26.05
1070727	26.10
1070730	26.45
1070731	25.90
1070801	25.70
1070802	25.85
1070803	26.00
1070806	25.95
1070807	26.00
1070808	25.70
1070809	25.65
1070810	25.70
1070813	25.30
1070814	25.45
1070815	25.35
1070816	25.30
1070817	25.45
1070820	25.35
1070821	25.35
1070822	25.35
1070823	25.25
1070824	25.40
1070827	25.20
1070828	25.25
1070829	25.30
1070830	25.35
1070831	25.20
1070903	25.20
1070904	25.20
1070905	25.00
1070906	24.70
1070907	23.95
1070910	23.25
1070911	23.60
1070912	23.60
1070913	23.50
1070914	23.60
1070917	23.65
1070918	23.75
1070919	24.00
1070920	23.95
1070921	24.30
1070925	23.85
1070926	23.80
1070927	24.00
1070928	23.80
1071001	23.90
1071002	24.00
1071003	23.95
1071004	23.70
1071005	23.30
1071008	23.70
1071009	23.20
1071011	20.90
1071012	19.70
1071015	20.00
1071016	20.30
1071017	20.70
1071018	20.45
1071019	21.00
1071022	21.10
1071023	21.65
1071024	21.60
1071025	21.50
1071026	20.90
1071029	21.00
1071030	20.90
1071031	20.95
1071101	20.90
1071102	21.15
1071105	21.20
1071106	20.95
1071107	21.00
1071108	20.95
1071109	20.90
1071112	20.80
1071113	21.40
1071114	21.50
1071115	21.60
1071116	21.70
1071119	22.00
1071120	21.80
1071121	22.00
1071122	21.95
1071123	21.90
1071126	21.85
1071127	21.65
1071128	22.20
1071129	22.10
1071130	22.15
1071203	22.50
1071204	22.35
1071205	22.25
1071206	21.95
1071207	21.65
1071210	21.65
1071211	21.65
1071212	21.85
1071213	22.35
1071214	22.35
1071217	22.35
1071218	22.10
1071219	22.20
1071220	22.00
1071221	22.10
1071222	22.20
1071224	21.85
1071225	21.85
1071226	21.70
1071227	22.00
1071228	21.95
1080102	22.00
1080103	22.10
1080104	21.90
1080107	22.30
1080108	22.30
1080109	22.05
1080110	21.95
1080111	21.95
1080114	21.75
1080115	21.85
1080116	21.95
1080117	21.90
1080118	21.95
1080121	21.90
1080122	21.75
1080123	21.85
1080124	21.90
1080125	21.90
1080128	22.10
1080129	22.10
1080130	22.10
1080211	22.15
1080212	22.25
1080213	22.35
1080214	22.95
1080215	23.30
1080218	24.30
1080219	24.40
1080220	24.00
1080221	23.75
1080222	23.85
1080225	24.20
1080226	25.25
1080227	24.90
1080304	25.10
1080305	25.00
1080306	25.30
1080307	25.25
1080308	24.95
1080311	24.85
1080312	24.90
1080313	25.00
1080314	25.00
1080315	24.90
1080318	25.45
1080319	25.60
1080320	25.75
1080321	27.85
1080322	28.70
1080325	27.40
1080326	27.75
1080327	27.20
1080328	27.05
1080329	28.15
1080401	27.85
1080402	28.55
1080403	28.40
1080408	28.70
1080409	28.50
1080410	27.85
1080411	27.90
1080412	27.90
1080415	28.00
1080416	28.10
1080417	27.95
1080418	28.00
1080419	28.10
1080422	28.00
1080423	27.90
1080424	28.20
1080425	28.20
1080426	28.05
1080429	27.80
1080430	27.80
1080502	27.80
1080503	27.95
1080506	27.35
1080507	27.35
1080508	27.25
1080509	27.15
1080510	27.20
1080513	26.80
1080514	26.80
1080515	26.90
1080516	26.75
1080517	26.90
1080520	26.90
1080521	27.00
1080522	27.20
1080523	26.90
1080524	27.10
1080527	27.40
1080528	27.25
1080529	26.90
1080530	26.90
1080531	27.00
1080603	26.95
1080604	26.90
1080605	26.80
1080606	26.60
1080610	27.00
1080611	26.70
1080612	26.70
1080613	26.70
1080614	26.80
1080617	26.80
1080618	26.80
1080619	27.10
1080620	26.80
1080621	26.90
1080624	27.00
1080625	26.90
1080626	27.00
1080627	26.80
1080628	26.90
