1070102	7.50
1070103	7.50
1070104	--
1070105	7.79
1070108	7.79
1070109	8.45
1070110	--
1070111	8.95
1070112	9.00
1070115	--
1070116	9.33
1070117	8.46
1070118	--
1070119	8.03
1070122	7.38
1070123	7.38
1070124	6.76
1070125	7.24
1070126	7.62
1070129	--
1070130	--
1070131	8.36
1070201	--
1070202	--
1070205	7.56
1070206	--
1070207	--
1070208	8.28
1070209	8.93
1070212	8.11
1070221	--
1070222	--
1070223	7.51
1070226	--
1070227	--
1070301	7.53
1070302	8.18
1070305	--
1070306	--
1070307	--
1070308	8.01
1070309	8.00
1070312	8.00
1070313	7.60
1070314	--
1070315	7.00
1070316	7.68
1070319	7.03
1070320	7.73
1070321	8.48
1070322	9.32
1070323	8.39
1070326	7.60
1070327	7.80
1070328	--
1070329	8.39
1070330	7.66
1070331	--
1070402	7.02
1070403	7.72
1070409	--
1070410	--
1070411	--
1070412	7.05
1070413	--
1070416	6.60
1070417	7.26
1070418	7.02
1070419	--
1070420	7.03
1070423	7.50
1070424	--
1070425	6.70
1070426	7.00
1070427	7.00
1070430	--
1070502	--
1070503	6.40
1070504	6.60
1070507	--
1070508	6.08
1070509	--
1070510	--
1070511	--
1070514	6.66
1070515	6.15
1070516	--
1070517	--
1070518	6.30
1070521	--
1070522	--
1070523	6.30
1070524	--
1070525	--
1070528	6.10
1070529	--
1070530	--
1070531	--
1070601	5.65
1070604	5.65
1070605	5.81
1070606	5.61
1070607	5.60
1070608	--
1070611	5.60
1070612	5.60
1070613	5.26
1070614	5.60
1070615	5.66
1070619	5.99
1070620	--
1070621	--
1070622	5.46
1070625	--
1070626	--
1070627	5.33
1070628	--
1070629	5.31
1070702	5.31
1070703	--
1070704	--
1070705	5.77
1070706	6.33
1070709	6.30
1070710	--
1070711	--
1070712	6.85
1070713	6.36
1070716	6.36
1070717	--
1070718	6.50
1070719	6.10
1070720	6.50
1070723	--
1070724	6.01
1070725	6.00
1070726	6.01
1070727	6.00
1070730	--
1070731	--
1070801	5.40
1070802	4.86
1070803	4.38
1070806	4.69
1070807	4.69
1070808	--
1070809	--
1070810	4.26
1070813	3.86
1070814	4.20
1070815	--
1070816	3.90
1070817	3.65
1070820	3.52
1070821	3.26
1070822	2.96
1070823	3.20
1070824	2.92
1070827	--
1070828	3.20
1070829	3.49
1070830	--
1070831	3.73
1070903	3.43
1070904	--
1070905	--
1070906	--
1070907	3.74
1070910	--
1070911	--
1070912	--
1070913	3.41
1070914	--
1070917	3.16
1070918	3.00
1070919	--
1070920	--
1070921	3.58
1070925	--
1070926	--
1070927	3.40
1070928	3.18
1071001	3.38
1071002	--
1071003	--
1071004	--
1071005	--
1071008	--
1071009	3.11
1071011	--
1071012	3.38
1071015	3.38
1071016	3.70
1071017	3.70
1071018	3.70
1071019	--
1071022	3.70
1071023	--
1071024	--
1071025	--
1071026	3.51
1071029	--
1071030	--
1071031	--
1071101	--
1071102	3.22
1071105	3.54
1071106	--
1071107	--
1071108	--
1071109	--
1071112	--
1071113	--
1071114	--
1071115	3.86
1071116	4.24
1071119	--
1071120	--
1071121	--
1071122	--
1071123	--
1071126	--
1071127	3.89
1071128	--
1071129	--
1071130	4.23
1071203	3.91
1071204	3.71
1071205	4.08
1071206	3.82
1071207	--
1071210	--
1071211	--
1071212	4.18
1071213	4.30
1071214	--
1071217	4.58
1071218	4.17
1071219	3.88
1071220	4.19
1071221	4.47
1071222	--
1071224	4.78
1071225	4.70
1071226	--
1071227	4.23
1071228	3.81
1080102	--
1080103	4.05
1080104	4.26
1080107	--
1080108	--
1080109	--
1080110	4.50
1080111	4.60
1080114	--
1080115	--
1080116	--
1080117	4.27
1080118	--
1080121	4.03
1080122	--
1080123	--
1080124	--
1080125	3.99
1080128	3.76
1080129	3.98
1080130	3.88
1080211	3.56
1080212	3.56
1080213	3.76
1080214	3.90
1080215	4.10
1080218	4.15
1080219	--
1080220	4.20
1080221	4.00
1080222	4.00
1080225	4.00
1080226	4.19
1080227	4.21
1080304	4.22
1080305	4.10
1080306	4.11
1080307	--
1080308	4.10
1080311	4.41
1080312	4.43
1080313	--
1080314	4.36
1080315	4.79
1080318	5.26
1080319	5.78
1080320	6.35
1080321	6.98
1080322	7.67
1080325	6.91
1080326	7.60
1080327	8.36
1080328	9.19
1080329	10.10
1080401	11.10
1080402	12.20
1080403	12.20
1080408	11.00
1080409	--
1080410	9.02
1080411	8.50
1080412	8.50
1080415	8.50
1080416	8.60
1080417	--
1080418	7.66
1080419	7.66
1080422	6.90
1080423	6.21
1080424	6.83
1080425	6.83
1080426	6.83
1080429	7.00
1080430	--
1080502	7.40
1080503	7.11
1080506	--
1080507	6.46
1080508	7.00
1080509	7.60
1080510	6.88
1080513	--
1080514	6.31
1080515	5.72
1080516	6.18
1080517	--
1080520	--
1080521	--
1080522	--
1080523	--
1080524	6.68
1080527	--
1080528	6.06
1080529	6.00
1080530	--
1080531	--
1080603	--
1080604	--
1080605	6.00
1080606	6.00
1080610	--
1080611	--
1080612	--
1080613	--
1080614	6.00
1080617	5.51
1080618	5.92
1080619	5.93
1080620	5.99
1080621	6.00
1080624	--
1080625	6.00
1080626	--
1080627	6.00
1080628	--
1080701	6.00
1080702	6.00
1080703	6.00
1080704	6.00
1080705	--
