1070102	20.70
1070103	20.00
1070104	20.00
1070105	20.05
1070108	20.30
1070109	20.70
1070110	21.60
1070111	21.60
1070112	21.30
1070115	20.65
1070116	20.60
1070117	20.20
1070118	20.05
1070119	20.25
1070122	19.75
1070123	19.30
1070124	19.15
1070125	20.00
1070126	20.00
1070129	19.60
1070130	19.20
1070131	19.50
1070201	19.30
1070202	19.25
1070205	18.65
1070206	17.05
1070207	17.40
1070208	17.25
1070209	17.00
1070212	16.75
1070221	17.50
1070222	17.75
1070223	18.90
1070226	18.85
1070227	18.60
1070301	18.65
1070302	18.45
1070305	18.10
1070306	18.40
1070307	18.20
1070308	18.20
1070309	17.80
1070312	17.70
1070313	17.80
1070314	17.70
1070315	17.90
1070316	17.80
1070319	17.65
1070320	17.65
1070321	17.65
1070322	17.50
1070323	17.25
1070326	17.30
1070327	17.40
1070328	17.50
1070329	17.35
1070330	16.90
1070331	17.00
1070402	17.25
1070403	17.15
1070409	17.00
1070410	17.25
1070411	17.40
1070412	17.80
1070413	17.50
1070416	18.30
1070417	17.65
1070418	17.55
1070419	17.70
1070420	17.55
1070423	17.65
1070424	17.40
1070425	17.10
1070426	17.00
1070427	17.05
1070430	17.10
1070502	16.85
1070503	16.90
1070504	16.95
1070507	16.95
1070508	16.95
1070509	16.90
1070510	17.25
1070511	17.40
1070514	17.60
1070515	18.70
1070516	18.15
1070517	18.40
1070518	18.50
1070521	18.90
1070522	18.60
1070523	18.50
1070524	18.50
1070525	18.35
1070528	18.20
1070529	18.05
1070530	18.05
1070531	17.85
1070601	18.00
1070604	18.30
1070605	18.50
1070606	18.60
1070607	18.60
1070608	18.30
1070611	18.10
1070612	18.05
1070613	17.95
1070614	17.80
1070615	17.90
1070619	17.75
1070620	17.70
1070621	17.80
1070622	17.60
1070625	17.30
1070626	17.35
1070627	17.30
1070628	17.20
1070629	17.25
1070702	17.00
1070703	17.00
1070704	17.05
1070705	16.95
1070706	16.80
1070709	17.00
1070710	16.75
1070711	16.60
1070712	16.55
1070713	16.75
1070716	16.75
1070717	16.90
1070718	16.75
1070719	16.80
1070720	16.65
1070723	16.90
1070724	16.75
1070725	16.85
1070726	16.95
1070727	17.10
1070730	17.00
1070731	17.00
1070801	17.10
1070802	17.00
1070803	17.00
