1070102	11.20
1070103	11.20
1070104	11.10
1070105	11.10
1070108	11.15
1070109	11.15
1070110	11.10
1070111	10.95
1070112	10.95
1070115	11.00
1070116	11.15
1070117	11.15
1070118	11.15
1070119	11.20
1070122	11.15
1070123	11.15
1070124	11.15
1070125	11.20
1070126	11.15
1070129	11.20
1070130	11.20
1070131	11.20
1070201	11.20
1070202	11.20
1070205	11.05
1070206	10.80
1070207	10.75
1070208	10.75
1070209	10.75
1070212	10.75
1070221	10.75
1070222	10.75
1070223	10.80
1070226	10.90
1070227	10.80
1070301	10.75
1070302	10.85
1070305	10.85
1070306	10.85
1070307	10.85
1070308	10.90
1070309	10.80
1070312	10.85
1070313	10.80
1070314	10.85
1070315	10.80
1070316	10.80
1070319	10.90
1070320	10.85
1070321	10.85
1070322	10.80
1070323	11.00
1070326	10.90
1070327	11.00
1070328	11.00
1070329	10.90
1070330	11.00
1070331	11.00
1070402	10.95
1070403	11.00
1070409	11.00
1070410	11.00
1070411	11.00
1070412	10.95
1070413	11.00
1070416	10.90
1070417	10.80
1070418	10.75
1070419	10.80
1070420	10.85
1070423	10.85
1070424	10.85
1070425	10.90
1070426	10.85
1070427	10.85
1070430	10.85
1070502	10.90
1070503	10.95
1070504	11.00
1070507	11.00
1070508	11.00
1070509	11.00
1070510	11.00
1070511	10.95
1070514	10.90
1070515	10.90
1070516	10.80
1070517	10.65
1070518	10.75
1070521	10.80
1070522	10.85
1070523	10.75
1070524	10.80
1070525	10.65
1070528	10.70
1070529	10.75
1070530	10.80
1070531	10.80
1070601	10.70
1070604	10.80
1070605	10.80
1070606	10.75
1070607	10.70
1070608	10.95
1070611	11.05
1070612	11.00
1070613	11.05
1070614	10.90
1070615	11.45
1070619	12.40
1070620	12.20
1070621	12.35
1070622	12.40
1070625	12.20
1070626	11.75
1070627	11.75
1070628	11.55
1070629	11.55
1070702	11.55
1070703	11.05
1070704	11.20
1070705	10.85
1070706	10.95
1070709	11.20
1070710	11.15
1070711	11.00
1070712	11.00
1070713	11.10
1070716	11.05
1070717	11.10
1070718	11.05
1070719	11.00
1070720	11.20
1070723	10.70
1070724	10.70
1070725	10.65
1070726	10.75
1070727	10.80
1070730	10.75
1070731	10.65
1070801	10.65
1070802	10.55
1070803	10.50
1070806	10.55
1070807	10.60
1070808	10.55
1070809	10.50
1070810	10.50
1070813	10.35
1070814	10.35
1070815	10.35
1070816	10.30
1070817	10.35
1070820	10.35
1070821	10.40
1070822	10.40
1070823	10.50
1070824	10.40
1070827	10.50
1070828	10.40
1070829	10.45
1070830	10.45
1070831	10.45
1070903	10.50
1070904	10.50
1070905	10.50
1070906	10.45
1070907	10.40
1070910	10.20
1070911	10.25
1070912	10.25
1070913	10.35
1070914	10.45
1070917	10.40
1070918	10.40
1070919	10.45
1070920	10.40
1070921	10.50
1070925	10.50
1070926	10.50
1070927	10.45
1070928	10.50
1071001	10.45
1071002	10.50
1071003	10.50
1071004	10.40
1071005	10.35
1071008	10.35
1071009	10.35
1071011	9.72
1071012	9.74
1071015	9.89
1071016	9.85
1071017	9.69
1071018	9.69
1071019	9.45
1071022	9.60
1071023	9.54
1071024	9.53
1071025	9.43
1071026	9.29
1071029	9.22
1071030	9.22
1071031	9.30
1071101	9.39
1071102	9.39
1071105	9.48
1071106	9.39
1071107	9.41
1071108	9.42
1071109	9.49
1071112	9.45
1071113	9.45
1071114	9.41
1071115	9.42
1071116	9.43
1071119	9.43
1071120	9.58
1071121	9.81
1071122	9.85
1071123	9.88
1071126	9.87
1071127	9.87
1071128	9.70
1071129	9.70
1071130	9.65
1071203	9.71
1071204	9.74
1071205	9.60
1071206	9.60
1071207	9.60
1071210	9.62
1071211	9.62
1071212	9.63
1071213	9.62
1071214	9.56
1071217	9.55
1071218	9.49
1071219	9.49
1071220	9.49
1071221	9.42
1071222	9.56
1071224	9.45
1071225	9.40
1071226	9.45
1071227	9.55
1071228	9.46
1080102	9.47
1080103	9.46
1080104	9.50
1080107	9.69
1080108	10.45
1080109	10.00
1080110	10.10
1080111	10.05
1080114	10.00
1080115	9.98
1080116	9.95
1080117	9.88
1080118	9.90
1080121	10.00
1080122	10.00
1080123	9.98
1080124	10.10
1080125	10.10
1080128	10.10
1080129	10.00
1080130	10.00
1080211	10.15
1080212	10.10
1080213	10.15
1080214	10.10
1080215	10.05
1080218	10.10
1080219	10.10
1080220	10.10
1080221	10.00
1080222	10.05
1080225	10.15
1080226	10.15
1080227	10.15
1080304	10.10
1080305	10.10
1080306	10.05
1080307	10.15
1080308	10.00
1080311	10.05
1080312	10.05
1080313	10.10
1080314	10.15
1080315	10.05
1080318	10.10
1080319	10.10
1080320	10.10
1080321	10.10
1080322	10.05
1080325	10.00
1080326	10.00
1080327	10.10
1080328	10.10
1080329	10.10
1080401	10.10
1080402	10.05
1080403	10.10
1080408	10.05
1080409	10.10
1080410	10.15
1080411	10.10
1080412	10.05
1080415	10.05
1080416	10.10
1080417	10.05
1080418	10.05
1080419	10.05
1080422	10.15
1080423	10.15
1080424	10.45
1080425	10.55
1080426	10.50
1080429	10.60
1080430	10.70
1080502	10.95
1080503	10.85
1080506	10.65
1080507	10.65
1080508	10.50
1080509	10.50
1080510	10.55
1080513	10.50
1080514	10.45
1080515	10.45
1080516	10.35
1080517	10.40
1080520	10.60
1080521	10.70
1080522	10.70
1080523	10.60
1080524	10.60
1080527	10.70
1080528	10.65
