1070102	18.80
1070103	18.80
1070104	19.00
1070105	18.90
1070108	18.60
1070109	18.65
1070110	19.05
1070111	19.15
1070112	19.15
1070115	19.00
1070116	19.20
1070117	19.20
1070118	19.10
1070119	19.30
1070122	19.15
1070123	20.00
1070124	19.70
1070125	19.35
1070126	19.90
1070129	19.65
1070130	19.35
1070131	19.10
1070201	19.15
1070202	19.00
1070205	18.80
1070206	18.20
1070207	18.15
1070208	18.20
1070209	17.75
1070212	17.70
1070221	17.80
1070222	18.15
1070223	18.70
1070226	19.25
1070227	19.00
1070301	19.05
1070302	18.80
1070305	18.50
1070306	18.40
1070307	18.25
1070308	18.40
1070309	18.40
1070312	18.65
1070313	18.65
1070314	18.55
1070315	18.60
1070316	18.45
1070319	18.50
1070320	18.25
1070321	18.30
1070322	18.35
1070323	18.20
1070326	18.20
1070327	18.05
1070328	18.05
1070329	18.20
1070330	18.35
1070331	18.40
1070402	18.65
1070403	18.60
1070409	18.65
1070410	18.70
1070411	18.55
1070412	18.45
1070413	18.70
1070416	18.80
1070417	18.55
1070418	18.70
1070419	18.75
1070420	18.50
1070423	18.45
1070424	18.20
1070425	18.45
1070426	18.00
1070427	18.15
1070430	18.10
1070502	18.15
1070503	18.05
1070504	18.00
1070507	18.00
1070508	18.10
1070509	18.10
1070510	19.05
1070511	18.65
1070514	18.55
1070515	18.30
1070516	18.60
1070517	18.30
1070518	18.25
1070521	18.40
1070522	18.45
1070523	18.45
1070524	18.25
1070525	18.40
1070528	18.55
1070529	18.25
1070530	18.55
1070531	18.75
1070601	18.90
1070604	18.75
1070605	18.80
1070606	18.70
1070607	18.80
1070608	18.70
1070611	18.95
1070612	19.10
1070613	19.00
1070614	18.70
1070615	18.85
1070619	19.00
1070620	18.70
1070621	18.65
1070622	19.00
1070625	19.60
1070626	19.15
1070627	18.95
1070628	18.80
1070629	18.70
1070702	18.65
1070703	18.45
1070704	18.20
1070705	18.25
1070706	17.60
1070709	17.95
1070710	18.00
1070711	18.00
1070712	17.90
1070713	17.80
1070716	17.85
1070717	17.85
1070718	18.00
1070719	17.90
1070720	17.95
1070723	17.95
1070724	18.00
1070725	18.25
1070726	18.15
1070727	18.10
1070730	18.85
1070731	18.65
1070801	18.25
1070802	18.00
1070803	18.05
1070806	18.05
1070807	17.95
1070808	18.00
1070809	17.95
1070810	18.20
1070813	17.95
1070814	18.00
1070815	18.00
1070816	17.80
1070817	17.80
1070820	18.05
1070821	18.05
1070822	17.85
1070823	18.00
1070824	18.30
1070827	18.35
1070828	18.35
1070829	18.20
1070830	18.05
1070831	18.05
1070903	17.90
1070904	18.00
1070905	17.95
1070906	18.00
1070907	17.70
1070910	17.40
1070911	17.50
1070912	17.50
1070913	17.80
1070914	17.75
1070917	17.90
1070918	18.25
1070919	18.20
1070920	18.15
1070921	18.30
1070925	18.15
1070926	18.00
1070927	18.10
1070928	17.95
1071001	18.10
1071002	18.10
1071003	18.05
1071004	17.95
1071005	17.90
1071008	17.75
1071009	17.70
1071011	16.95
1071012	17.70
1071015	17.80
1071016	17.80
1071017	17.75
1071018	17.85
1071019	18.05
1071022	18.05
1071023	17.85
1071024	17.80
1071025	17.70
1071026	17.60
1071029	17.25
1071030	16.85
1071031	17.05
1071101	16.95
1071102	17.00
1071105	17.40
1071106	17.20
1071107	17.65
1071108	17.80
1071109	17.30
1071112	17.45
1071113	17.75
1071114	18.05
1071115	17.60
1071116	17.85
1071119	17.85
1071120	17.50
1071121	17.70
1071122	17.50
1071123	17.35
1071126	17.55
1071127	17.70
1071128	17.80
1071129	17.85
1071130	17.65
1071203	17.75
1071204	17.80
1071205	17.80
1071206	17.80
1071207	17.80
1071210	17.80
1071211	18.00
1071212	18.10
1071213	18.10
1071214	18.15
1071217	18.00
1071218	18.10
1071219	17.90
1071220	18.05
1071221	17.95
1071222	18.05
