1070102	16.80
1070103	16.60
1070104	16.65
1070105	16.90
1070108	17.15
1070109	17.30
1070110	16.85
1070111	17.30
1070112	17.50
1070115	17.10
1070116	17.55
1070117	17.90
1070118	17.85
1070119	17.85
1070122	17.15
1070123	17.70
1070124	17.30
1070125	18.60
1070126	18.55
1070129	19.80
1070130	19.60
1070131	21.20
1070201	21.10
1070202	20.90
1070205	21.00
1070206	19.05
1070207	19.35
1070208	18.70
1070209	19.00
1070212	18.50
1070221	19.90
1070222	20.60
1070223	20.20
1070226	19.90
1070227	20.20
1070301	20.15
1070302	19.55
1070305	18.80
1070306	19.25
1070307	19.10
1070308	19.80
1070309	19.55
1070312	19.85
1070313	20.15
1070314	19.85
1070315	20.05
1070316	19.75
1070319	19.80
1070320	20.05
1070321	19.95
1070322	19.20
1070323	18.70
1070326	18.90
1070327	19.65
1070328	19.20
1070329	18.85
1070330	18.85
1070331	18.85
1070402	18.75
1070403	18.55
1070409	18.15
1070410	18.10
1070411	18.00
1070412	18.65
1070413	18.75
1070416	18.35
1070417	18.05
1070418	18.05
1070419	18.20
1070420	18.25
1070423	17.95
1070424	16.90
1070425	16.80
1070426	16.60
1070427	16.50
1070430	16.80
1070502	17.05
1070503	17.25
1070504	16.75
1070507	16.85
1070508	17.20
1070509	17.15
1070510	17.35
1070511	17.15
1070514	17.15
1070515	17.35
1070516	17.50
1070517	17.50
1070518	17.05
1070521	17.65
1070522	17.50
1070523	17.40
1070524	17.40
1070525	17.20
1070528	17.40
1070529	17.05
1070530	16.80
1070531	16.80
1070601	16.80
1070604	17.60
1070605	17.25
1070606	17.25
1070607	17.10
1070608	17.15
1070611	17.10
1070612	17.05
1070613	17.15
1070614	17.70
1070615	17.70
1070619	17.40
1070620	17.20
1070621	17.10
1070622	16.90
1070625	16.90
1070626	16.40
1070627	16.20
1070628	16.10
1070629	16.30
1070702	16.20
1070703	15.80
1070704	15.85
1070705	16.15
1070706	15.40
1070709	15.50
1070710	15.95
1070711	15.90
1070712	16.10
1070713	16.20
1070716	16.20
1070717	16.10
1070718	16.35
1070719	16.45
1070720	16.40
1070723	16.40
1070724	16.50
1070725	16.55
1070726	16.35
1070727	16.70
1070730	16.40
1070731	16.25
1070801	16.35
1070802	15.95
1070803	16.10
