1070102	15.05
1070103	15.00
1070104	15.10
1070105	15.25
1070108	15.30
1070109	15.25
1070110	15.25
1070111	15.20
1070112	15.20
1070115	15.30
1070116	15.30
1070117	15.50
1070118	15.50
1070119	15.55
1070122	15.75
1070123	15.70
1070124	15.65
1070125	15.75
1070126	15.80
1070129	15.85
1070130	15.70
1070131	15.65
1070201	15.90
1070202	16.30
1070205	16.30
1070206	15.90
1070207	15.65
1070208	15.70
1070209	15.60
1070212	15.80
1070221	15.80
1070222	15.75
1070223	15.80
1070226	15.85
1070227	15.90
1070301	15.90
1070302	15.70
1070305	15.65
1070306	15.60
1070307	15.60
1070308	15.70
1070309	15.75
1070312	15.80
1070313	15.90
1070314	15.90
1070315	15.80
1070316	15.65
1070319	15.65
1070320	15.60
1070321	15.85
1070322	16.15
1070323	16.00
1070326	15.95
1070327	16.05
1070328	16.05
1070329	16.25
1070330	16.25
1070331	16.25
1070402	16.65
1070403	16.75
1070409	17.00
1070410	17.65
1070411	18.00
1070412	18.50
1070413	18.15
1070416	18.70
1070417	18.25
1070418	19.20
1070419	19.10
1070420	19.15
1070423	19.15
1070424	18.90
1070425	18.50
1070426	19.00
1070427	19.00
1070430	19.50
1070502	19.95
1070503	19.50
1070504	19.50
1070507	19.60
1070508	19.85
1070509	19.80
1070510	19.80
1070511	20.00
1070514	19.70
1070515	19.35
1070516	19.75
1070517	19.40
1070518	19.30
1070521	19.40
1070522	19.50
1070523	19.55
1070524	19.70
1070525	19.90
1070528	19.70
1070529	19.35
1070530	19.20
1070531	19.80
1070601	19.80
1070604	19.70
1070605	19.70
1070606	19.60
1070607	19.60
1070608	19.45
1070611	19.40
1070612	19.50
1070613	19.40
1070614	19.40
1070615	19.40
1070619	19.45
1070620	19.55
1070621	19.75
1070622	19.60
1070625	19.40
1070626	19.30
1070627	19.75
1070628	19.30
1070629	19.55
1070702	19.25
1070703	18.30
1070704	18.25
1070705	18.30
1070706	18.30
1070709	18.80
1070710	18.75
1070711	18.35
1070712	18.40
1070713	18.55
1070716	18.75
1070717	18.65
1070718	17.80
1070719	17.55
1070720	17.80
1070723	17.65
1070724	17.65
1070725	17.65
1070726	17.70
1070727	17.75
1070730	17.65
1070731	17.75
1070801	17.80
1070802	17.70
1070803	17.75
1070806	17.90
1070807	17.70
1070808	17.70
1070809	17.60
1070810	17.55
1070813	17.10
1070814	16.90
1070815	16.95
1070816	17.00
1070817	17.15
1070820	17.30
1070821	17.45
1070822	17.20
1070823	17.15
1070824	17.00
1070827	17.25
1070828	17.25
1070829	17.05
1070830	17.45
1070831	17.50
1070903	17.60
1070904	17.60
1070905	17.30
1070906	17.05
1070907	17.00
1070910	16.90
1070911	16.90
1070912	16.80
1070913	16.95
1070914	17.10
1070917	17.05
1070918	17.05
1070919	17.25
1070920	17.00
1070921	17.15
1070925	17.00
1070926	16.95
1070927	16.95
1070928	17.10
1071001	17.10
1071002	17.05
1071003	16.95
1071004	16.95
1071005	16.80
1071008	16.75
1071009	16.70
1071011	15.85
1071012	15.85
1071015	15.55
1071016	15.60
1071017	15.60
1071018	15.45
1071019	15.45
1071022	15.70
1071023	15.55
1071024	15.25
1071025	14.90
1071026	15.25
1071029	15.25
1071030	15.25
1071031	15.45
1071101	15.45
1071102	15.50
1071105	15.35
1071106	15.45
1071107	15.60
1071108	15.60
1071109	15.65
1071112	15.50
1071113	15.50
1071114	15.55
1071115	15.60
1071116	15.60
1071119	15.50
1071120	15.35
1071121	15.35
1071122	15.25
1071123	15.25
1071126	15.40
1071127	15.55
1071128	15.70
1071129	15.75
1071130	16.00
1071203	16.05
1071204	15.95
1071205	15.75
1071206	15.40
1071207	15.55
1071210	15.40
1071211	15.40
1071212	15.60
1071213	15.45
1071214	15.65
1071217	15.70
1071218	15.60
1071219	15.65
1071220	15.45
1071221	15.40
1071222	15.40
1071224	15.40
1071225	15.45
1071226	15.35
1071227	15.40
1071228	15.70
1080102	15.55
1080103	15.55
1080104	15.65
1080107	15.80
1080108	15.55
1080109	15.80
1080110	15.60
1080111	15.70
1080114	15.70
1080115	15.70
1080116	15.55
1080117	15.65
1080118	15.60
1080121	15.70
1080122	15.70
1080123	15.70
1080124	15.75
1080125	15.80
1080128	16.25
1080129	16.40
1080130	16.40
1080211	16.40
1080212	16.20
1080213	16.15
1080214	16.10
1080215	16.10
1080218	16.10
1080219	16.30
1080220	16.35
1080221	16.25
1080222	16.35
1080225	16.40
1080226	16.70
1080227	16.30
1080304	16.60
1080305	16.45
1080306	16.40
1080307	16.50
1080308	16.60
1080311	16.50
1080312	16.50
1080313	16.60
1080314	16.45
1080315	16.65
1080318	16.60
1080319	16.50
1080320	16.50
1080321	16.45
1080322	16.45
1080325	16.30
1080326	16.30
1080327	16.30
1080328	16.50
1080329	16.40
1080401	16.50
1080402	16.50
1080403	16.35
1080408	16.35
1080409	16.45
1080410	16.65
1080411	16.50
1080412	16.40
1080415	16.35
1080416	16.45
1080417	16.50
1080418	16.40
1080419	16.40
1080422	16.45
1080423	16.50
1080424	16.45
1080425	16.50
1080426	16.50
1080429	16.55
1080430	16.40
1080502	16.60
1080503	16.60
1080506	16.55
1080507	16.60
1080508	16.75
1080509	16.75
1080510	16.90
1080513	16.80
1080514	16.75
1080515	16.75
1080516	16.85
1080517	17.20
1080520	17.20
1080521	17.45
1080522	17.60
1080523	17.40
