1070102	23.25
1070103	23.30
1070104	23.30
1070105	24.80
1070108	24.65
1070109	24.30
1070110	24.15
1070111	24.30
1070112	24.10
1070115	23.80
1070116	23.30
1070117	23.25
1070118	23.35
1070119	23.35
1070122	23.15
1070123	23.40
1070124	23.30
1070125	23.30
1070126	23.35
1070129	23.25
1070130	23.00
1070131	22.90
1070201	22.80
1070202	23.10
1070205	22.85
1070206	21.45
1070207	21.95
1070208	21.90
1070209	21.90
1070212	22.45
1070221	22.40
1070222	22.80
1070223	22.80
1070226	22.50
1070227	22.75
1070301	23.00
1070302	22.90
1070305	22.65
1070306	22.85
1070307	22.90
1070308	22.85
1070309	22.90
1070312	22.95
1070313	22.95
1070314	22.90
1070315	22.80
1070316	22.60
1070319	22.50
1070320	22.30
1070321	22.05
1070322	21.95
1070323	21.70
1070326	21.65
1070327	22.35
1070328	22.30
1070329	23.00
1070330	22.90
1070331	23.30
1070402	24.35
1070403	24.40
1070409	24.60
1070410	24.35
1070411	25.15
1070412	26.00
1070413	26.35
1070416	25.85
1070417	25.65
1070418	25.90
1070419	25.85
1070420	25.80
1070423	26.30
1070424	26.05
1070425	28.65
1070426	28.75
1070427	30.05
1070430	31.00
1070502	30.55
1070503	30.60
1070504	29.10
1070507	31.10
1070508	31.15
1070509	30.50
1070510	30.70
1070511	31.70
1070514	31.05
1070515	30.50
1070516	30.00
1070517	29.90
1070518	32.30
1070521	31.70
1070522	31.15
1070523	31.15
1070524	32.15
1070525	31.30
1070528	32.05
1070529	31.10
1070530	30.10
1070531	32.00
1070601	34.50
1070604	34.90
1070605	34.00
1070606	34.00
1070607	36.10
1070608	35.80
1070611	36.00
1070612	36.55
1070613	36.30
1070614	36.30
1070615	35.25
1070619	33.55
1070620	33.35
1070621	32.80
1070622	32.85
1070625	32.35
1070626	32.50
1070627	32.40
1070628	32.10
1070629	32.35
1070702	31.80
1070703	31.05
1070704	31.70
1070705	30.50
1070706	30.10
1070709	30.05
1070710	31.70
1070711	30.75
1070712	31.25
1070713	32.00
1070716	32.50
1070717	32.25
1070718	32.30
1070719	31.80
1070720	31.20
1070723	30.95
1070724	31.60
1070725	31.25
1070726	31.45
1070727	31.70
1070730	31.55
1070731	31.20
1070801	31.05
1070802	30.60
1070803	30.70
1070806	30.45
1070807	30.45
1070808	30.20
1070809	30.10
1070810	29.70
1070813	27.25
1070814	29.95
1070815	30.50
1070816	30.10
1070817	30.60
1070820	30.70
1070821	31.80
1070822	31.50
1070823	31.80
1070824	31.45
1070827	32.10
1070828	31.30
1070829	31.65
1070830	31.40
1070831	32.75
1070903	32.05
1070904	31.90
1070905	31.70
1070906	31.50
1070907	31.50
1070910	31.30
1070911	30.95
1070912	30.55
1070913	30.95
1070914	31.90
1070917	31.95
1070918	31.90
1070919	34.00
1070920	33.40
1070921	35.10
1070925	34.85
1070926	35.55
1070927	35.10
1070928	37.15
1071001	36.10
1071002	35.80
1071003	35.75
1071004	34.85
1071005	33.00
1071008	33.35
1071009	33.90
1071011	30.55
1071012	31.70
1071015	31.45
1071016	32.00
1071017	32.85
1071018	32.25
1071019	32.70
1071022	33.70
1071023	33.20
1071024	33.50
1071025	32.40
1071026	31.55
1071029	31.75
1071030	31.70
1071031	32.10
1071101	33.40
1071102	33.05
1071105	32.60
1071106	32.60
1071107	33.70
1071108	33.95
1071109	34.15
1071112	32.55
1071113	32.15
1071114	32.10
1071115	31.30
1071116	31.25
1071119	31.45
1071120	31.60
1071121	32.70
1071122	31.85
1071123	31.80
1071126	31.80
1071127	31.80
1071128	31.50
1071129	31.75
1071130	32.05
1071203	33.00
1071204	32.60
1071205	32.00
1071206	31.00
1071207	31.40
1071210	31.05
1071211	32.20
1071212	34.50
1071213	33.80
1071214	33.90
1071217	33.85
1071218	33.25
1071219	33.20
1071220	32.95
1071221	33.10
1071222	32.80
1071224	32.95
1071225	32.25
1071226	32.30
1071227	32.70
1071228	32.75
1080102	32.45
1080103	32.15
1080104	32.45
1080107	32.10
1080108	32.45
1080109	32.75
1080110	32.70
1080111	31.80
1080114	31.80
1080115	32.20
1080116	32.40
1080117	32.80
1080118	33.55
1080121	33.20
1080122	33.10
1080123	33.30
1080124	33.30
1080125	34.05
1080128	33.90
1080129	33.60
1080130	34.05
1080211	34.15
1080212	34.15
1080213	34.60
1080214	34.30
1080215	33.85
1080218	34.25
1080219	35.15
1080220	35.60
1080221	36.00
1080222	35.90
1080225	36.45
1080226	36.00
1080227	37.50
1080304	38.00
1080305	37.65
1080306	37.20
1080307	36.10
1080308	36.75
1080311	37.10
1080312	36.40
1080313	37.00
1080314	37.85
1080315	37.95
1080318	36.25
1080319	36.40
1080320	36.40
1080321	34.10
1080322	34.10
1080325	34.10
1080326	33.95
1080327	34.15
1080328	34.10
1080329	33.65
1080401	33.50
1080402	32.95
1080403	33.20
1080408	33.45
1080409	33.00
