1070102	19.45
1070103	19.45
1070104	17.85
1070105	16.85
1070108	17.10
1070109	17.15
1070110	17.10
1070111	17.00
1070112	16.55
1070115	17.15
1070116	17.15
1070117	17.10
1070118	16.80
1070119	16.50
1070122	16.50
1070123	16.20
1070124	16.10
1070125	16.15
1070126	16.05
1070129	16.05
1070130	16.05
1070131	15.75
1070201	15.55
1070202	15.35
1070205	14.95
1070206	14.25
1070207	14.60
1070208	14.70
1070209	14.60
1070212	14.80
1070221	14.80
1070222	14.90
1070223	14.95
1070226	14.90
1070227	14.95
1070301	14.90
1070302	14.90
1070305	14.85
1070306	15.20
1070307	14.95
1070308	14.95
1070309	15.00
1070312	14.95
1070313	15.15
1070314	14.95
1070315	15.00
1070316	15.00
1070319	14.95
1070320	15.00
1070321	15.15
1070322	15.00
1070323	14.70
1070326	15.00
1070327	14.80
1070328	14.80
1070329	15.00
1070330	14.90
1070331	15.00
1070402	14.90
1070403	15.20
1070409	15.90
1070410	15.90
1070411	16.15
1070412	15.90
1070413	15.80
1070416	15.65
1070417	15.60
1070418	15.80
1070419	15.85
1070420	16.10
1070423	16.65
1070424	16.35
1070425	16.00
1070426	15.75
1070427	15.50
1070430	16.40
1070502	16.20
1070503	15.95
1070504	16.20
1070507	16.30
1070508	16.40
1070509	16.45
1070510	16.45
1070511	16.20
1070514	16.20
1070515	16.20
1070516	16.10
1070517	16.20
1070518	16.35
1070521	16.15
1070522	16.20
1070523	16.60
1070524	16.70
1070525	16.65
1070528	16.60
1070529	16.60
1070530	16.60
1070531	16.70
1070601	16.80
1070604	16.65
1070605	16.90
1070606	17.05
1070607	17.05
1070608	--
1070611	16.60
1070612	16.55
1070613	16.55
1070614	16.30
1070615	16.40
1070619	16.25
1070620	16.20
1070621	16.15
1070622	16.25
1070625	16.25
1070626	16.60
1070627	16.65
1070628	16.95
1070629	17.10
1070702	17.10
1070703	16.70
1070704	17.00
1070705	17.00
1070706	16.90
1070709	17.00
1070710	16.90
