1070102	12.55
1070103	12.65
1070104	12.50
1070105	12.45
1070108	12.35
1070109	12.45
1070110	12.45
1070111	12.35
1070112	12.40
1070115	12.35
1070116	12.25
1070117	12.15
1070118	12.30
1070119	12.15
1070122	12.30
1070123	12.15
1070124	12.20
1070125	12.10
1070126	12.10
1070129	12.45
1070130	12.25
1070131	12.25
1070201	12.15
1070202	12.05
1070205	11.70
1070206	10.80
1070207	10.95
1070208	10.60
1070209	10.35
1070212	10.35
1070221	10.65
1070222	10.75
1070223	10.85
1070226	10.95
1070227	11.00
1070301	10.90
1070302	11.05
1070305	10.95
1070306	11.10
1070307	10.90
1070308	10.80
1070309	10.85
1070312	10.80
1070313	10.80
1070314	10.85
1070315	11.20
1070316	11.20
1070319	11.00
1070320	10.95
1070321	10.90
1070322	11.25
1070323	10.95
1070326	10.90
1070327	10.80
1070328	10.90
1070329	10.95
1070330	10.85
1070331	10.80
1070402	10.85
1070403	10.80
1070409	10.85
1070410	11.90
1070411	11.65
1070412	11.65
1070413	11.70
1070416	11.45
1070417	10.95
1070418	10.90
1070419	10.85
1070420	10.75
1070423	10.75
1070424	10.55
1070425	10.55
1070426	10.40
1070427	10.35
1070430	10.45
1070502	10.50
1070503	10.40
1070504	10.40
1070507	10.35
1070508	10.40
1070509	10.40
1070510	10.45
1070511	10.50
1070514	10.40
1070515	10.40
1070516	10.65
1070517	10.70
1070518	10.95
1070521	11.00
1070522	10.90
1070523	10.70
1070524	10.75
1070525	10.70
1070528	10.75
1070529	10.90
1070530	11.25
1070531	11.40
1070601	11.60
1070604	11.70
1070605	11.55
1070606	11.45
1070607	11.45
1070608	11.55
1070611	11.40
1070612	11.45
1070613	11.30
1070614	11.25
1070615	11.15
1070619	10.95
1070620	11.00
1070621	10.85
1070622	10.70
1070625	10.80
1070626	10.60
1070627	10.55
1070628	10.75
1070629	10.65
1070702	10.70
1070703	10.80
1070704	10.60
1070705	10.90
1070706	11.15
1070709	10.85
1070710	10.75
1070711	10.65
1070712	10.70
1070713	10.70
1070716	10.60
1070717	10.45
1070718	10.35
1070719	10.70
1070720	10.90
1070723	10.80
1070724	10.75
1070725	10.75
1070726	10.85
1070727	10.80
1070730	10.75
1070731	10.70
1070801	11.00
1070802	10.80
1070803	10.85
1070806	10.85
1070807	10.80
1070808	10.75
1070809	10.70
1070810	10.65
1070813	10.50
1070814	10.40
