1070102	58.80
1070103	58.70
1070104	58.50
1070105	58.40
1070108	57.70
1070109	57.60
1070110	56.80
1070111	56.50
1070112	57.00
1070115	56.30
1070116	56.90
1070117	57.20
1070118	56.50
1070119	56.50
1070122	56.40
1070123	55.60
1070124	56.40
1070125	56.10
1070126	55.70
1070129	55.80
1070130	55.20
1070131	55.00
1070201	55.00
1070202	55.20
1070205	56.90
1070206	57.00
1070207	58.30
1070208	59.20
1070209	59.20
1070212	59.20
1070221	58.80
1070222	59.20
1070223	59.00
1070226	59.00
1070227	59.00
1070301	58.80
1070302	57.70
1070305	57.00
1070306	57.00
1070307	56.80
1070308	57.00
1070309	56.90
1070312	56.80
1070313	57.30
1070314	56.90
1070315	57.30
1070316	56.30
1070319	57.40
1070320	58.10
1070321	59.00
1070322	58.80
1070323	57.40
1070326	57.50
1070327	57.70
1070328	57.70
1070329	58.70
1070330	58.60
1070331	59.00
1070402	58.90
1070403	59.00
1070409	58.90
1070410	58.90
1070411	58.90
1070412	58.60
1070413	58.70
1070416	58.70
1070417	58.70
1070418	58.50
1070419	58.20
1070420	58.20
1070423	58.20
1070424	57.80
1070425	58.00
1070426	57.60
1070427	57.70
1070430	57.10
1070502	57.90
1070503	57.60
1070504	57.90
1070507	57.30
1070508	57.80
1070509	57.20
1070510	57.60
1070511	57.80
1070514	57.30
1070515	57.10
1070516	56.70
1070517	56.80
1070518	56.20
1070521	56.90
1070522	56.40
1070523	57.00
1070524	56.00
1070525	55.90
1070528	55.80
1070529	56.50
1070530	56.00
1070531	56.00
1070601	56.00
1070604	56.00
1070605	56.00
1070606	56.20
1070607	56.70
1070608	56.30
1070611	56.40
1070612	56.00
1070613	56.00
1070614	56.00
1070615	56.10
1070619	55.80
1070620	55.80
1070621	55.90
1070622	56.30
1070625	56.50
1070626	56.50
1070627	56.40
1070628	56.50
1070629	56.10
1070702	56.00
1070703	55.40
1070704	55.50
1070705	53.20
1070706	52.60
1070709	52.50
1070710	52.50
1070711	52.50
1070712	52.80
1070713	53.50
1070716	53.90
1070717	54.20
1070718	54.30
1070719	53.90
1070720	54.00
1070723	53.90
1070724	53.70
1070725	54.20
1070726	53.90
1070727	54.10
1070730	54.50
1070731	54.50
1070801	54.60
1070802	54.60
1070803	54.60
1070806	54.70
1070807	54.60
1070808	54.20
1070809	54.30
1070810	54.30
1070813	54.20
1070814	54.40
1070815	54.00
1070816	54.00
1070817	53.80
1070820	53.90
1070821	54.00
1070822	53.90
1070823	53.60
1070824	53.50
1070827	53.90
1070828	54.10
1070829	54.00
1070830	53.90
1070831	54.00
1070903	53.70
1070904	53.80
1070905	53.60
1070906	53.50
1070907	53.80
1070910	53.80
1070911	53.80
1070912	53.40
1070913	53.40
1070914	53.40
1070917	53.40
1070918	53.40
1070919	53.80
1070920	55.50
1070921	55.00
1070925	54.00
1070926	54.30
1070927	54.00
1070928	53.50
1071001	53.20
1071002	53.20
1071003	53.00
1071004	53.00
1071005	53.00
1071008	52.80
1071009	52.90
1071011	51.30
1071012	51.10
1071015	51.20
1071016	51.60
1071017	51.60
1071018	51.00
1071019	51.60
1071022	52.00
1071023	51.10
1071024	50.10
1071025	50.00
1071026	49.55
1071029	49.10
1071030	49.05
1071031	49.45
1071101	50.00
1071102	50.40
1071105	50.70
1071106	51.00
1071107	51.30
1071108	51.30
1071109	51.50
1071112	51.40
1071113	51.40
1071114	51.50
1071115	51.40
