1070102	21.15
1070103	22.00
1070104	22.65
1070105	22.50
1070108	21.70
1070109	21.50
1070110	21.20
1070111	21.55
1070112	21.60
1070115	21.85
1070116	21.75
1070117	21.90
1070118	22.10
1070119	22.85
1070122	22.40
1070123	22.25
1070124	22.50
1070125	22.20
1070126	22.75
1070129	22.65
1070130	22.10
1070131	21.80
1070201	21.80
1070202	21.45
1070205	20.80
1070206	18.75
1070207	19.05
1070208	19.20
1070209	17.40
1070212	17.15
1070221	18.10
1070222	18.15
1070223	18.70
1070226	18.55
1070227	18.70
1070301	19.30
1070302	18.85
1070305	18.50
1070306	18.35
1070307	17.75
1070308	17.80
1070309	17.90
1070312	17.90
1070313	17.70
1070314	17.80
1070315	18.15
1070316	18.40
1070319	18.45
1070320	18.35
1070321	18.20
1070322	18.30
1070323	18.20
1070326	18.15
1070327	18.20
1070328	18.25
1070329	18.20
1070330	18.00
1070331	18.35
1070402	18.30
1070403	17.90
1070409	17.85
1070410	17.80
1070411	18.00
1070412	17.65
1070413	17.70
1070416	17.55
1070417	17.55
1070418	17.40
1070419	17.50
1070420	17.00
1070423	16.20
1070424	15.85
1070425	16.05
1070426	16.05
1070427	15.70
1070430	15.75
1070502	15.75
1070503	15.75
1070504	15.50
1070507	15.40
1070508	15.00
1070509	14.40
1070510	14.55
1070511	14.55
1070514	14.65
1070515	14.35
1070516	14.30
1070517	14.45
1070518	14.60
1070521	16.05
1070522	15.40
1070523	15.50
1070524	15.75
1070525	16.15
1070528	15.90
1070529	15.70
1070530	15.80
1070531	16.00
1070601	15.55
1070604	16.30
1070605	17.10
1070606	18.80
1070607	18.65
1070608	18.00
1070611	17.15
1070612	18.75
1070613	18.40
1070614	20.20
1070615	20.90
1070619	19.50
1070620	21.45
1070621	19.50
1070622	18.65
1070625	18.80
1070626	18.30
1070627	18.00
1070628	17.60
1070629	17.80
1070702	17.75
1070703	17.50
1070704	17.35
1070705	16.95
1070706	16.95
1070709	17.15
1070710	17.30
