1071224＊	32.25
1071225	29.25
1071226	25.85
1071227	26.40
1071228	26.35
1080102	24.55
1080103	24.55
1080104	23.85
1080107	24.15
1080108	23.95
1080109	26.30
1080110	27.85
1080111	27.00
1080114	25.85
1080115	25.85
1080116	25.40
1080117	25.70
1080118	25.60
1080121	25.50
1080122	25.35
1080123	25.50
1080124	26.70
1080125	26.30
1080128	26.05
1080129	25.70
1080130	25.80
1080211	25.75
1080212	26.00
1080213	25.45
1080214	25.70
1080215	25.70
1080218	25.45
1080219	25.25
1080220	25.50
1080221	25.25
1080222	24.90
1080225	25.15
1080226	25.90
1080227	25.65
1080304	25.85
1080305	25.65
1080306	25.55
1080307	25.30
1080308	25.25
1080311	27.75
1080312	30.40
1080313	29.30
1080314	28.30
1080315	28.50
1080318	28.10
1080319	28.30
1080320	29.25
1080321	30.80
1080322	29.40
1080325	28.20
1080326	29.70
1080327	29.70
1080328	29.85
1080329	29.85
1080401	31.90
1080402	31.00
1080403	31.75
1080408	34.90
1080409	34.30
1080410	36.00
1080411	39.60
1080412	37.95
1080415	36.00
1080416	35.65
1080417	36.05
1080418	33.70
1080419	34.05
1080422	32.50
1080423	33.00
1080424	32.80
1080425	31.85
1080426	31.40
1080429	31.80
1080430	31.65
1080502	33.50
1080503	33.00
1080506	32.50
1080507	32.60
1080508	32.15
1080509	30.55
1080510	31.55
1080513	29.45
1080514	29.85
1080515	29.75
1080516	29.70
1080517	30.00
1080520	30.00
1080521	30.50
1080522	30.45
1080523	30.50
1080524	30.60
1080527	30.30
1080528	30.35
1080529	30.15
1080530	30.75
1080531	30.50
1080603	31.70
1080604	31.70
1080605	30.65
1080606	30.30
1080610	30.50
1080611	30.40
1080612	30.50
1080613	30.35
1080614	31.10
1080617	30.10
1080618	30.30
1080619	30.40
1080620	30.70
1080621	31.40
1080624	31.40
1080625	31.60
1080626	--
1080627	30.95
1080628	31.50
1080701	32.00
1080702	31.55
1080703	31.55
1080704	--
1080705	31.80
