1070102	52.60
1070103	52.30
1070104	51.90
1070105	51.60
1070108	52.10
1070109	51.40
1070110	49.90
1070111	49.20
1070112	49.20
1070115	49.30
1070116	49.35
1070117	49.95
1070118	50.00
1070119	49.85
1070122	50.40
1070123	50.40
1070124	49.55
1070125	49.50
1070126	50.00
1070129	50.20
1070130	49.25
1070131	49.45
1070201	49.55
1070202	49.60
1070205	49.20
1070206	48.80
1070207	48.50
1070208	49.90
1070209	49.45
1070212	49.50
1070221	50.40
1070222	50.50
1070223	50.20
1070226	50.20
1070227	52.00
1070301	51.80
1070302	51.00
1070305	51.10
1070306	50.00
1070307	49.85
1070308	50.00
1070309	55.00
1070312	60.50
1070313	66.50
1070314	69.00
1070315	75.90
1070316	75.20
1070319	80.00
1070320	80.20
1070321	85.30
1070322	80.80
1070323	79.00
1070326	79.50
1070327	78.90
1070328	78.70
1070329	86.50
1070330	84.00
1070331	82.00
1070402	77.90
1070403	76.00
1070409	73.80
1070410	69.30
1070411	69.80
1070412	67.90
1070413	67.90
1070416	67.50
1070417	68.00
1070418	72.80
1070419	71.30
1070420	70.30
1070423	68.60
1070424	66.10
1070425	67.30
1070426	65.40
1070427	66.10
1070430	67.40
1070502	67.00
1070503	66.00
1070504	66.00
1070507	67.80
1070508	67.90
1070509	67.00
1070510	69.70
1070511	70.10
1070514	68.20
1070515	61.40
1070516	58.90
1070517	56.60
1070518	56.70
1070521	55.90
1070522	56.30
1070523	56.40
1070524	56.40
1070525	57.00
1070528	59.50
1070529	59.00
1070530	58.10
1070531	58.10
1070601	63.90
1070604	68.00
1070605	69.00
1070606	71.40
1070607	70.70
1070608	70.70
1070611	69.80
1070612	69.20
1070613	67.60
1070614	66.90
1070615	66.90
1070619	66.60
1070620	65.00
1070621	65.80
1070622	65.50
1070625	65.90
1070626	64.80
1070627	64.40
1070628	64.70
1070629	64.30
1070702	64.30
1070703	62.30
1070704	63.00
1070705	62.30
1070706	62.30
1070709	62.70
1070710	62.70
1070711	58.80
1070712	57.90
1070713	58.70
1070716	58.20
1070717	57.50
1070718	58.00
1070719	57.30
1070720	57.00
1070723	56.60
1070724	57.00
1070725	58.10
1070726	58.20
1070727	59.10
1070730	59.50
1070731	59.50
1070801	57.60
1070802	57.00
1070803	56.60
1070806	56.50
1070807	57.10
1070808	56.30
1070809	57.30
1070810	57.90
1070813	55.50
1070814	54.30
1070815	56.40
1070816	56.20
1070817	55.90
1070820	56.00
1070821	56.50
1070822	56.60
1070823	55.50
1070824	55.40
1070827	57.50
1070828	58.50
1070829	58.40
1070830	58.40
1070831	58.00
1070903	57.00
1070904	57.00
1070905	56.70
1070906	57.50
1070907	63.20
1070910	61.90
1070911	59.40
1070912	58.10
1070913	58.50
1070914	58.50
1070917	57.30
1070918	57.40
1070919	58.40
1070920	56.60
1070921	56.60
1070925	57.00
1070926	56.70
1070927	56.80
1070928	56.80
1071001	59.60
1071002	58.90
1071003	58.90
1071004	58.90
1071005	57.80
1071008	59.40
1071009	58.00
1071011	54.30
1071012	53.20
1071015	53.10
1071016	53.60
1071017	54.90
1071018	54.80
1071019	54.90
1071022	55.40
1071023	54.80
1071024	55.00
1071025	54.30
1071026	54.70
1071029	54.50
1071030	54.40
1071031	54.90
1071101	55.00
1071102	55.10
1071105	57.20
1071106	56.40
1071107	56.00
1071108	55.90
1071109	54.00
1071112	53.80
1071113	53.60
1071114	54.50
1071115	54.50
1071116	54.30
1071119	54.60
1071120	54.10
1071121	53.80
1071122	53.40
1071123	53.40
1071126	53.70
1071127	54.30
1071128	54.50
1071129	55.90
1071130	57.60
1071203	57.10
1071204	57.90
1071205	57.50
1071206	57.30
1071207	57.50
1071210	57.00
1071211	57.80
1071212	56.90
1071213	56.80
1071214	56.90
1071217	56.00
1071218	55.00
1071219	54.50
1071220	53.50
1071221	53.90
1071222	54.10
1071224	53.50
1071225	53.00
1071226	52.50
1071227	52.80
1071228	52.50
1080102	52.20
1080103	51.60
1080104	52.00
1080107	52.60
1080108	53.50
1080109	53.50
1080110	53.00
1080111	52.40
1080114	52.40
1080115	52.00
1080116	52.00
1080117	52.30
1080118	53.40
1080121	54.10
1080122	53.50
1080123	53.50
1080124	53.10
1080125	53.50
1080128	53.70
1080129	53.20
1080130	54.60
1080211	54.50
1080212	55.20
1080213	56.50
1080214	55.30
1080215	54.30
1080218	54.10
1080219	54.10
1080220	54.00
1080221	53.50
1080222	53.50
1080225	54.20
1080226	54.20
1080227	54.50
1080304	53.40
1080305	53.80
1080306	53.90
1080307	53.90
1080308	54.20
1080311	52.80
1080312	53.30
1080313	54.30
1080314	54.20
1080315	54.50
1080318	54.00
1080319	54.20
1080320	54.10
1080321	54.00
1080322	53.90
1080325	54.00
1080326	53.90
1080327	55.00
1080328	55.30
1080329	55.30
1080401	55.20
1080402	55.50
1080403	54.80
1080408	54.80
1080409	54.30
1080410	53.10
1080411	52.80
1080412	53.10
1080415	52.60
1080416	52.00
1080417	52.90
1080418	52.10
1080419	52.10
1080422	52.40
1080423	52.50
1080424	52.30
1080425	52.30
1080426	51.90
1080429	51.70
1080430	51.90
1080502	52.00
1080503	51.80
1080506	50.30
1080507	49.35
1080508	48.00
1080509	46.95
1080510	45.50
1080513	40.95
1080514	39.50
1080515	35.80
1080516	35.85
1080517	34.55
1080520	34.60
1080521	35.85
1080522	35.20
1080523	34.25
1080524	34.05
1080527	34.30
1080528	34.40
1080529	33.85
1080530	34.05
1080531	34.20
1080603	34.25
1080604	34.50
1080605	34.45
1080606	33.30
1080610	33.35
1080611	32.00
1080612	32.50
1080613	33.00
1080614	33.20
1080617	33.20
1080618	33.15
1080619	33.45
1080620	33.45
1080621	33.35
1080624	33.35
1080625	33.65
1080626	34.50
1080627	34.55
1080628	35.55
