1070102	10.30
1070103	10.30
1070104	10.30
1070105	10.45
1070108	10.30
1070109	10.15
1070110	10.05
1070111	10.00
1070112	10.05
1070115	10.10
1070116	10.15
1070117	10.20
1070118	10.70
1070119	10.70
1070122	10.40
1070123	11.40
1070124	11.40
1070125	11.10
1070126	11.60
1070129	11.40
1070130	11.10
1070131	10.90
1070201	10.70
1070202	10.40
1070205	10.20
1070206	9.68
1070207	9.93
1070208	9.80
1070209	9.65
1070212	9.60
1070221	9.83
1070222	9.99
1070223	10.05
1070226	10.20
1070227	10.15
1070301	10.15
1070302	10.25
1070305	10.20
1070306	10.40
1070307	10.35
1070308	10.75
1070309	10.50
1070312	10.50
1070313	10.45
1070314	10.80
1070315	10.70
1070316	10.55
1070319	10.50
1070320	10.50
1070321	10.45
1070322	10.50
1070323	10.35
1070326	10.35
1070327	10.50
1070328	10.45
1070329	10.50
1070330	10.45
1070331	10.35
1070402	10.45
1070403	10.45
1070409	10.40
1070410	10.40
1070411	10.45
1070412	10.30
1070413	10.35
1070416	10.25
1070417	10.20
1070418	10.25
1070419	10.30
1070420	10.30
1070423	10.30
1070424	10.15
1070425	10.05
1070426	9.93
1070427	10.05
1070430	10.05
1070502	10.05
1070503	10.20
1070504	10.45
1070507	10.50
1070508	10.90
1070509	11.60
1070510	11.95
1070511	11.55
1070514	11.45
1070515	11.70
1070516	11.50
1070517	11.40
1070518	11.30
1070521	12.40
1070522	11.80
1070523	12.00
1070524	12.75
1070525	12.65
1070528	12.45
1070529	12.25
1070530	11.90
1070531	11.75
1070601	11.85
1070604	12.75
1070605	12.55
1070606	12.70
1070607	13.25
1070608	12.90
1070611	12.20
1070612	12.20
1070613	12.20
1070614	12.15
1070615	12.20
1070619	12.30
1070620	12.10
1070621	12.15
1070622	11.85
1070625	11.85
1070626	11.30
1070627	11.20
1070628	11.15
1070629	11.35
1070702	11.35
1070703	10.90
1070704	10.95
1070705	10.70
1070706	10.60
1070709	10.55
1070710	10.80
1070711	10.70
1070712	10.80
1070713	10.95
1070716	11.00
1070717	11.00
1070718	11.05
1070719	10.95
1070720	10.90
1070723	10.75
1070724	10.90
1070725	10.90
1070726	10.90
1070727	11.20
1070730	11.10
1070731	11.25
1070801	11.50
1070802	11.35
1070803	11.40
1070806	11.60
1070807	11.25
1070808	11.35
1070809	11.25
1070810	11.20
1070813	10.80
1070814	10.85
1070815	10.70
1070816	10.65
1070817	10.75
1070820	10.65
1070821	10.85
1070822	10.70
1070823	10.90
1070824	10.75
1070827	10.65
1070828	10.70
1070829	10.75
1070830	10.65
1070831	10.80
1070903	10.75
1070904	10.75
1070905	10.70
1070906	10.70
1070907	10.60
1070910	10.45
1070911	10.40
1070912	10.35
1070913	10.50
1070914	10.50
1070917	10.55
1070918	10.45
1070919	10.70
1070920	10.30
1070921	10.40
1070925	10.45
1070926	10.20
1070927	10.30
1070928	10.35
1071001	10.30
1071002	10.15
1071003	10.15
1071004	10.00
1071005	9.83
1071008	9.73
1071009	9.55
1071011	8.61
1071012	8.75
1071015	8.67
1071016	8.74
1071017	8.65
1071018	8.65
1071019	8.57
1071022	8.72
1071023	8.81
1071024	8.90
1071025	8.51
1071026	8.33
1071029	8.20
1071030	8.19
1071031	8.24
1071101	8.31
1071102	8.30
1071105	8.23
1071106	8.10
1071107	8.36
1071108	8.45
1071109	8.36
1071112	8.40
1071113	8.38
1071114	8.45
1071115	8.47
1071116	8.53
1071119	8.64
1071120	8.62
1071121	8.63
1071122	8.69
1071123	8.62
1071126	8.65
1071127	8.73
1071128	8.96
1071129	9.39
1071130	9.20
1071203	9.31
1071204	9.31
1071205	9.15
1071206	8.92
1071207	9.13
1071210	9.01
1071211	9.12
1071212	9.18
1071213	9.07
1071214	9.06
1071217	8.93
1071218	8.81
1071219	8.80
1071220	8.71
1071221	8.68
1071222	8.68
1071224	8.85
1071225	8.73
1071226	8.73
1071227	8.81
1071228	8.88
1080102	8.79
1080103	8.73
1080104	8.46
1080107	8.59
1080108	8.86
1080109	8.87
1080110	8.87
1080111	8.90
1080114	8.87
1080115	8.90
1080116	9.00
1080117	9.08
1080118	9.16
1080121	9.31
1080122	9.16
1080123	9.55
1080124	9.34
1080125	9.35
1080128	9.50
1080129	9.35
1080130	9.38
1080211	9.28
1080212	9.29
1080213	9.33
1080214	9.39
1080215	9.24
1080218	9.17
1080219	9.24
1080220	9.21
1080221	9.20
1080222	9.25
1080225	9.29
1080226	9.37
1080227	9.36
1080304	9.28
1080305	9.25
1080306	9.21
1080307	9.10
1080308	9.11
1080311	9.25
1080312	9.13
1080313	9.08
1080314	9.12
1080315	9.09
1080318	9.19
1080319	9.10
1080320	9.15
1080321	9.16
1080322	9.12
1080325	9.02
1080326	9.03
1080327	9.04
1080328	9.01
1080329	9.01
1080401	9.00
1080402	9.29
1080403	9.20
1080408	9.23
1080409	9.21
1080410	9.12
1080411	9.13
1080412	9.12
1080415	9.16
1080416	9.24
1080417	9.27
1080418	9.13
1080419	9.19
1080422	9.15
1080423	9.08
1080424	9.10
1080425	9.05
1080426	9.00
1080429	8.81
1080430	8.81
1080502	8.90
1080503	8.90
1080506	8.71
1080507	8.71
1080508	8.95
1080509	8.80
1080510	8.65
1080513	8.59
1080514	8.53
1080515	8.55
1080516	8.54
1080517	8.45
1080520	8.47
1080521	8.45
1080522	8.40
1080523	8.43
1080524	8.54
1080527	8.58
1080528	8.50
1080529	8.50
1080530	8.58
1080531	8.66
1080603	8.55
1080604	8.30
1080605	8.38
1080606	8.32
1080610	8.33
1080611	8.32
1080612	8.33
1080613	8.33
1080614	8.30
1080617	8.29
1080618	8.26
1080619	8.26
1080620	8.31
1080621	8.29
1080624	8.28
1080625	8.13
1080626	8.10
1080627	8.17
1080628	8.17
