1070102	13.45
1070103	14.10
1070104	13.70
1070105	13.70
1070108	13.80
1070109	13.20
1070110	13.40
1070111	13.15
1070112	13.10
1070115	13.35
1070116	13.25
1070117	13.40
1070118	13.20
1070119	13.15
1070122	13.20
1070123	13.20
1070124	13.35
1070125	13.15
1070126	12.95
1070129	13.10
1070130	13.05
1070131	13.00
1070201	13.05
1070202	13.20
1070205	13.20
1070206	12.50
1070207	12.65
1070208	12.65
1070209	12.60
1070212	12.15
1070221	12.25
1070222	12.25
1070223	12.40
1070226	12.90
1070227	12.85
1070301	12.85
1070302	12.80
1070305	12.80
1070306	12.90
1070307	12.95
1070308	12.95
1070309	13.05
1070312	12.85
1070313	12.90
1070314	13.20
1070315	13.20
1070316	13.00
1070319	13.05
1070320	13.10
1070321	13.15
1070322	13.10
1070323	12.90
1070326	12.65
1070327	12.85
1070328	12.85
1070329	12.80
1070330	13.00
1070331	13.25
1070402	13.65
1070403	13.65
1070409	14.05
1070410	14.35
1070411	13.80
1070412	14.05
1070413	13.90
1070416	14.35
1070417	14.10
1070418	14.65
1070419	15.10
1070420	15.20
1070423	15.05
1070424	14.75
1070425	14.45
1070426	14.50
1070427	14.40
1070430	14.60
1070502	14.35
1070503	14.10
1070504	14.15
1070507	14.60
1070508	14.50
1070509	14.30
1070510	14.45
1070511	14.40
1070514	14.30
1070515	14.20
1070516	14.40
1070517	14.40
1070518	14.50
1070521	14.50
1070522	14.25
1070523	14.15
1070524	14.20
1070525	14.25
1070528	13.90
1070529	14.15
1070530	14.05
1070531	14.10
1070601	14.25
1070604	14.35
1070605	14.40
1070606	15.40
1070607	15.30
1070608	15.05
1070611	15.05
1070612	15.25
1070613	15.10
1070614	15.05
1070615	15.00
1070619	14.85
1070620	14.90
1070621	14.90
1070622	14.95
1070625	15.05
1070626	14.85
1070627	14.70
1070628	14.70
1070629	14.70
1070702	14.80
1070703	14.60
1070704	14.30
1070705	13.85
1070706	14.10
1070709	14.05
1070710	14.10
1070711	14.20
1070712	14.25
1070713	14.35
1070716	14.50
1070717	14.20
1070718	14.20
1070719	14.30
1070720	14.25
1070723	14.20
1070724	14.20
1070725	14.30
1070726	14.30
1070727	14.30
1070730	14.35
1070731	14.35
1070801	14.35
1070802	14.50
1070803	14.40
1070806	14.45
1070807	14.50
1070808	14.45
1070809	14.50
1070810	14.45
1070813	14.20
1070814	14.35
1070815	14.25
1070816	14.30
1070817	14.55
1070820	14.45
1070821	14.90
1070822	14.90
1070823	15.05
1070824	14.90
1070827	14.65
1070828	14.65
1070829	14.75
1070830	15.00
1070831	15.00
1070903	14.90
1070904	14.80
1070905	14.70
1070906	13.70
1070907	13.50
1070910	12.80
1070911	12.90
1070912	13.00
1070913	13.30
1070914	13.30
1070917	13.20
1070918	13.20
1070919	13.20
1070920	13.10
1070921	13.15
1070925	13.30
1070926	13.40
1070927	13.40
1070928	13.40
1071001	13.40
1071002	13.35
1071003	13.25
1071004	13.10
1071005	13.00
1071008	13.05
1071009	13.25
1071011	12.40
1071012	12.35
1071015	12.20
1071016	12.10
1071017	12.10
1071018	12.00
1071019	12.05
1071022	12.10
1071023	12.00
1071024	11.85
1071025	10.95
1071026	11.00
1071029	10.95
1071030	11.00
1071031	11.30
1071101	11.40
1071102	11.35
1071105	11.30
1071106	11.20
1071107	11.25
1071108	11.35
1071109	11.60
1071112	11.60
1071113	11.40
1071114	11.55
1071115	11.70
1071116	11.90
1071119	12.00
1071120	12.05
1071121	12.10
1071122	12.05
1071123	12.20
1071126	12.70
1071127	12.60
1071128	12.60
1071129	12.50
1071130	12.40
1071203	12.50
1071204	12.50
1071205	12.45
1071206	12.15
1071207	12.30
1071210	12.30
1071211	12.25
1071212	12.35
1071213	12.50
1071214	12.60
1071217	12.60
1071218	12.60
1071219	12.50
1071220	12.30
1071221	12.35
1071222	12.40
1071224	12.40
1071225	12.30
1071226	12.30
1071227	12.45
1071228	12.45
1080102	12.50
1080103	12.50
1080104	12.50
1080107	12.55
1080108	12.35
1080109	12.45
1080110	12.45
1080111	12.40
1080114	12.35
1080115	12.20
1080116	12.20
1080117	12.30
1080118	12.40
1080121	12.50
1080122	12.50
1080123	12.55
1080124	12.55
1080125	12.60
1080128	12.55
1080129	12.50
1080130	12.50
1080211	12.80
1080212	12.80
1080213	12.80
1080214	12.80
1080215	12.80
1080218	13.25
1080219	13.25
1080220	13.35
1080221	13.40
1080222	13.45
1080225	13.80
1080226	13.85
1080227	13.90
1080304	14.00
1080305	14.00
1080306	14.25
1080307	14.10
1080308	13.60
1080311	14.10
1080312	14.15
1080313	14.20
1080314	14.15
1080315	14.05
1080318	14.15
1080319	14.20
1080320	14.50
1080321	14.75
1080322	14.65
1080325	14.70
1080326	14.75
1080327	15.25
1080328	15.20
1080329	15.20
1080401	15.90
1080402	16.25
1080403	16.20
1080408	17.50
1080409	17.80
1080410	17.95
1080411	17.20
1080412	17.20
1080415	17.30
1080416	17.25
1080417	17.40
1080418	17.00
1080419	17.30
1080422	17.50
1080423	17.55
1080424	17.80
1080425	18.35
1080426	18.35
1080429	19.15
1080430	19.20
1080502	19.00
1080503	18.90
1080506	18.80
1080507	18.75
1080508	18.90
1080509	18.65
1080510	18.65
1080513	18.70
1080514	18.95
1080515	19.30
1080516	19.70
1080517	19.60
1080520	19.50
1080521	19.90
1080522	20.00
1080523	20.05
1080524	20.25
1080527	21.35
1080528	21.00
1080529	20.80
1080530	20.90
1080531	21.20
1080603	21.80
1080604	21.35
1080605	20.60
1080606	20.60
1080610	20.85
1080611	20.85
1080612	20.80
1080613	20.80
1080614	20.80
1080617	20.60
1080618	20.05
1080619	20.70
1080620	20.90
1080621	20.90
1080624	20.65
1080625	20.90
1080626	21.05
1080627	21.00
1080628	20.75
