1070102	34.20
1070103	34.40
1070104	34.70
1070105	35.10
1070108	35.15
1070109	35.20
1070110	34.90
1070111	34.90
1070112	34.80
1070115	35.00
1070116	35.00
1070117	36.50
1070118	36.00
1070119	35.85
1070122	35.70
1070123	36.00
1070124	35.80
1070125	36.00
1070126	35.90
1070129	35.90
1070130	35.85
1070131	35.50
1070201	35.50
1070202	35.60
1070205	35.70
1070206	35.20
1070207	35.20
1070208	35.20
1070209	35.45
1070212	35.40
1070221	35.40
1070222	35.40
1070223	35.40
1070226	35.40
1070227	35.25
1070301	35.45
1070302	35.90
1070305	36.00
1070306	36.30
1070307	38.50
1070308	40.00
1070309	38.70
1070312	39.55
1070313	39.45
1070314	39.00
1070315	39.85
1070316	39.80
1070319	39.80
1070320	40.10
1070321	39.90
1070322	39.20
1070323	39.00
1070326	39.00
1070327	39.30
1070328	39.35
1070329	39.40
1070330	39.35
1070331	39.90
1070402	41.75
1070403	40.55
1070409	40.00
1070410	39.95
1070411	40.20
1070412	40.00
1070413	40.00
1070416	40.10
1070417	39.45
1070418	39.15
1070419	39.10
1070420	39.40
1070423	39.50
1070424	39.30
1070425	38.50
1070426	38.60
1070427	38.75
1070430	38.85
1070502	39.05
1070503	38.80
1070504	38.40
1070507	38.65
1070508	38.70
1070509	38.55
1070510	37.00
1070511	36.80
1070514	36.60
1070515	36.80
1070516	36.45
1070517	36.20
1070518	36.15
1070521	36.60
1070522	36.80
1070523	36.70
1070524	36.80
1070525	37.15
1070528	37.00
1070529	36.95
1070530	36.90
1070531	36.90
1070601	37.20
1070604	37.15
1070605	37.20
1070606	37.20
1070607	37.20
1070608	37.20
1070611	37.20
1070612	37.00
1070613	37.10
1070614	37.05
1070615	37.10
1070619	37.00
1070620	37.15
1070621	37.50
1070622	37.50
1070625	37.55
1070626	37.00
1070627	37.10
1070628	37.45
1070629	37.20
1070702	37.00
1070703	37.05
1070704	36.95
1070705	36.90
1070706	37.05
1070709	37.20
1070710	37.15
1070711	37.30
1070712	37.30
1070713	37.20
1070716	37.40
1070717	37.50
1070718	37.60
1070719	38.20
1070720	38.30
1070723	38.45
1070724	38.30
1070725	38.30
1070726	38.50
1070727	38.95
1070730	38.85
1070731	38.80
1070801	39.00
1070802	38.85
1070803	39.10
1070806	39.15
1070807	39.85
1070808	39.60
1070809	39.25
1070810	39.05
1070813	39.00
1070814	36.60
1070815	36.40
1070816	36.10
1070817	36.30
1070820	36.35
1070821	36.40
1070822	36.30
1070823	36.25
1070824	36.20
1070827	36.20
1070828	35.95
1070829	35.90
1070830	35.85
1070831	35.70
1070903	35.70
1070904	35.70
1070905	35.80
1070906	35.80
1070907	35.50
1070910	35.50
1070911	35.45
1070912	35.40
1070913	36.30
1070914	36.25
1070917	35.95
1070918	36.15
1070919	36.20
1070920	36.15
1070921	36.20
1070925	36.30
1070926	36.40
1070927	36.40
1070928	36.00
1071001	36.10
1071002	36.00
1071003	35.95
1071004	35.75
1071005	35.65
1071008	35.70
1071009	35.50
1071011	34.35
1071012	34.25
1071015	34.20
1071016	34.30
1071017	34.20
1071018	34.10
1071019	33.95
1071022	34.50
1071023	34.30
1071024	34.00
1071025	33.70
1071026	33.80
1071029	33.70
1071030	33.85
1071031	34.00
1071101	34.15
1071102	34.60
1071105	34.30
1071106	34.40
1071107	34.45
1071108	34.45
1071109	34.40
1071112	34.40
1071113	34.30
1071114	34.60
1071115	34.50
1071116	34.50
1071119	34.45
1071120	34.50
1071121	34.15
1071122	34.15
1071123	34.15
1071126	34.20
1071127	34.20
1071128	34.10
1071129	34.20
1071130	34.15
1071203	34.40
1071204	34.40
1071205	34.30
1071206	33.95
1071207	34.00
1071210	33.95
1071211	33.95
1071212	34.00
1071213	34.00
1071214	34.10
1071217	34.00
1071218	33.95
1071219	33.95
1071220	33.90
1071221	33.85
1071222	33.95
1071224	33.95
1071225	33.80
1071226	34.00
1071227	34.00
1071228	34.00
1080102	34.10
1080103	34.10
1080104	34.15
1080107	34.40
1080108	34.40
1080109	34.60
1080110	35.00
1080111	35.70
1080114	35.60
1080115	35.90
1080116	35.90
1080117	35.85
1080118	35.95
1080121	35.85
1080122	36.05
1080123	35.70
1080124	35.70
1080125	35.70
1080128	35.70
1080129	35.50
1080130	35.40
1080211	35.30
1080212	35.25
1080213	35.40
1080214	35.70
1080215	35.40
1080218	35.45
1080219	35.35
1080220	35.60
1080221	35.40
1080222	35.40
1080225	35.40
1080226	35.30
1080227	35.10
1080304	35.00
1080305	35.00
1080306	35.15
1080307	35.00
1080308	35.10
1080311	35.15
1080312	35.60
1080313	36.00
1080314	36.00
1080315	36.10
1080318	36.65
1080319	36.40
1080320	36.90
1080321	36.80
1080322	36.80
1080325	36.80
1080326	36.85
1080327	36.85
1080328	36.70
1080329	36.80
1080401	36.85
1080402	36.75
1080403	36.80
1080408	36.70
1080409	37.00
1080410	36.85
1080411	36.80
1080412	36.75
1080415	36.80
1080416	36.85
1080417	37.50
1080418	37.15
1080419	37.10
1080422	36.85
1080423	36.80
1080424	36.90
1080425	37.00
1080426	36.75
1080429	36.80
1080430	36.75
1080502	36.70
1080503	36.80
1080506	36.80
1080507	36.75
1080508	36.80
1080509	36.80
1080510	36.90
1080513	36.65
1080514	36.70
1080515	36.90
1080516	37.15
1080517	37.40
1080520	37.45
1080521	37.50
1080522	37.50
1080523	37.15
1080524	37.00
1080527	37.10
1080528	37.40
1080529	37.30
1080530	37.50
1080531	37.50
1080603	37.40
1080604	37.20
1080605	37.40
1080606	37.40
1080610	37.30
1080611	37.35
1080612	37.30
1080613	37.30
1080614	37.25
1080617	37.40
1080618	37.35
1080619	37.50
1080620	37.70
1080621	37.70
1080624	37.95
1080625	37.95
1080626	37.45
1080627	37.55
1080628	37.45
