1070102	21.85
1070103	22.40
1070104	22.00
1070105	22.00
1070108	21.30
1070109	21.60
1070110	21.15
1070111	20.95
1070112	21.15
1070115	21.15
1070116	20.85
1070117	20.90
1070118	21.05
1070119	20.70
1070122	20.45
1070123	20.55
1070124	20.55
1070125	20.10
1070126	20.20
1070129	20.05
1070130	20.10
1070131	20.05
1070201	20.10
1070202	20.15
1070205	19.75
1070206	18.70
1070207	19.05
1070208	18.70
1070209	18.20
1070212	18.10
1070221	18.45
1070222	18.70
1070223	18.75
1070226	18.80
1070227	19.10
1070301	19.00
1070302	18.65
1070305	18.85
1070306	18.90
1070307	18.65
1070308	18.60
1070309	18.70
1070312	18.90
1070313	19.15
1070314	19.05
1070315	19.05
1070316	19.05
1070319	18.90
1070320	18.80
1070321	19.00
1070322	18.75
1070323	18.15
1070326	18.35
1070327	18.60
1070328	18.35
1070329	19.00
1070330	18.90
1070331	18.75
1070402	20.40
1070403	20.25
1070409	19.90
1070410	19.80
1070411	19.95
1070412	19.40
1070413	19.65
1070416	19.90
1070417	19.30
1070418	19.35
1070419	19.60
1070420	19.80
1070423	19.90
1070424	19.45
1070425	20.40
1070426	19.65
1070427	20.00
1070430	20.15
1070502	21.30
1070503	21.60
1070504	22.20
1070507	22.20
1070508	22.05
1070509	22.55
1070510	22.50
1070511	21.50
1070514	20.50
1070515	20.15
1070516	20.10
1070517	20.00
1070518	20.15
1070521	20.05
1070522	20.20
1070523	20.10
1070524	19.90
1070525	19.95
1070528	19.70
1070529	19.75
1070530	19.50
1070531	19.70
1070601	20.05
1070604	20.05
1070605	20.00
1070606	20.00
1070607	19.95
1070608	19.80
1070611	19.75
1070612	19.60
1070613	19.65
1070614	19.60
1070615	19.55
1070619	19.25
1070620	19.00
1070621	19.00
1070622	19.05
1070625	18.95
1070626	18.85
1070627	18.80
1070628	19.05
1070629	19.10
1070702	18.90
1070703	18.90
1070704	18.80
1070705	18.50
1070706	18.75
1070709	18.55
1070710	18.75
1070711	18.70
1070712	18.70
1070713	18.85
1070716	19.00
1070717	19.00
1070718	18.85
1070719	18.80
1070720	18.50
1070723	18.45
1070724	18.35
1070725	18.50
1070726	18.50
1070727	18.80
1070730	18.60
1070731	18.50
1070801	18.50
1070802	18.40
1070803	18.45
1070806	19.45
1070807	19.40
1070808	19.30
1070809	19.10
1070810	18.80
1070813	18.20
1070814	18.35
1070815	18.15
1070816	18.15
1070817	18.00
1070820	18.10
1070821	18.10
1070822	18.20
1070823	18.20
1070824	18.10
1070827	18.30
1070828	18.10
1070829	18.25
1070830	18.50
1070831	18.30
1070903	18.20
1070904	18.20
1070905	18.10
1070906	18.05
1070907	18.00
1070910	17.45
1070911	17.45
1070912	17.30
1070913	17.35
1070914	17.50
1070917	17.30
1070918	17.20
1070919	17.40
1070920	17.20
1070921	16.80
1070925	16.50
1070926	16.85
1070927	17.05
1070928	17.00
1071001	17.20
1071002	17.35
1071003	19.05
1071004	18.20
1071005	18.60
1071008	18.50
1071009	18.10
1071011	16.50
1071012	17.10
1071015	17.10
1071016	17.35
1071017	17.30
1071018	16.95
1071019	16.70
1071022	17.10
1071023	16.95
1071024	17.00
1071025	16.55
1071026	16.45
1071029	16.45
1071030	16.40
1071031	16.95
1071101	16.90
1071102	16.75
1071105	16.45
1071106	16.40
1071107	16.55
1071108	16.60
1071109	16.45
1071112	16.45
1071113	16.30
1071114	16.45
1071115	16.60
1071116	16.75
1071119	16.70
1071120	16.65
1071121	16.50
1071122	16.50
1071123	16.50
1071126	16.55
1071127	16.50
1071128	16.65
1071129	16.70
1071130	16.65
1071203	17.00
1071204	17.00
1071205	16.70
1071206	16.60
1071207	16.65
1071210	16.55
1071211	16.50
1071212	16.60
1071213	16.65
1071214	16.50
1071217	16.50
1071218	16.50
1071219	16.50
1071220	16.50
1071221	16.55
1071222	16.80
1071224	16.80
1071225	16.45
1071226	16.50
1071227	16.55
1071228	16.55
1080102	16.45
1080103	16.45
1080104	16.35
1080107	16.60
1080108	16.60
1080109	16.50
1080110	16.60
1080111	16.50
1080114	16.75
1080115	17.30
1080116	17.10
1080117	17.00
1080118	17.00
1080121	17.00
1080122	16.90
1080123	17.10
1080124	18.80
1080125	18.60
1080128	18.35
1080129	17.80
1080130	17.70
1080211	17.70
1080212	17.90
1080213	18.00
1080214	17.95
1080215	17.75
1080218	17.85
1080219	18.10
1080220	18.00
1080221	18.05
1080222	17.95
1080225	18.45
1080226	18.90
1080227	19.85
1080304	20.50
1080305	21.70
1080306	21.00
1080307	20.10
1080308	21.15
1080311	20.55
1080312	20.00
1080313	20.00
1080314	19.40
1080315	19.60
1080318	20.20
1080319	20.20
1080320	20.20
1080321	20.40
1080322	20.15
1080325	20.15
1080326	20.45
1080327	21.30
1080328	20.75
1080329	20.65
1080401	20.65
1080402	20.60
1080403	20.95
1080408	20.70
1080409	20.40
1080410	19.50
1080411	19.65
1080412	19.70
1080415	19.75
1080416	19.80
1080417	20.15
1080418	19.85
1080419	19.90
1080422	19.90
1080423	19.90
1080424	19.90
1080425	20.50
1080426	20.25
1080429	20.05
1080430	20.25
1080502	20.20
1080503	20.40
1080506	20.25
1080507	20.10
1080508	20.25
1080509	19.90
1080510	19.95
1080513	20.05
1080514	20.05
1080515	20.05
1080516	20.40
1080517	20.60
1080520	20.75
1080521	20.65
1080522	20.80
1080523	20.70
1080524	20.95
1080527	20.80
1080528	20.70
1080529	20.60
1080530	20.70
1080531	20.70
1080603	20.80
1080604	20.65
1080605	20.80
1080606	21.80
1080610	22.20
1080611	21.30
1080612	21.20
1080613	21.20
1080614	20.85
1080617	21.00
1080618	20.90
1080619	21.00
1080620	20.85
1080621	20.80
1080624	20.85
1080625	20.85
1080626	20.90
1080627	20.85
1080628	20.85
