1070102	51.00
1070103	51.50
1070104	51.90
1070105	52.20
1070108	52.50
1070109	52.50
1070110	53.00
1070111	53.00
1070112	53.20
1070115	54.10
1070116	54.80
1070117	54.20
1070118	53.80
1070119	53.90
1070122	54.10
1070123	54.00
1070124	52.80
1070125	53.40
1070126	53.20
1070129	54.00
1070130	53.10
1070131	54.20
1070201	54.00
1070202	53.40
1070205	52.10
1070206	49.20
1070207	50.20
1070208	50.60
1070209	50.20
1070212	51.00
1070221	51.90
1070222	51.80
1070223	52.30
1070226	52.20
1070227	52.20
1070301	52.20
1070302	50.80
1070305	50.10
1070306	50.30
1070307	50.30
1070308	50.40
1070309	50.50
1070312	51.80
1070313	51.60
1070314	51.60
1070315	51.20
1070316	51.70
1070319	51.60
1070320	51.70
1070321	51.50
1070322	51.80
1070323	50.30
1070326	50.40
1070327	50.70
1070328	50.30
1070329	50.10
1070330	50.10
1070331	50.20
1070402	50.10
1070403	49.90
1070409	50.30
1070410	51.00
1070411	51.00
1070412	51.00
1070413	51.20
1070416	50.60
1070417	49.95
1070418	50.00
1070419	50.60
1070420	50.40
1070423	50.20
1070424	50.20
1070425	50.30
1070426	50.50
1070427	50.80
1070430	51.00
1070502	51.30
1070503	50.40
1070504	50.10
1070507	50.30
1070508	50.70
1070509	50.70
1070510	51.00
1070511	51.80
1070514	51.80
1070515	51.20
1070516	52.20
1070517	52.50
1070518	52.90
1070521	53.20
1070522	53.70
1070523	53.30
1070524	53.50
1070525	53.10
1070528	53.30
1070529	52.80
1070530	51.20
1070531	52.10
1070601	51.80
1070604	52.80
1070605	53.00
1070606	53.30
1070607	54.00
1070608	53.80
1070611	53.70
1070612	53.50
1070613	54.00
1070614	52.90
1070615	53.70
1070619	53.00
1070620	53.70
1070621	53.90
1070622	53.70
1070625	53.20
1070626	50.90
1070627	50.50
1070628	50.50
1070629	51.10
1070702	50.30
1070703	50.00
1070704	50.00
1070705	49.80
1070706	49.45
1070709	50.10
1070710	50.50
1070711	50.30
1070712	50.70
1070713	51.00
1070716	50.70
1070717	50.80
1070718	50.80
1070719	50.80
1070720	51.00
1070723	51.00
1070724	50.30
1070725	50.20
1070726	50.30
1070727	50.20
1070730	50.40
1070731	50.70
1070801	51.00
1070802	50.20
1070803	50.80
1070806	50.40
1070807	50.50
1070808	50.70
1070809	50.40
1070810	50.90
1070813	50.10
1070814	50.30
1070815	50.10
1070816	49.70
1070817	49.90
1070820	49.90
1070821	50.00
1070822	50.10
1070823	50.10
1070824	49.85
1070827	50.70
1070828	50.80
1070829	50.90
1070830	50.50
1070831	50.90
1070903	50.60
1070904	50.90
1070905	50.20
1070906	50.10
1070907	49.50
1070910	49.40
1070911	49.80
1070912	49.70
1070913	49.90
1070914	50.10
1070917	50.00
1070918	50.00
1070919	50.30
1070920	50.40
1070921	51.10
1070925	51.10
1070926	51.00
1070927	51.90
1070928	51.80
1071001	52.50
1071002	52.10
1071003	51.80
1071004	51.60
1071005	50.90
1071008	51.60
1071009	51.50
1071011	49.65
1071012	50.10
1071015	49.95
1071016	49.70
1071017	49.75
1071018	49.60
1071019	50.20
1071022	50.00
1071023	49.55
1071024	49.15
